
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-06-22T02:28:43Z,,-0.332223437726498,-78.203256838023663,-0.32819140702486,-78.200373379513621,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-06-18 16:10:51 SIN",,,,,,"Blue",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
12,1,-0.328352255746722,-78.200572617352009,4106.4099999999999,2021-06-18T16:15:01Z,,,,,,,,,,,,,,,,,,,,,
13,1,-0.328351333737373,-78.200572868809104,4105.4499999999998,2021-06-18T16:15:11Z,,,,,,,,,,,,,,,,,,,,,
14,1,-0.328348986804485,-78.200576473027468,4104.9700000000003,2021-06-18T16:15:21Z,,,,,,,,,,,,,,,,,,,,,
15,1,-0.328357201069593,-78.200564486905932,4104.9700000000003,2021-06-18T16:15:31Z,,,,,,,,,,,,,,,,,,,,,
16,1,-0.328365750610828,-78.200568845495582,4104.4899999999998,2021-06-18T16:15:41Z,,,,,,,,,,,,,,,,,,,,,
17,1,-0.328362984582782,-78.200573036447167,4104.0100000000002,2021-06-18T16:15:51Z,,,,,,,,,,,,,,,,,,,,,
18,1,-0.328362230211496,-78.200559038668871,4103.5200000000004,2021-06-18T16:16:01Z,,,,,,,,,,,,,,,,,,,,,
19,1,-0.328364996239543,-78.200559541583061,4104.0100000000002,2021-06-18T16:16:11Z,,,,,,,,,,,,,,,,,,,,,
20,1,-0.32836876809597,-78.200556524097919,4103.5200000000004,2021-06-18T16:16:21Z,,,,,,,,,,,,,,,,,,,,,
21,1,-0.328368516638875,-78.200556524097919,4104.0100000000002,2021-06-18T16:16:31Z,,,,,,,,,,,,,,,,,,,,,
22,1,-0.32837362959981,-78.200562978163362,4104.9700000000003,2021-06-18T16:16:41Z,,,,,,,,,,,,,,,,,,,,,
23,1,-0.328363822773099,-78.200562307611108,4105.4499999999998,2021-06-18T16:16:51Z,,,,,,,,,,,,,,,,,,,,,
24,1,-0.328357452526689,-78.200550824403763,4104.9700000000003,2021-06-18T16:17:01Z,,,,,,,,,,,,,,,,,,,,,
25,1,-0.328357703983784,-78.20055509917438,4104.4899999999998,2021-06-18T16:17:11Z,,,,,,,,,,,,,,,,,,,,,
26,1,-0.328357703983784,-78.200543196871877,4104.4899999999998,2021-06-18T16:17:21Z,,,,,,,,,,,,,,,,,,,,,
27,1,-0.328359631821513,-78.200549399480224,4104.9700000000003,2021-06-18T16:17:31Z,,,,,,,,,,,,,,,,,,,,,
28,1,-0.328352591022849,-78.200545711442828,4105.9300000000003,2021-06-18T16:17:41Z,,,,,,,,,,,,,,,,,,,,,
29,1,-0.328356027603149,-78.20055216550827,4105.9300000000003,2021-06-18T16:17:51Z,,,,,,,,,,,,,,,,,,,,,
30,1,-0.328367594629526,-78.200559373944998,4105.4499999999998,2021-06-18T16:18:01Z,,,,,,,,,,,,,,,,,,,,,
31,1,-0.328367929905653,-78.200557949021459,4104.4899999999998,2021-06-18T16:18:11Z,,,,,,,,,,,,,,,,,,,,,
32,1,-0.328371282666922,-78.200556272640824,4104.0100000000002,2021-06-18T16:18:21Z,,,,,,,,,,,,,,,,,,,,,
33,1,-0.328372959047556,-78.200557110831141,4104.0100000000002,2021-06-18T16:18:31Z,,,,,,,,,,,,,,,,,,,,,
34,1,-0.328378574922681,-78.200553674250841,4104.0100000000002,2021-06-18T16:18:41Z,,,,,,,,,,,,,,,,,,,,,
35,1,-0.328379329293966,-78.200558954849839,4104.0100000000002,2021-06-18T16:18:51Z,,,,,,,,,,,,,,,,,,,,,
36,1,-0.32838586717844,-78.200560379773378,4103.5200000000004,2021-06-18T16:19:01Z,,,,,,,,,,,,,,,,,,,,,
37,1,-0.328379748389125,-78.200563816353679,4103.04,2021-06-18T16:19:11Z,,,,,,,,,,,,,,,,,,,,,
38,1,-0.328378658741713,-78.200558619573712,4103.5200000000004,2021-06-18T16:19:21Z,,,,,,,,,,,,,,,,,,,,,
39,1,-0.328376647084951,-78.200556356459856,4104.0100000000002,2021-06-18T16:19:31Z,,,,,,,,,,,,,,,,,,,,,
40,1,-0.328382262960076,-78.200560128316283,4103.5200000000004,2021-06-18T16:19:41Z,,,,,,,,,,,,,,,,,,,,,
41,1,-0.328377904370427,-78.200560128316283,4103.5200000000004,2021-06-18T16:19:51Z,,,,,,,,,,,,,,,,,,,,,
42,1,-0.328384190797806,-78.200557278469205,4103.5200000000004,2021-06-18T16:20:01Z,,,,,,,,,,,,,,,,,,,,,
43,1,-0.328389555215836,-78.200560882687569,4103.5200000000004,2021-06-18T16:20:11Z,,,,,,,,,,,,,,,,,,,,,
44,1,-0.328398272395134,-78.20056339725852,4103.04,2021-06-18T16:20:21Z,,,,,,,,,,,,,,,,,,,,,
45,1,-0.328398775309324,-78.200559876859188,4103.5200000000004,2021-06-18T16:20:31Z,,,,,,,,,,,,,,,,,,,,,
46,1,-0.328370109200478,-78.200562559068203,4103.5200000000004,2021-06-18T16:20:41Z,,,,,,,,,,,,,,,,,,,,,
47,1,-0.328359631821513,-78.200572282075882,4104.0100000000002,2021-06-18T16:20:51Z,,,,,,,,,,,,,,,,,,,,,
48,1,-0.328357703983784,-78.200578987598419,4104.4899999999998,2021-06-18T16:21:01Z,,,,,,,,,,,,,,,,,,,,,
49,1,-0.328358039259911,-78.200568091124296,4104.9700000000003,2021-06-18T16:21:11Z,,,,,,,,,,,,,,,,,,,,,
50,1,-0.328351417556405,-78.20057119242847,4105.4499999999998,2021-06-18T16:21:21Z,,,,,,,,,,,,,,,,,,,,,
51,1,-0.328348064795136,-78.200572449713945,4105.9300000000003,2021-06-18T16:21:31Z,,,,,,,,,,,,,,,,,,,,,
52,1,-0.328349154442549,-78.20056289434433,4106.4099999999999,2021-06-18T16:21:41Z,,,,,,,,,,,,,,,,,,,,,
53,1,-0.328345466405153,-78.200570270419121,4106.4099999999999,2021-06-18T16:21:51Z,,,,,,,,,,,,,,,,,,,,,
54,1,-0.328349322080612,-78.2005609665066,4106.4099999999999,2021-06-18T16:22:01Z,,,,,,,,,,,,,,,,,,,,,
55,1,-0.328348148614168,-78.200569180771708,4106.4099999999999,2021-06-18T16:22:11Z,,,,,,,,,,,,,,,,,,,,,
56,1,-0.328344209119678,-78.200562475249171,4106.4099999999999,2021-06-18T16:22:21Z,,,,,,,,,,,,,,,,,,,,,
57,1,-0.328343622386456,-78.200557362288237,4106.8900000000003,2021-06-18T16:22:31Z,,,,,,,,,,,,,,,,,,,,,
58,1,-0.328351836651564,-78.200565492734313,4106.8900000000003,2021-06-18T16:22:41Z,,,,,,,,,,,,,,,,,,,,,
59,1,-0.328353429213166,-78.200568007305264,4106.8900000000003,2021-06-18T16:22:51Z,,,,,,,,,,,,,,,,,,,,,
60,1,-0.328354267403483,-78.200565073639154,4106.8900000000003,2021-06-18T16:23:01Z,,,,,,,,,,,,,,,,,,,,,
61,1,-0.328353513032198,-78.20056683383882,4105.9300000000003,2021-06-18T16:23:11Z,,,,,,,,,,,,,,,,,,,,,
62,1,-0.328351752832532,-78.200564822182059,4105.9300000000003,2021-06-18T16:23:21Z,,,,,,,,,,,,,,,,,,,,,
63,1,-0.328353764489293,-78.200569851323962,4104.9700000000003,2021-06-18T16:23:31Z,,,,,,,,,,,,,,,,,,,,,
64,1,-0.328352591022849,-78.200561134144664,4105.9300000000003,2021-06-18T16:23:41Z,,,,,,,,,,,,,,,,,,,,,
65,1,-0.32835460267961,-78.200566498562694,4105.9300000000003,2021-06-18T16:23:51Z,,,,,,,,,,,,,,,,,,,,,
66,1,-0.328354015946388,-78.200560295954347,4105.9300000000003,2021-06-18T16:24:01Z,,,,,,,,,,,,,,,,,,,,,
67,1,-0.328356781974435,-78.200564319267869,4105.4499999999998,2021-06-18T16:24:11Z,,,,,,,,,,,,,,,,,,,,,
68,1,-0.328357201069593,-78.200559206306934,4106.4099999999999,2021-06-18T16:24:21Z,,,,,,,,,,,,,,,,,,,,,
69,1,-0.32836482860148,-78.200552836060524,4106.4099999999999,2021-06-18T16:24:31Z,,,,,,,,,,,,,,,,,,,,,
70,1,-0.328362733125687,-78.200545208528638,4106.4099999999999,2021-06-18T16:24:41Z,,,,,,,,,,,,,,,,,,,,,
71,1,-0.328357452526689,-78.200561301782727,4105.9300000000003,2021-06-18T16:24:51Z,,,,,,,,,,,,,,,,,,,,,
72,1,-0.328353177756071,-78.200569851323962,4105.9300000000003,2021-06-18T16:25:01Z,,,,,,,,,,,,,,,,,,,,,
73,1,-0.32835753634572,-78.200573120266199,4105.9300000000003,2021-06-18T16:25:11Z,,,,,,,,,,,,,,,,,,,,,
74,1,-0.32835066318512,-78.200555853545666,4105.9300000000003,2021-06-18T16:25:21Z,,,,,,,,,,,,,,,,,,,,,
75,1,-0.328349824994802,-78.200558787211776,4105.9300000000003,2021-06-18T16:25:31Z,,,,,,,,,,,,,,,,,,,,,
76,1,-0.328355859965086,-78.200557110831141,4104.4899999999998,2021-06-18T16:25:41Z,,,,,,,,,,,,,,,,,,,,,
77,1,-0.328352255746722,-78.200570689514279,4104.0100000000002,2021-06-18T16:25:51Z,,,,,,,,,,,,,,,,,,,,,
78,1,-0.328350579366088,-78.200563816353679,4104.4899999999998,2021-06-18T16:26:01Z,,,,,,,,,,,,,,,,,,,,,
79,1,-0.328351501375437,-78.200564906001091,4105.9300000000003,2021-06-18T16:26:11Z,,,,,,,,,,,,,,,,,,,,,
80,1,-0.328354686498642,-78.20056633092463,4107.3699999999999,2021-06-18T16:26:21Z,,,,,,,,,,,,,,,,,,,,,
81,1,-0.328352423384786,-78.200569516047835,4107.8500000000004,2021-06-18T16:26:31Z,,,,,,,,,,,,,,,,,,,,,
82,1,-0.328355692327023,-78.200569516047835,4107.8500000000004,2021-06-18T16:26:41Z,,,,,,,,,,,,,,,,,,,,,
83,1,-0.328350411728024,-78.200562223792076,4107.8500000000004,2021-06-18T16:26:51Z,,,,,,,,,,,,,,,,,,,,,
84,1,-0.328351333737373,-78.200574545189738,4107.3699999999999,2021-06-18T16:27:01Z,,,,,,,,,,,,,,,,,,,,,
85,1,-0.328354015946388,-78.200573958456516,4106.4099999999999,2021-06-18T16:27:11Z,,,,,,,,,,,,,,,,,,,,,
86,1,-0.328350579366088,-78.20057513192296,4105.9300000000003,2021-06-18T16:27:21Z,,,,,,,,,,,,,,,,,,,,,
87,1,-0.328358458355069,-78.200582843273878,4106.8900000000003,2021-06-18T16:27:31Z,,,,,,,,,,,,,,,,,,,,,
88,1,-0.328364158049226,-78.200584184378386,4107.3699999999999,2021-06-18T16:27:41Z,,,,,,,,,,,,,,,,,,,,,
89,1,-0.328359380364418,-78.200572617352009,4106.8900000000003,2021-06-18T16:27:51Z,,,,,,,,,,,,,,,,,,,,,
90,1,-0.328356614336371,-78.200573371723294,4107.3699999999999,2021-06-18T16:28:01Z,,,,,,,,,,,,,,,,,,,,,
91,1,-0.328357703983784,-78.200563816353679,4107.3699999999999,2021-06-18T16:28:11Z,,,,,,,,,,,,,,,,,,,,,
92,1,-0.328353093937039,-78.200560128316283,4106.8900000000003,2021-06-18T16:28:21Z,,,,,,,,,,,,,,,,,,,,,
93,1,-0.328353429213166,-78.20056876167655,4106.8900000000003,2021-06-18T16:28:31Z,,,,,,,,,,,,,,,,,,,,,
94,1,-0.328347980976105,-78.200579825788736,4106.4099999999999,2021-06-18T16:28:41Z,,,,,,,,,,,,,,,,,,,,,
95,1,-0.32834580168128,-78.200591308996081,4106.8900000000003,2021-06-18T16:28:51Z,,,,,,,,,,,,,,,,,,,,,
96,1,-0.328338928520679,-78.200589884072542,4107.8500000000004,2021-06-18T16:29:01Z,,,,,,,,,,,,,,,,,,,,,
97,1,-0.328342616558075,-78.200588207691908,4107.8500000000004,2021-06-18T16:29:11Z,,,,,,,,,,,,,,,,,,,,,
98,1,-0.328343622386456,-78.200590889900923,4108.3299999999999,2021-06-18T16:29:21Z,,,,,,,,,,,,,,,,,,,,,
99,1,-0.328344292938709,-78.200592901557684,4107.8500000000004,2021-06-18T16:29:31Z,,,,,,,,,,,,,,,,,,,,,
100,1,-0.328350495547056,-78.200566582381725,4107.8500000000004,2021-06-18T16:29:41Z,,,,,,,,,,,,,,,,,,,,,
101,1,-0.328357368707657,-78.200564319267869,4107.3699999999999,2021-06-18T16:29:51Z,,,,,,,,,,,,,,,,,,,,,
102,1,-0.328356698155403,-78.200571946799755,4105.9300000000003,2021-06-18T16:30:01Z,,,,,,,,,,,,,,,,,,,,,
103,1,-0.328362481668592,-78.200572868809104,4105.4499999999998,2021-06-18T16:30:11Z,,,,,,,,,,,,,,,,,,,,,
104,1,-0.328362733125687,-78.200568091124296,4105.4499999999998,2021-06-18T16:30:21Z,,,,,,,,,,,,,,,,,,,,,
105,1,-0.328352758660913,-78.200571024790406,4105.9300000000003,2021-06-18T16:30:31Z,,,,,,,,,,,,,,,,,,,,,
106,1,-0.328348651528358,-78.20057219825685,4105.9300000000003,2021-06-18T16:30:41Z,,,,,,,,,,,,,,,,,,,,,
107,1,-0.32834923826158,-78.200579155236483,4105.4499999999998,2021-06-18T16:30:51Z,,,,,,,,,,,,,,,,,,,,,
108,1,-0.328352423384786,-78.20057169534266,4105.4499999999998,2021-06-18T16:31:01Z,,,,,,,,,,,,,,,,,,,,,
109,1,-0.328348902985454,-78.200553841888905,4105.4499999999998,2021-06-18T16:31:11Z,,,,,,,,,,,,,,,,,,,,,
110,1,-0.328340772539377,-78.200560379773378,4104.4899999999998,2021-06-18T16:31:21Z,,,,,,,,,,,,,,,,,,,,,
111,1,-0.328344712033868,-78.20056825876236,4104.4899999999998,2021-06-18T16:31:31Z,,,,,,,,,,,,,,,,,,,,,
112,1,-0.328357703983784,-78.200589884072542,4104.0100000000002,2021-06-18T16:31:41Z,,,,,,,,,,,,,,,,,,,,,
113,1,-0.32836533151567,-78.200613437220454,4103.04,2021-06-18T16:31:51Z,,,,,,,,,,,,,,,,,,,,,
114,1,-0.328371534124017,-78.200579155236483,4102.5600000000004,2021-06-18T16:32:01Z,,,,,,,,,,,,,,,,,,,,,
115,1,-0.328361224383116,-78.200577143579721,4103.5200000000004,2021-06-18T16:32:11Z,,,,,,,,,,,,,,,,,,,,,
116,1,-0.328345214948058,-78.200581753626466,4103.04,2021-06-18T16:32:21Z,,,,,,,,,,,,,,,,,,,,,
117,1,-0.328345466405153,-78.200578819960356,4103.5200000000004,2021-06-18T16:32:31Z,,,,,,,,,,,,,,,,,,,,,
118,1,-0.328352339565754,-78.200576305389404,4104.0100000000002,2021-06-18T16:32:41Z,,,,,,,,,,,,,,,,,,,,,
119,1,-0.328359380364418,-78.200585274025798,4104.0100000000002,2021-06-18T16:32:51Z,,,,,,,,,,,,,,,,,,,,,
120,1,-0.328355608507991,-78.200591811910272,4105.4499999999998,2021-06-18T16:33:01Z,,,,,,,,,,,,,,,,,,,,,
121,1,-0.328361894935369,-78.200583597645164,4106.8900000000003,2021-06-18T16:33:11Z,,,,,,,,,,,,,,,,,,,,,
122,1,-0.328355692327023,-78.200596002861857,4106.4099999999999,2021-06-18T16:33:21Z,,,,,,,,,,,,,,,,,,,,,
123,1,-0.328359631821513,-78.200598852708936,4106.8900000000003,2021-06-18T16:33:31Z,,,,,,,,,,,,,,,,,,,,,
124,1,-0.328352088108659,-78.200601534917951,4106.8900000000003,2021-06-18T16:33:41Z,,,,,,,,,,,,,,,,,,,,,
125,1,-0.328353932127357,-78.20060295984149,4106.8900000000003,2021-06-18T16:33:51Z,,,,,,,,,,,,,,,,,,,,,
126,1,-0.328353680670261,-78.200601115822792,4106.4099999999999,2021-06-18T16:34:01Z,,,,,,,,,,,,,,,,,,,,,
127,1,-0.328352507203817,-78.200603798031807,4106.4099999999999,2021-06-18T16:34:11Z,,,,,,,,,,,,,,,,,,,,,
128,1,-0.328357703983784,-78.20059415884316,4106.8900000000003,2021-06-18T16:34:21Z,,,,,,,,,,,,,,,,,,,,,
129,1,-0.328365247696638,-78.200591141358018,4105.9300000000003,2021-06-18T16:34:31Z,,,,,,,,,,,,,,,,,,,,,
130,1,-0.328358206897974,-78.200584100559354,4105.9300000000003,2021-06-18T16:34:41Z,,,,,,,,,,,,,,,,,,,,,
131,1,-0.328347897157073,-78.200577478855848,4105.4499999999998,2021-06-18T16:34:51Z,,,,,,,,,,,,,,,,,,,,,
132,1,-0.328350411728024,-78.200576305389404,4105.9300000000003,2021-06-18T16:35:01Z,,,,,,,,,,,,,,,,,,,,,
133,1,-0.328338760882616,-78.200575886294246,4104.9700000000003,2021-06-18T16:35:11Z,,,,,,,,,,,,,,,,,,,,,
134,1,-0.328350076451898,-78.200583849102259,4104.4899999999998,2021-06-18T16:35:21Z,,,,,,,,,,,,,,,,,,,,,
135,1,-0.328347394242883,-78.200584938749671,4104.9700000000003,2021-06-18T16:35:31Z,,,,,,,,,,,,,,,,,,,,,
136,1,-0.328323254361749,-78.200602792203426,4104.9700000000003,2021-06-18T16:35:41Z,,,,,,,,,,,,,,,,,,,,,
137,1,-0.328314201906323,-78.200577143579721,4104.0100000000002,2021-06-18T16:35:51Z,,,,,,,,,,,,,,,,,,,,,
138,1,-0.32831747084856,-78.200582507997751,4103.5200000000004,2021-06-18T16:36:01Z,,,,,,,,,,,,,,,,,,,,,
139,1,-0.328344879671931,-78.200586782768369,4105.4499999999998,2021-06-18T16:36:11Z,,,,,,,,,,,,,,,,,,,,,
140,1,-0.328344041481614,-78.200572701171041,4106.8900000000003,2021-06-18T16:36:21Z,,,,,,,,,,,,,,,,,,,,,
141,1,-0.328327361494303,-78.20056390017271,4107.8500000000004,2021-06-18T16:36:31Z,,,,,,,,,,,,,,,,,,,,,
142,1,-0.328325685113668,-78.200567588210106,4107.8500000000004,2021-06-18T16:36:41Z,,,,,,,,,,,,,,,,,,,,,
143,1,-0.328316800296307,-78.200571862980723,4108.8100000000004,2021-06-18T16:36:51Z,,,,,,,,,,,,,,,,,,,,,
144,1,-0.328298946842551,-78.20056390017271,4109.7700000000004,2021-06-18T16:37:01Z,,,,,,,,,,,,,,,,,,,,,
145,1,-0.32831696793437,-78.200594494119287,4107.3699999999999,2021-06-18T16:37:11Z,,,,,,,,,,,,,,,,,,,,,
146,1,-0.328340856358409,-78.200583597645164,4105.4499999999998,2021-06-18T16:37:21Z,,,,,,,,,,,,,,,,,,,,,
147,1,-0.328345634043217,-78.200569180771708,4106.4099999999999,2021-06-18T16:37:31Z,,,,,,,,,,,,,,,,,,,,,
148,1,-0.328347226604819,-78.200580831617117,4104.0100000000002,2021-06-18T16:37:41Z,,,,,,,,,,,,,,,,,,,,,
149,1,-0.328354937955737,-78.200581166893244,4105.4499999999998,2021-06-18T16:37:51Z,,,,,,,,,,,,,,,,,,,,,
150,1,-0.328352171927691,-78.200577311217785,4106.4099999999999,2021-06-18T16:38:01Z,,,,,,,,,,,,,,,,,,,,,
151,1,-0.32835359685123,-78.200581837445498,4106.4099999999999,2021-06-18T16:38:11Z,,,,,,,,,,,,,,,,,,,,,
152,1,-0.328363822773099,-78.200577143579721,4106.4099999999999,2021-06-18T16:38:21Z,,,,,,,,,,,,,,,,,,,,,
153,1,-0.328363152220845,-78.200587537139654,4105.9300000000003,2021-06-18T16:38:31Z,,,,,,,,,,,,,,,,,,,,,
154,1,-0.328358625993133,-78.20059122517705,4106.4099999999999,2021-06-18T16:38:41Z,,,,,,,,,,,,,,,,,,,,,
155,1,-0.328394332900643,-78.200624501332641,4105.4499999999998,2021-06-18T16:38:51Z,,,,,,,,,,,,,,,,,,,,,
156,1,-0.3284552693367,-78.200639756396413,4104.9700000000003,2021-06-18T16:39:01Z,,,,,,,,,,,,,,,,,,,,,
157,1,-0.328510673716664,-78.200642187148333,4104.4899999999998,2021-06-18T16:39:11Z,,,,,,,,,,,,,,,,,,,,,
158,1,-0.328572280704975,-78.200626177713275,4104.0100000000002,2021-06-18T16:39:21Z,,,,,,,,,,,,,,,,,,,,,
159,1,-0.328582171350718,-78.200612515211105,4103.5200000000004,2021-06-18T16:39:31Z,,,,,,,,,,,,,,,,,,,,,
160,1,-0.328567922115326,-78.200599858537316,4103.04,2021-06-18T16:39:41Z,,,,,,,,,,,,,,,,,,,,,
161,1,-0.328571777790785,-78.200599439442158,4103.04,2021-06-18T16:39:51Z,,,,,,,,,,,,,,,,,,,,,
162,1,-0.328572280704975,-78.2006058935076,4103.5200000000004,2021-06-18T16:40:01Z,,,,,,,,,,,,,,,,,,,,,
163,1,-0.32856272533536,-78.200606647878885,4104.0100000000002,2021-06-18T16:40:11Z,,,,,,,,,,,,,,,,,,,,,
164,1,-0.32856079749763,-78.20058535784483,4104.4899999999998,2021-06-18T16:40:21Z,,,,,,,,,,,,,,,,,,,,,
165,1,-0.328566245734692,-78.200591308996081,4104.4899999999998,2021-06-18T16:40:31Z,,,,,,,,,,,,,,,,,,,,,
166,1,-0.328561887145042,-78.200610922649503,4105.4499999999998,2021-06-18T16:40:41Z,,,,,,,,,,,,,,,,,,,,,
167,1,-0.328561216592789,-78.20058980025351,4104.4899999999998,2021-06-18T16:40:51Z,,,,,,,,,,,,,,,,,,,,,
168,1,-0.328569514676929,-78.20058636367321,4103.04,2021-06-18T16:41:01Z,,,,,,,,,,,,,,,,,,,,,
169,1,-0.328575382009149,-78.200614443048835,4103.5200000000004,2021-06-18T16:41:11Z,,,,,,,,,,,,,,,,,,,,,
170,1,-0.328575130552053,-78.200624836608768,4104.0100000000002,2021-06-18T16:41:21Z,,,,,,,,,,,,,,,,,,,,,
171,1,-0.32858963124454,-78.2006127666682,4104.9700000000003,2021-06-18T16:41:31Z,,,,,,,,,,,,,,,,,,,,,
172,1,-0.32859549857676,-78.200621651485562,4105.9300000000003,2021-06-18T16:41:41Z,,,,,,,,,,,,,,,,,,,,,
173,1,-0.328588541597128,-78.200624333694577,4106.4099999999999,2021-06-18T16:41:51Z,,,,,,,,,,,,,,,,,,,,,
174,1,-0.328582590445876,-78.200610000640154,4106.4099999999999,2021-06-18T16:42:01Z,,,,,,,,,,,,,,,,,,,,,
175,1,-0.328584518283606,-78.200593572109938,4105.9300000000003,2021-06-18T16:42:11Z,,,,,,,,,,,,,,,,,,,,,
176,1,-0.328581416979432,-78.200612682849169,4104.9700000000003,2021-06-18T16:42:21Z,,,,,,,,,,,,,,,,,,,,,
177,1,-0.328572280704975,-78.200594075024128,4105.4499999999998,2021-06-18T16:42:31Z,,,,,,,,,,,,,,,,,,,,,
178,1,-0.328551158308983,-78.2005834300071,4107.8500000000004,2021-06-18T16:42:41Z,,,,,,,,,,,,,,,,,,,,,
179,1,-0.328550655394793,-78.200576221570373,4108.3299999999999,2021-06-18T16:42:51Z,,,,,,,,,,,,,,,,,,,,,
180,1,-0.328551912680268,-78.200565911829472,4108.3299999999999,2021-06-18T16:43:01Z,,,,,,,,,,,,,,,,,,,,,
181,1,-0.328550906851888,-78.200574293732643,4107.8500000000004,2021-06-18T16:43:11Z,,,,,,,,,,,,,,,,,,,,,
182,1,-0.328555768355727,-78.20060346275568,4106.4099999999999,2021-06-18T16:43:21Z,,,,,,,,,,,,,,,,,,,,,
183,1,-0.328565072268248,-78.200603378936648,4104.9700000000003,2021-06-18T16:43:31Z,,,,,,,,,,,,,,,,,,,,,
184,1,-0.328560629859567,-78.200593907386065,4105.9300000000003,2021-06-18T16:43:41Z,,,,,,,,,,,,,,,,,,,,,
185,1,-0.328559540212154,-78.200583681464195,4105.4499999999998,2021-06-18T16:43:51Z,,,,,,,,,,,,,,,,,,,,,
186,1,-0.328579489141703,-78.200596505776048,4106.4099999999999,2021-06-18T16:44:01Z,,,,,,,,,,,,,,,,,,,,,
