Device Name:,,OM-CP-VOLT101A
7/6/2021,10:09:51 AM,206.49
7/6/2021,10:09:56 AM,200.23
7/6/2021,10:10:01 AM,193.96
7/6/2021,10:10:06 AM,192.46
7/6/2021,10:10:11 AM,186.94
7/6/2021,10:10:16 AM,183.69
7/6/2021,10:10:21 AM,180.18
7/6/2021,10:10:26 AM,178.93
7/6/2021,10:10:31 AM,177.42
7/6/2021,10:10:36 AM,176.92
7/6/2021,10:10:41 AM,175.92
7/6/2021,10:10:46 AM,175.17
7/6/2021,10:10:51 AM,173.66
7/6/2021,10:10:56 AM,173.91
7/6/2021,10:11:01 AM,172.66
7/6/2021,10:11:06 AM,172.41
7/6/2021,10:11:11 AM,172.91
7/6/2021,10:11:16 AM,170.91
7/6/2021,10:11:21 AM,171.41
7/6/2021,10:11:26 AM,171.41
7/6/2021,10:11:31 AM,169.9
7/6/2021,10:11:36 AM,170.15
7/6/2021,10:11:41 AM,169.65
7/6/2021,10:11:46 AM,170.41
7/6/2021,10:11:51 AM,169.9
7/6/2021,10:11:56 AM,170.15
7/6/2021,10:12:01 AM,168.9
7/6/2021,10:12:06 AM,168.65
7/6/2021,10:12:11 AM,169.15
7/6/2021,10:12:16 AM,168.4
7/6/2021,10:12:21 AM,171.41
7/6/2021,10:12:26 AM,171.16
7/6/2021,10:12:31 AM,172.41
7/6/2021,10:12:36 AM,172.66
7/6/2021,10:12:41 AM,172.16
7/6/2021,10:12:46 AM,172.91
7/6/2021,10:12:51 AM,172.41
7/6/2021,10:12:56 AM,173.66
7/6/2021,10:13:01 AM,174.92
7/6/2021,10:13:06 AM,174.92
7/6/2021,10:13:11 AM,176.67
7/6/2021,10:13:16 AM,175.92
7/6/2021,10:13:21 AM,177.67
7/6/2021,10:13:26 AM,178.93
7/6/2021,10:13:31 AM,178.67
7/6/2021,10:13:36 AM,177.67
7/6/2021,10:13:41 AM,177.17
7/6/2021,10:13:46 AM,177.92
7/6/2021,10:13:51 AM,178.67
7/6/2021,10:13:56 AM,181.43
7/6/2021,10:14:01 AM,181.43
7/6/2021,10:14:06 AM,181.18
7/6/2021,10:14:11 AM,181.68
7/6/2021,10:14:16 AM,181.18
7/6/2021,10:14:21 AM,181.43
7/6/2021,10:14:26 AM,181.43
7/6/2021,10:14:31 AM,181.18
7/6/2021,10:14:36 AM,180.43
7/6/2021,10:14:41 AM,179.68
7/6/2021,10:14:46 AM,180.18
7/6/2021,10:14:51 AM,178.67
7/6/2021,10:14:56 AM,178.93
7/6/2021,10:15:01 AM,177.67
7/6/2021,10:15:06 AM,177.17
7/6/2021,10:15:11 AM,176.67
7/6/2021,10:15:16 AM,174.92
7/6/2021,10:15:21 AM,173.91
7/6/2021,10:15:26 AM,172.66
7/6/2021,10:15:31 AM,172.66
7/6/2021,10:15:36 AM,174.16
7/6/2021,10:15:41 AM,173.41
7/6/2021,10:15:46 AM,175.17
7/6/2021,10:15:51 AM,175.17
7/6/2021,10:15:56 AM,174.92
7/6/2021,10:16:01 AM,175.42
7/6/2021,10:16:06 AM,174.67
7/6/2021,10:16:11 AM,176.42
7/6/2021,10:16:16 AM,176.17
7/6/2021,10:16:21 AM,176.42
7/6/2021,10:16:26 AM,175.17
7/6/2021,10:16:31 AM,173.41
7/6/2021,10:16:36 AM,174.16
7/6/2021,10:16:41 AM,172.41
7/6/2021,10:16:46 AM,171.41
7/6/2021,10:16:51 AM,171.41
7/6/2021,10:16:56 AM,169.9
7/6/2021,10:17:01 AM,169.15
7/6/2021,10:17:06 AM,168.4
7/6/2021,10:17:11 AM,168.9
7/6/2021,10:17:16 AM,168.9
7/6/2021,10:17:21 AM,168.65
7/6/2021,10:17:26 AM,167.65
7/6/2021,10:17:31 AM,167.15
7/6/2021,10:17:36 AM,167.65
7/6/2021,10:17:41 AM,165.14
7/6/2021,10:17:46 AM,164.89
7/6/2021,10:17:51 AM,165.14
7/6/2021,10:17:56 AM,165.89
7/6/2021,10:18:01 AM,167.9
7/6/2021,10:18:06 AM,168.65
7/6/2021,10:18:11 AM,171.41
7/6/2021,10:18:16 AM,171.41
7/6/2021,10:18:21 AM,169.9
7/6/2021,10:18:26 AM,169.15
7/6/2021,10:18:31 AM,168.65
7/6/2021,10:18:36 AM,168.9
7/6/2021,10:18:41 AM,168.9
7/6/2021,10:18:46 AM,168.65
7/6/2021,10:18:51 AM,171.66
7/6/2021,10:18:56 AM,177.17
7/6/2021,10:19:01 AM,171.41
7/6/2021,10:19:06 AM,166.15
7/6/2021,10:19:11 AM,166.15
7/6/2021,10:19:16 AM,166.4
7/6/2021,10:19:21 AM,165.89
7/6/2021,10:19:26 AM,167.9
7/6/2021,10:19:31 AM,168.65
7/6/2021,10:19:36 AM,168.65
7/6/2021,10:19:41 AM,167.9
7/6/2021,10:19:46 AM,167.4
7/6/2021,10:19:51 AM,166.65
7/6/2021,10:19:56 AM,165.89
7/6/2021,10:20:01 AM,168.9
7/6/2021,10:20:06 AM,168.65
7/6/2021,10:20:11 AM,167.4
7/6/2021,10:20:16 AM,163.89
7/6/2021,10:20:21 AM,162.14
7/6/2021,10:20:26 AM,162.64
7/6/2021,10:20:31 AM,162.39
7/6/2021,10:20:36 AM,162.39
7/6/2021,10:20:41 AM,161.38
7/6/2021,10:20:46 AM,159.63
7/6/2021,10:20:51 AM,160.38
7/6/2021,10:20:56 AM,159.88
7/6/2021,10:21:01 AM,162.39
7/6/2021,10:21:06 AM,181.43
7/6/2021,10:21:11 AM,186.19
7/6/2021,10:21:16 AM,186.69
7/6/2021,10:21:21 AM,185.94
7/6/2021,10:21:26 AM,180.18
7/6/2021,10:21:31 AM,178.67
7/6/2021,10:21:36 AM,177.42
7/6/2021,10:21:41 AM,172.16
7/6/2021,10:21:46 AM,168.4
7/6/2021,10:21:51 AM,167.65
7/6/2021,10:21:56 AM,167.4
7/6/2021,10:22:01 AM,167.4
7/6/2021,10:22:06 AM,167.65
7/6/2021,10:22:11 AM,167.15
7/6/2021,10:22:16 AM,165.39
7/6/2021,10:22:21 AM,164.89
7/6/2021,10:22:26 AM,163.64
7/6/2021,10:22:31 AM,163.89
7/6/2021,10:22:36 AM,163.89
7/6/2021,10:22:41 AM,165.39
7/6/2021,10:22:46 AM,165.89
7/6/2021,10:22:51 AM,166.15
7/6/2021,10:22:56 AM,167.65
7/6/2021,10:23:01 AM,168.65
7/6/2021,10:23:06 AM,169.15
7/6/2021,10:23:11 AM,168.4
7/6/2021,10:23:16 AM,168.9
7/6/2021,10:23:21 AM,168.65
7/6/2021,10:23:26 AM,169.9
7/6/2021,10:23:31 AM,170.15
7/6/2021,10:23:36 AM,169.65
7/6/2021,10:23:41 AM,170.41
7/6/2021,10:23:46 AM,168.65
7/6/2021,10:23:51 AM,168.65
7/6/2021,10:23:56 AM,167.65
7/6/2021,10:24:01 AM,167.15
7/6/2021,10:24:06 AM,167.9
7/6/2021,10:24:11 AM,166.15
7/6/2021,10:24:16 AM,166.15
7/6/2021,10:24:21 AM,162.39
7/6/2021,10:24:26 AM,161.13
7/6/2021,10:24:31 AM,161.63
7/6/2021,10:24:36 AM,160.88
7/6/2021,10:24:41 AM,161.38
7/6/2021,10:24:46 AM,161.13
7/6/2021,10:24:51 AM,161.13
7/6/2021,10:24:56 AM,162.64
7/6/2021,10:25:01 AM,162.14
7/6/2021,10:25:06 AM,162.64
7/6/2021,10:25:11 AM,162.39
7/6/2021,10:25:16 AM,162.39
7/6/2021,10:25:21 AM,162.64
7/6/2021,10:25:26 AM,162.14
7/6/2021,10:25:31 AM,162.89
7/6/2021,10:25:36 AM,162.39
7/6/2021,10:25:41 AM,161.13
7/6/2021,10:25:46 AM,161.13
7/6/2021,10:25:51 AM,161.13
7/6/2021,10:25:56 AM,161.63
7/6/2021,10:26:01 AM,160.88
7/6/2021,10:26:06 AM,161.38
7/6/2021,10:26:11 AM,161.13
7/6/2021,10:26:16 AM,161.13
7/6/2021,10:26:21 AM,161.38
7/6/2021,10:26:26 AM,160.88
7/6/2021,10:26:31 AM,161.38
7/6/2021,10:26:36 AM,161.13
7/6/2021,10:26:41 AM,161.13
7/6/2021,10:26:46 AM,159.88
7/6/2021,10:26:51 AM,159.63
7/6/2021,10:26:56 AM,159.13
7/6/2021,10:27:01 AM,157.12
7/6/2021,10:27:06 AM,157.37
7/6/2021,10:27:11 AM,156.12
7/6/2021,10:27:16 AM,154.87
7/6/2021,10:27:21 AM,155.12
7/6/2021,10:27:26 AM,154.62
7/6/2021,10:27:31 AM,155.12
7/6/2021,10:27:36 AM,154.87
7/6/2021,10:27:41 AM,154.87
7/6/2021,10:27:46 AM,154.87
7/6/2021,10:27:51 AM,154.62
7/6/2021,10:27:56 AM,155.37
7/6/2021,10:28:01 AM,154.62
7/6/2021,10:28:06 AM,156.12
7/6/2021,10:28:11 AM,157.37
7/6/2021,10:28:16 AM,157.37
7/6/2021,10:28:21 AM,156.37
7/6/2021,10:28:26 AM,155.87
7/6/2021,10:28:31 AM,155.12
7/6/2021,10:28:36 AM,154.87
7/6/2021,10:28:41 AM,154.87
7/6/2021,10:28:46 AM,154.87
7/6/2021,10:28:51 AM,154.87
7/6/2021,10:28:56 AM,154.12
7/6/2021,10:29:01 AM,153.36
7/6/2021,10:29:06 AM,153.62
7/6/2021,10:29:11 AM,153.62
7/6/2021,10:29:16 AM,153.62
7/6/2021,10:29:21 AM,153.87
7/6/2021,10:29:26 AM,154.62
7/6/2021,10:29:31 AM,156.37
7/6/2021,10:29:36 AM,157.37
7/6/2021,10:29:41 AM,157.37
7/6/2021,10:29:46 AM,158.88
7/6/2021,10:29:51 AM,158.38
7/6/2021,10:29:56 AM,160.38
7/6/2021,10:30:01 AM,159.88
7/6/2021,10:30:06 AM,159.88
7/6/2021,10:30:11 AM,159.88
7/6/2021,10:30:16 AM,161.13
7/6/2021,10:30:21 AM,161.63
7/6/2021,10:30:26 AM,160.88
7/6/2021,10:30:31 AM,161.38
7/6/2021,10:30:36 AM,161.13
7/6/2021,10:30:41 AM,161.13
7/6/2021,10:30:46 AM,160.13
7/6/2021,10:30:51 AM,159.63
7/6/2021,10:30:56 AM,160.38
7/6/2021,10:31:01 AM,159.88
7/6/2021,10:31:06 AM,171.16
7/6/2021,10:31:11 AM,195.21
7/6/2021,10:31:16 AM,194.96
7/6/2021,10:31:21 AM,192.96
7/6/2021,10:31:26 AM,185.94
7/6/2021,10:31:31 AM,183.94
7/6/2021,10:31:36 AM,182.68
7/6/2021,10:31:41 AM,181.18
7/6/2021,10:31:46 AM,181.43
7/6/2021,10:31:51 AM,183.19
7/6/2021,10:31:56 AM,189.2
7/6/2021,10:32:01 AM,197.47
7/6/2021,10:32:06 AM,202.73
7/6/2021,10:32:11 AM,210.25
7/6/2021,10:32:16 AM,220.02
7/6/2021,10:32:21 AM,236.81
7/6/2021,10:32:26 AM,247.84
7/6/2021,10:32:31 AM,257.86
7/6/2021,10:32:36 AM,265.63
7/6/2021,10:32:41 AM,277.91
7/6/2021,10:32:46 AM,288.44
7/6/2021,10:32:51 AM,296.71
7/6/2021,10:32:56 AM,304.22
7/6/2021,10:33:01 AM,308.23
7/6/2021,10:33:06 AM,314.25
7/6/2021,10:33:11 AM,319.76
7/6/2021,10:33:16 AM,328.03
7/6/2021,10:33:21 AM,334.55
7/6/2021,10:33:26 AM,339.56
7/6/2021,10:33:31 AM,340.81
7/6/2021,10:33:36 AM,346.07
7/6/2021,10:33:41 AM,351.34
7/6/2021,10:33:46 AM,359.86
7/6/2021,10:33:51 AM,364.37
7/6/2021,10:33:56 AM,367.12
7/6/2021,10:34:01 AM,373.64
7/6/2021,10:34:06 AM,376.9
