
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-07-08T15:35:56Z,,-0.349184637889266,-78.199812714010477,-0.31511664390564,-78.192112511023879,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 06 JUL 2021 10:28",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
12,1,-0.316506866365671,-78.19219708442688,4168.4099999999999,2021-07-06T15:32:00Z,,,,,,,,,,,,,,,,,,,,,
13,1,-0.316556906327605,-78.192149726673961,4166.4899999999998,2021-07-06T15:32:06Z,,,,,,,,,,,,,,,,,,,,,
14,1,-0.316556822508574,-78.192149391397834,4170.8199999999997,2021-07-06T15:32:07Z,,,,,,,,,,,,,,,,,,,,,
15,1,-0.316554559394717,-78.192152660340071,4176.5799999999999,2021-07-06T15:32:08Z,,,,,,,,,,,,,,,,,,,,,
16,1,-0.316553385928273,-78.192151067778468,4181.3900000000003,2021-07-06T15:32:09Z,,,,,,,,,,,,,,,,,,,,,
17,1,-0.316550703719258,-78.192148469388485,4185.7200000000003,2021-07-06T15:32:10Z,,,,,,,,,,,,,,,,,,,,,
18,1,-0.316549697890878,-78.192151403054595,4190.04,2021-07-06T15:32:11Z,,,,,,,,,,,,,,,,,,,,,
19,1,-0.316549362614751,-78.1921545881778,4194.8500000000004,2021-07-06T15:32:12Z,,,,,,,,,,,,,,,,,,,,,
20,1,-0.316548524424434,-78.192153666168451,4199.6599999999999,2021-07-06T15:32:13Z,,,,,,,,,,,,,,,,,,,,,
21,1,-0.316548021510243,-78.192153749987483,4203.0200000000004,2021-07-06T15:32:14Z,,,,,,,,,,,,,,,,,,,,,
22,1,-0.31654835678637,-78.19215358234942,4208.3100000000004,2021-07-06T15:32:15Z,,,,,,,,,,,,,,,,,,,,,
23,1,-0.316559672355652,-78.192150313407183,4216,2021-07-06T15:32:17Z,,,,,,,,,,,,,,,,,,,,,
24,1,-0.316559756174684,-78.192148804664612,4218.8800000000001,2021-07-06T15:32:18Z,,,,,,,,,,,,,,,,,,,,,
25,1,-0.316560259088874,-78.192147882655263,4222.25,2021-07-06T15:32:19Z,,,,,,,,,,,,,,,,,,,,,
26,1,-0.316560929641128,-78.192146625369787,4225.1300000000001,2021-07-06T15:32:20Z,,,,,,,,,,,,,,,,,,,,,
27,1,-0.31656151637435,-78.192145954817533,4228.9799999999996,2021-07-06T15:32:21Z,,,,,,,,,,,,,,,,,,,,,
28,1,-0.316562186926603,-78.19214528426528,4232.3400000000001,2021-07-06T15:32:22Z,,,,,,,,,,,,,,,,,,,,,
29,1,-0.316563444212079,-78.192144362255931,4235.71,2021-07-06T15:32:23Z,,,,,,,,,,,,,,,,,,,,,
30,1,-0.316564617678523,-78.192143943160772,4238.5900000000001,2021-07-06T15:32:24Z,,,,,,,,,,,,,,,,,,,,,
31,1,-0.31656788662076,-78.192142266780138,4244.3599999999997,2021-07-06T15:32:26Z,,,,,,,,,,,,,,,,,,,,,
32,1,-0.316571155562997,-78.192142685875297,4249.1599999999999,2021-07-06T15:32:28Z,,,,,,,,,,,,,,,,,,,,,
33,1,-0.316569730639458,-78.192146122455597,4253.9700000000003,2021-07-06T15:32:30Z,,,,,,,,,,,,,,,,,,,,,
34,1,-0.316566545516253,-78.192147295922041,4257.8199999999997,2021-07-06T15:32:32Z,,,,,,,,,,,,,,,,,,,,,
35,1,-0.316561013460159,-78.192149056121707,4262.1400000000003,2021-07-06T15:32:34Z,,,,,,,,,,,,,,,,,,,,,
36,1,-0.316554810851812,-78.192154252901673,4265.5100000000002,2021-07-06T15:32:36Z,,,,,,,,,,,,,,,,,,,,,
37,1,-0.316545758396387,-78.192164395004511,4270.79,2021-07-06T15:32:39Z,,,,,,,,,,,,,,,,,,,,,
38,1,-0.316541735082865,-78.192169172689319,4274.6400000000003,2021-07-06T15:32:40Z,,,,,,,,,,,,,,,,,,,,,
39,1,-0.316536873579025,-78.192170849069953,4276.0799999999999,2021-07-06T15:32:42Z,,,,,,,,,,,,,,,,,,,,,
40,1,-0.316135631874204,-78.192567229270935,4156.8800000000001,2021-07-06T15:45:17Z,,,,,,,,,,,,,,,,,,,,,
41,1,-0.316137475892901,-78.192567396908998,4156.8800000000001,2021-07-06T15:45:18Z,,,,,,,,,,,,,,,,,,,,,
42,1,-0.316130015999079,-78.192583406344056,4153.9899999999998,2021-07-06T15:45:24Z,,,,,,,,,,,,,,,,,,,,,
43,1,-0.316133201122284,-78.192568402737379,4153.0299999999997,2021-07-06T15:45:31Z,,,,,,,,,,,,,,,,,,,,,
44,1,-0.316136637702584,-78.192567648366094,4156.8800000000001,2021-07-06T15:45:49Z,,,,,,,,,,,,,,,,,,,,,
45,1,-0.316137056797743,-78.192566810175776,4156.8800000000001,2021-07-06T15:45:50Z,,,,,,,,,,,,,,,,,,,,,
46,1,-0.316127166152,-78.192571084946394,4162.6499999999996,2021-07-06T15:45:55Z,,,,,,,,,,,,,,,,,,,,,
47,1,-0.316127585247159,-78.192570582032204,4167.4499999999998,2021-07-06T15:45:56Z,,,,,,,,,,,,,,,,,,,,,
48,1,-0.316130015999079,-78.19257041439414,4171.7799999999997,2021-07-06T15:45:57Z,,,,,,,,,,,,,,,,,,,,,
49,1,-0.316130854189396,-78.192569240927696,4177.5500000000002,2021-07-06T15:45:58Z,,,,,,,,,,,,,,,,,,,,,
50,1,-0.316130686551332,-78.192568318918347,4182.8299999999999,2021-07-06T15:45:59Z,,,,,,,,,,,,,,,,,,,,,
51,1,-0.316131105646491,-78.192565971985459,4187.1599999999999,2021-07-06T15:46:00Z,,,,,,,,,,,,,,,,,,,,,
52,1,-0.316130435094237,-78.192563373595476,4191,2021-07-06T15:46:01Z,,,,,,,,,,,,,,,,,,,,,
53,1,-0.316129261627793,-78.192562619224191,4194.3699999999999,2021-07-06T15:46:02Z,,,,,,,,,,,,,,,,,,,,,
54,1,-0.316129429265857,-78.192563373595476,4198.6999999999998,2021-07-06T15:46:03Z,,,,,,,,,,,,,,,,,,,,,
55,1,-0.316129429265857,-78.192563708871603,4202.54,2021-07-06T15:46:04Z,,,,,,,,,,,,,,,,,,,,,
56,1,-0.316128674894571,-78.19256354123354,4206.3900000000003,2021-07-06T15:46:05Z,,,,,,,,,,,,,,,,,,,,,
57,1,-0.31612909398973,-78.192563289776444,4209.75,2021-07-06T15:46:06Z,,,,,,,,,,,,,,,,,,,,,
58,1,-0.31612959690392,-78.192563373595476,4213.6000000000004,2021-07-06T15:46:07Z,,,,,,,,,,,,,,,,,,,,,
59,1,-0.31612909398973,-78.19256211631,4217.9200000000001,2021-07-06T15:46:09Z,,,,,,,,,,,,,,,,,,,,,
60,1,-0.31612959690392,-78.192561781033874,4220.8100000000004,2021-07-06T15:46:10Z,,,,,,,,,,,,,,,,,,,,,
61,1,-0.316129010170698,-78.192560942843556,4225.6099999999997,2021-07-06T15:46:11Z,,,,,,,,,,,,,,,,,,,,,
62,1,-0.316129680722952,-78.192559517920017,4228.9799999999996,2021-07-06T15:46:12Z,,,,,,,,,,,,,,,,,,,,,
63,1,-0.316131357103586,-78.192558931186795,4233.3000000000002,2021-07-06T15:46:14Z,,,,,,,,,,,,,,,,,,,,,
64,1,-0.316132949665189,-78.192559601739049,4237.1499999999996,2021-07-06T15:46:15Z,,,,,,,,,,,,,,,,,,,,,
65,1,-0.316133284941316,-78.192559685558081,4241.4700000000003,2021-07-06T15:46:16Z,,,,,,,,,,,,,,,,,,,,,
66,1,-0.316133368760347,-78.1925586797297,4245.3199999999997,2021-07-06T15:46:18Z,,,,,,,,,,,,,,,,,,,,,
67,1,-0.316135128960013,-78.192563625052571,4252.5299999999997,2021-07-06T15:46:21Z,,,,,,,,,,,,,,,,,,,,,
68,1,-0.316136637702584,-78.192566642537713,4257.3400000000001,2021-07-06T15:46:23Z,,,,,,,,,,,,,,,,,,,,,
69,1,-0.316135548055172,-78.192570498213172,4260.6999999999998,2021-07-06T15:46:26Z,,,,,,,,,,,,,,,,,,,,,
70,1,-0.316133536398411,-78.192571001127362,4265.9899999999998,2021-07-06T15:46:28Z,,,,,,,,,,,,,,,,,,,,,
71,1,-0.316132362931967,-78.19257527589798,4271.2700000000004,2021-07-06T15:46:32Z,,,,,,,,,,,,,,,,,,,,,
72,1,-0.316132949665189,-78.192575108259916,4274.6400000000003,2021-07-06T15:46:33Z,,,,,,,,,,,,,,,,,,,,,
73,1,-0.316133620217443,-78.192573096603155,4276.0799999999999,2021-07-06T15:46:35Z,,,,,,,,,,,,,,,,,,,,,
74,1,-0.316138984635472,-78.192568738013506,4279.4499999999998,2021-07-06T15:46:38Z,,,,,,,,,,,,,,,,,,,,,
75,1,-0.31614376232028,-78.192565804347396,4281.8500000000004,2021-07-06T15:46:40Z,,,,,,,,,,,,,,,,,,,,,
76,1,-0.316143091768026,-78.192565636709332,4285.21,2021-07-06T15:46:43Z,,,,,,,,,,,,,,,,,,,,,
77,1,-0.316142756491899,-78.192566223442554,4285.21,2021-07-06T15:46:44Z,,,,,,,,,,,,,,,,,,,,,
78,1,-0.316144768148661,-78.192564882338047,4288.5799999999999,2021-07-06T15:46:47Z,,,,,,,,,,,,,,,,,,,,,
79,1,-0.316142253577709,-78.192566307261586,4291.9399999999996,2021-07-06T15:46:51Z,,,,,,,,,,,,,,,,,,,,,
80,1,-0.316138565540314,-78.192568318918347,4293.8699999999999,2021-07-06T15:46:53Z,,,,,,,,,,,,,,,,,,,,,
81,1,-0.315566584467888,-78.192854560911655,4290.0200000000004,2021-07-06T16:03:35Z,,,,,,,,,,,,,,,,,,,,,
82,1,-0.315582090988755,-78.192812819033861,4289.54,2021-07-06T16:03:36Z,,,,,,,,,,,,,,,,,,,,,
83,1,-0.315576307475567,-78.19274433888495,4291.46,2021-07-06T16:03:45Z,,,,,,,,,,,,,,,,,,,,,
84,1,-0.315581168979406,-78.192744087427855,4291.9399999999996,2021-07-06T16:04:04Z,,,,,,,,,,,,,,,,,,,,,
85,1,-0.315579324960709,-78.192749787122011,4290.9799999999996,2021-07-06T16:04:20Z,,,,,,,,,,,,,,,,,,,,,
86,1,-0.315585611388087,-78.192743249237537,4290.9799999999996,2021-07-06T16:04:44Z,,,,,,,,,,,,,,,,,,,,,
87,1,-0.315588796511292,-78.192740231752396,4287.6199999999999,2021-07-06T16:04:50Z,,,,,,,,,,,,,,,,,,,,,
88,1,-0.3155935741961,-78.192739225924015,4290.5,2021-07-06T16:04:56Z,,,,,,,,,,,,,,,,,,,,,
89,1,-0.315593993291259,-78.192733945325017,4294.3500000000004,2021-07-06T16:04:58Z,,,,,,,,,,,,,,,,,,,,,
90,1,-0.315588796511292,-78.19273361004889,4293.8699999999999,2021-07-06T16:04:59Z,,,,,,,,,,,,,,,,,,,,,
91,1,-0.315588461235166,-78.192733945325017,4297.2299999999996,2021-07-06T16:05:03Z,,,,,,,,,,,,,,,,,,,,,
92,1,-0.315592987462878,-78.192731430754066,4299.6300000000001,2021-07-06T16:05:06Z,,,,,,,,,,,,,,,,,,,,,
93,1,-0.315556945279241,-78.192736627534032,4300.6000000000004,2021-07-06T16:05:18Z,,,,,,,,,,,,,,,,,,,,,
94,1,-0.315582007169724,-78.192748948931694,4296.75,2021-07-06T16:05:20Z,,,,,,,,,,,,,,,,,,,,,
95,1,-0.315588125959039,-78.192748781293631,4300.6000000000004,2021-07-06T16:05:21Z,,,,,,,,,,,,,,,,,,,,,
96,1,-0.315572451800108,-78.192734532058239,4297.71,2021-07-06T16:05:33Z,,,,,,,,,,,,,,,,,,,,,
97,1,-0.315568847581744,-78.192726904526353,4299.1499999999996,2021-07-06T16:05:41Z,,,,,,,,,,,,,,,,,,,,,
98,1,-0.315567003563046,-78.192736459895968,4295.3100000000004,2021-07-06T16:05:47Z,,,,,,,,,,,,,,,,,,,,,
99,1,-0.31537857837975,-78.193345321342349,4289.54,2021-07-06T16:24:56Z,,,,,,,,,,,,,,,,,,,,,
100,1,-0.315376147627831,-78.193361163139343,4289.0600000000004,2021-07-06T16:24:57Z,,,,,,,,,,,,,,,,,,,,,
101,1,-0.315223429352045,-78.193078273907304,4290.9799999999996,2021-07-06T16:25:20Z,,,,,,,,,,,,,,,,,,,,,
102,1,-0.315223261713982,-78.19307659752667,4290.0200000000004,2021-07-06T16:25:28Z,,,,,,,,,,,,,,,,,,,,,
103,1,-0.315237594768405,-78.193093948066235,4291.46,2021-07-06T16:25:37Z,,,,,,,,,,,,,,,,,,,,,
104,1,-0.315241953358054,-78.193073747679591,4291.9399999999996,2021-07-06T16:26:01Z,,,,,,,,,,,,,,,,,,,,,
105,1,-0.315244048833847,-78.193090679123998,4294.8299999999999,2021-07-06T16:26:13Z,,,,,,,,,,,,,,,,,,,,,
106,1,-0.31511664390564,-78.193613039329648,4268.3900000000003,2021-07-06T16:45:40Z,,,,,,,,,,,,,,,,,,,,,
107,1,-0.315139945596457,-78.193578757345676,4271.2700000000004,2021-07-06T16:45:58Z,,,,,,,,,,,,,,,,,,,,,
108,1,-0.315129887312651,-78.193602561950684,4267.9099999999999,2021-07-06T16:46:13Z,,,,,,,,,,,,,,,,,,,,,
109,1,-0.315126031637192,-78.193605160340667,4272.7200000000003,2021-07-06T16:46:15Z,,,,,,,,,,,,,,,,,,,,,
110,1,-0.315125109627843,-78.193605914711952,4270.79,2021-07-06T16:46:16Z,,,,,,,,,,,,,,,,,,,,,
111,1,-0.315125863999128,-78.193606752902269,4267.4300000000003,2021-07-06T16:46:17Z,,,,,,,,,,,,,,,,,,,,,
112,1,-0.349143482744694,-78.198462557047606,3900.6900000000001,2021-07-06T19:00:06Z,,,,,,,,,,,,,,,,,,,,,
113,1,-0.349184637889266,-78.198537323623896,3900.6900000000001,2021-07-06T19:00:07Z,,,,,,,,,,,,,,,,,,,,,
114,1,-0.349068967625499,-78.199170073494315,3902.1300000000001,2021-07-06T19:00:40Z,,,,,,,,,,,,,,,,,,,,,
115,1,-0.349072236567736,-78.199180215597153,3900.6900000000001,2021-07-06T19:01:18Z,,,,,,,,,,,,,,,,,,,,,
116,1,-0.349071733653545,-78.199182227253914,3898.7600000000002,2021-07-06T19:01:26Z,,,,,,,,,,,,,,,,,,,,,
117,1,-0.348334461450577,-78.199581205844879,3905.4899999999998,2021-07-06T19:22:28Z,,,,,,,,,,,,,,,,,,,,,
118,1,-0.348346028476954,-78.1995939463377,3905.0100000000002,2021-07-06T19:22:29Z,,,,,,,,,,,,,,,,,,,,,
119,1,-0.34834829159081,-78.199591180309653,3905.0100000000002,2021-07-06T19:22:41Z,,,,,,,,,,,,,,,,,,,,,
120,1,-0.348338400945067,-78.199588917195797,3905.0100000000002,2021-07-06T19:23:05Z,,,,,,,,,,,,,,,,,,,,,
121,1,-0.348342508077621,-78.199592605233192,3904.5300000000002,2021-07-06T19:23:18Z,,,,,,,,,,,,,,,,,,,,,
122,1,-0.347474478185177,-78.199798632413149,3906.4499999999998,2021-07-06T19:42:09Z,,,,,,,,,,,,,,,,,,,,,
123,1,-0.347485709935427,-78.199812714010477,3906.4499999999998,2021-07-06T19:42:10Z,,,,,,,,,,,,,,,,,,,,,
124,1,-0.347527535632253,-78.199782706797123,3903.5700000000002,2021-07-06T19:42:29Z,,,,,,,,,,,,,,,,,,,,,
125,1,-0.347526865079999,-78.199791926890612,3900.21,2021-07-06T19:42:44Z,,,,,,,,,,,,,,,,,,,,,
126,1,-0.347521919757128,-78.199785891920328,3897.3200000000002,2021-07-06T19:43:14Z,,,,,,,,,,,,,,,,,,,,,
127,1,-0.347525188699365,-78.199789747595787,3896.8400000000001,2021-07-06T19:43:22Z,,,,,,,,,,,,,,,,,,,,,
128,1,-0.346890846267343,-78.199761835858226,3900.21,2021-07-06T20:02:14Z,,,,,,,,,,,,,,,,,,,,,
129,1,-0.346883051097393,-78.199763344600797,3900.21,2021-07-06T20:02:15Z,,,,,,,,,,,,,,,,,,,,,
130,1,-0.346918255090714,-78.199717495590448,3899.73,2021-07-06T20:02:40Z,,,,,,,,,,,,,,,,,,,,,
131,1,-0.346917165443301,-78.199734594672918,3901.6500000000001,2021-07-06T20:02:57Z,,,,,,,,,,,,,,,,,,,,,
132,1,-0.346919428557158,-78.199735935777426,3901.6500000000001,2021-07-06T20:02:59Z,,,,,,,,,,,,,,,,,,,,,
