
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-07-08T15:25:41Z,,-0.348846931010485,-78.427716493606567,-0.204363791272044,-78.192330608144403,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-07-06 00:00:58 Day",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
23,1,-0.204462110996246,-78.427571570500731,2311.6300000000001,2021-07-06T05:11:58Z,,,,,,,,,,,,,,,,,,,,,
24,1,-0.204462697729468,-78.427601745352149,2307.7800000000002,2021-07-06T05:12:28Z,,,,,,,,,,,,,,,,,,,,,
25,1,-0.204445514827967,-78.42758271843195,2311.1500000000001,2021-07-06T05:12:58Z,,,,,,,,,,,,,,,,,,,,,
26,1,-0.204459009692073,-78.427607864141464,2315.9499999999998,2021-07-06T05:13:28Z,,,,,,,,,,,,,,,,,,,,,
27,1,-0.204462613910437,-78.427595542743802,2314.5100000000002,2021-07-06T05:13:58Z,,,,,,,,,,,,,,,,,,,,,
28,1,-0.204460769891739,-78.42760568484664,2314.0300000000002,2021-07-06T05:14:28Z,,,,,,,,,,,,,,,,,,,,,
29,1,-0.204441240057349,-78.427569139748812,2315.9499999999998,2021-07-06T05:14:58Z,,,,,,,,,,,,,,,,,,,,,
30,1,-0.204413579776883,-78.427564864978194,2315.9499999999998,2021-07-06T05:15:28Z,,,,,,,,,,,,,,,,,,,,,
31,1,-0.204441659152508,-78.427605098113418,2313.0700000000002,2021-07-06T05:15:58Z,,,,,,,,,,,,,,,,,,,,,
32,1,-0.204446520656347,-78.427592189982533,2314.0300000000002,2021-07-06T05:16:28Z,,,,,,,,,,,,,,,,,,,,,
33,1,-0.204446017742157,-78.427574839442968,2316.9099999999999,2021-07-06T05:16:58Z,,,,,,,,,,,,,,,,,,,,,
34,1,-0.204445263370872,-78.427535779774189,2316.9099999999999,2021-07-06T05:17:28Z,,,,,,,,,,,,,,,,,,,,,
35,1,-0.204456159844995,-78.427597135305405,2317.4000000000001,2021-07-06T05:17:58Z,,,,,,,,,,,,,,,,,,,,,
36,1,-0.204461691901088,-78.427606606855989,2320.7600000000002,2021-07-06T05:18:28Z,,,,,,,,,,,,,,,,,,,,,
37,1,-0.204459764063358,-78.4276457503438,2317.8800000000001,2021-07-06T05:18:58Z,,,,,,,,,,,,,,,,,,,,,
38,1,-0.204455656930804,-78.427627645432949,2321.2399999999998,2021-07-06T05:19:28Z,,,,,,,,,,,,,,,,,,,,,
39,1,-0.204459093511105,-78.427595542743802,2321.2399999999998,2021-07-06T05:19:58Z,,,,,,,,,,,,,,,,,,,,,
40,1,-0.204451298341155,-78.427600990980864,2325.5700000000002,2021-07-06T05:20:28Z,,,,,,,,,,,,,,,,,,,,,
41,1,-0.204456159844995,-78.427646839991212,2323.1599999999999,2021-07-06T05:20:58Z,,,,,,,,,,,,,,,,,,,,,
42,1,-0.20444325171411,-78.427597135305405,2319.8000000000002,2021-07-06T05:21:28Z,,,,,,,,,,,,,,,,,,,,,
43,1,-0.20441684871912,-78.427630160003901,2322.1999999999998,2021-07-06T05:21:58Z,,,,,,,,,,,,,,,,,,,,,
44,1,-0.204416932538152,-78.427589423954487,2321.2399999999998,2021-07-06T05:22:28Z,,,,,,,,,,,,,,,,,,,,,
45,1,-0.204468816518784,-78.427591351792216,2317.8800000000001,2021-07-06T05:22:58Z,,,,,,,,,,,,,,,,,,,,,
46,1,-0.204425901174545,-78.427560171112418,2320.7600000000002,2021-07-06T05:23:28Z,,,,,,,,,,,,,,,,,,,,,
47,1,-0.204384913668036,-78.427515495568514,2325.5700000000002,2021-07-06T05:23:58Z,,,,,,,,,,,,,,,,,,,,,
48,1,-0.204443838447332,-78.427547430619597,2325.5700000000002,2021-07-06T05:24:28Z,,,,,,,,,,,,,,,,,,,,,
49,1,-0.204444006085396,-78.427617670968175,2319.3200000000002,2021-07-06T05:24:58Z,,,,,,,,,,,,,,,,,,,,,
50,1,-0.20444467663765,-78.427602332085371,2310.1900000000001,2021-07-06T05:25:28Z,,,,,,,,,,,,,,,,,,,,,
51,1,-0.204440820962191,-78.42758129350841,2314.5100000000002,2021-07-06T05:25:58Z,,,,,,,,,,,,,,,,,,,,,
52,1,-0.204435037449002,-78.427630495280027,2315.9499999999998,2021-07-06T05:26:28Z,,,,,,,,,,,,,,,,,,,,,
53,1,-0.204422296956182,-78.427536953240633,2320.7600000000002,2021-07-06T05:26:58Z,,,,,,,,,,,,,,,,,,,,,
54,1,-0.204441826790571,-78.427555309608579,2325.5700000000002,2021-07-06T05:27:28Z,,,,,,,,,,,,,,,,,,,,,
55,1,-0.204428667202592,-78.427581042051315,2326.0500000000002,2021-07-06T05:27:58Z,,,,,,,,,,,,,,,,,,,,,
56,1,-0.204434953629971,-78.427576767280698,2323.1599999999999,2021-07-06T05:28:28Z,,,,,,,,,,,,,,,,,,,,,
57,1,-0.20445448346436,-78.427612893283367,2317.4000000000001,2021-07-06T05:28:58Z,,,,,,,,,,,,,,,,,,,,,
58,1,-0.204451465979218,-78.427613396197557,2315.4699999999998,2021-07-06T05:29:28Z,,,,,,,,,,,,,,,,,,,,,
59,1,-0.204459093511105,-78.427604427561164,2310.6700000000001,2021-07-06T05:29:58Z,,,,,,,,,,,,,,,,,,,,,
60,1,-0.20444911904633,-78.427618928253651,2304.9000000000001,2021-07-06T05:30:28Z,,,,,,,,,,,,,,,,,,,,,
61,1,-0.204436713829637,-78.427706770598888,2300.5700000000002,2021-07-06T05:30:58Z,,,,,,,,,,,,,,,,,,,,,
62,1,-0.204420369118452,-78.427596297115088,2302.98,2021-07-06T05:31:28Z,,,,,,,,,,,,,,,,,,,,,
63,1,-0.204443838447332,-78.427582550793886,2305.8600000000001,2021-07-06T05:31:58Z,,,,,,,,,,,,,,,,,,,,,
64,1,-0.204470828175545,-78.42768925242126,2308.2600000000002,2021-07-06T05:32:28Z,,,,,,,,,,,,,,,,,,,,,
65,1,-0.204469570890069,-78.427585735917091,2307.3000000000002,2021-07-06T05:32:58Z,,,,,,,,,,,,,,,,,,,,,
66,1,-0.204447442665696,-78.427575090900064,2311.1500000000001,2021-07-06T05:33:28Z,,,,,,,,,,,,,,,,,,,,,
67,1,-0.204393547028303,-78.427525386214256,2313.5500000000002,2021-07-06T05:33:58Z,,,,,,,,,,,,,,,,,,,,,
68,1,-0.204444341361523,-78.427574168890715,2311.6300000000001,2021-07-06T05:34:28Z,,,,,,,,,,,,,,,,,,,,,
69,1,-0.204457752406597,-78.427573665976524,2307.7800000000002,2021-07-06T05:34:58Z,,,,,,,,,,,,,,,,,,,,,
70,1,-0.204450124874711,-78.427603421732783,2311.6300000000001,2021-07-06T05:35:28Z,,,,,,,,,,,,,,,,,,,,,
71,1,-0.204458255320787,-78.427614150568843,2308.2600000000002,2021-07-06T05:35:58Z,,,,,,,,,,,,,,,,,,,,,
72,1,-0.204470744356513,-78.427561847493052,2310.6700000000001,2021-07-06T05:36:28Z,,,,,,,,,,,,,,,,,,,,,
73,1,-0.20446571521461,-78.427579952403903,2307.7800000000002,2021-07-06T05:36:58Z,,,,,,,,,,,,,,,,,,,,,
74,1,-0.204435624182224,-78.427549190819263,2308.7399999999998,2021-07-06T05:37:28Z,,,,,,,,,,,,,,,,,,,,,
75,1,-0.20444224588573,-78.427565451711416,2309.2199999999998,2021-07-06T05:37:58Z,,,,,,,,,,,,,,,,,,,,,
76,1,-0.20444568246603,-78.427551118656993,2308.2600000000002,2021-07-06T05:38:28Z,,,,,,,,,,,,,,,,,,,,,
77,1,-0.20447158254683,-78.427558913826942,2310.6700000000001,2021-07-06T05:38:58Z,,,,,,,,,,,,,,,,,,,,,
78,1,-0.204486502334476,-78.427550951018929,2316.4299999999998,2021-07-06T05:39:28Z,,,,,,,,,,,,,,,,,,,,,
79,1,-0.204479126259685,-78.42758079059422,2322.6799999999998,2021-07-06T05:39:58Z,,,,,,,,,,,,,,,,,,,,,
80,1,-0.204447023570538,-78.427592944353819,2317.4000000000001,2021-07-06T05:40:28Z,,,,,,,,,,,,,,,,,,,,,
81,1,-0.204465044662356,-78.427592692896724,2314.0300000000002,2021-07-06T05:40:58Z,,,,,,,,,,,,,,,,,,,,,
82,1,-0.204464374110103,-78.4275783598423,2317.8800000000001,2021-07-06T05:41:28Z,,,,,,,,,,,,,,,,,,,,,
83,1,-0.204457081854343,-78.427557405084372,2317.8800000000001,2021-07-06T05:41:58Z,,,,,,,,,,,,,,,,,,,,,
84,1,-0.204484406858683,-78.427571570500731,2315.9499999999998,2021-07-06T05:42:28Z,,,,,,,,,,,,,,,,,,,,,
85,1,-0.204499578103423,-78.427576515823603,2315.4699999999998,2021-07-06T05:42:58Z,,,,,,,,,,,,,,,,,,,,,
86,1,-0.204489352181554,-78.427562434226274,2323.6399999999999,2021-07-06T05:43:28Z,,,,,,,,,,,,,,,,,,,,,
87,1,-0.204450711607933,-78.427562518045306,2324.1199999999999,2021-07-06T05:43:58Z,,,,,,,,,,,,,,,,,,,,,
88,1,-0.204490022733808,-78.427583556622267,2321.7199999999998,2021-07-06T05:44:28Z,,,,,,,,,,,,,,,,,,,,,
89,1,-0.204471917822957,-78.427567714825273,2322.1999999999998,2021-07-06T05:44:58Z,,,,,,,,,,,,,,,,,,,,,
90,1,-0.204460937529802,-78.427571738138795,2317.4000000000001,2021-07-06T05:45:28Z,,,,,,,,,,,,,,,,,,,,,
91,1,-0.204476779326797,-78.427614234387875,2313.0700000000002,2021-07-06T05:45:58Z,,,,,,,,,,,,,,,,,,,,,
92,1,-0.204477701336145,-78.427578024566174,2315.9499999999998,2021-07-06T05:46:28Z,,,,,,,,,,,,,,,,,,,,,
93,1,-0.204461608082056,-78.427617335692048,2317.4000000000001,2021-07-06T05:46:58Z,,,,,,,,,,,,,,,,,,,,,
94,1,-0.204522209241986,-78.427642313763499,2315.9499999999998,2021-07-06T05:47:28Z,,,,,,,,,,,,,,,,,,,,,
95,1,-0.204507960006595,-78.427633931860328,2315.4699999999998,2021-07-06T05:47:58Z,,,,,,,,,,,,,,,,,,,,,
96,1,-0.204514833167195,-78.427619012072682,2319.8000000000002,2021-07-06T05:48:28Z,,,,,,,,,,,,,,,,,,,,,
97,1,-0.204527154564857,-78.427581796422601,2322.1999999999998,2021-07-06T05:48:58Z,,,,,,,,,,,,,,,,,,,,,
98,1,-0.204525059089065,-78.42768338508904,2324.1199999999999,2021-07-06T05:49:28Z,,,,,,,,,,,,,,,,,,,,,
99,1,-0.204485077410936,-78.427677853032947,2326.0500000000002,2021-07-06T05:49:58Z,,,,,,,,,,,,,,,,,,,,,
100,1,-0.204496560618281,-78.427646001800895,2322.6799999999998,2021-07-06T05:50:28Z,,,,,,,,,,,,,,,,,,,,,
101,1,-0.204496225342155,-78.427639966830611,2330.8499999999999,2021-07-06T05:50:58Z,,,,,,,,,,,,,,,,,,,,,
102,1,-0.204480215907097,-78.427601829171181,2332.3000000000002,2021-07-06T05:51:28Z,,,,,,,,,,,,,,,,,,,,,
103,1,-0.20446864888072,-78.427596716210246,2331.3299999999999,2021-07-06T05:51:58Z,,,,,,,,,,,,,,,,,,,,,
104,1,-0.204465882852674,-78.427580874413252,2328.4499999999998,2021-07-06T05:52:28Z,,,,,,,,,,,,,,,,,,,,,
105,1,-0.204491531476378,-78.427591435611248,2331.3299999999999,2021-07-06T05:52:58Z,,,,,,,,,,,,,,,,,,,,,
106,1,-0.204492956399918,-78.427604511380196,2337.0999999999999,2021-07-06T05:53:28Z,,,,,,,,,,,,,,,,,,,,,
107,1,-0.204473426565528,-78.427606606855989,2338.54,2021-07-06T05:53:58Z,,,,,,,,,,,,,,,,,,,,,
108,1,-0.204470744356513,-78.427608953788877,2342.3899999999999,2021-07-06T05:54:28Z,,,,,,,,,,,,,,,,,,,,,
109,1,-0.204490106552839,-78.427613982930779,2332.3000000000002,2021-07-06T05:54:58Z,,,,,,,,,,,,,,,,,,,,,
110,1,-0.204485915601254,-78.427594117820263,2314.9899999999998,2021-07-06T05:55:28Z,,,,,,,,,,,,,,,,,,,,,
111,1,-0.204468397423625,-78.427596380934119,2313.5500000000002,2021-07-06T05:55:58Z,,,,,,,,,,,,,,,,,,,,,
112,1,-0.204414082691073,-78.427637116983533,2303.9400000000001,2021-07-06T05:56:28Z,,,,,,,,,,,,,,,,,,,,,
113,1,-0.204434869810939,-78.427630076184869,2298.6500000000001,2021-07-06T05:56:58Z,,,,,,,,,,,,,,,,,,,,,
114,1,-0.204433109611273,-78.42761155217886,2303.9400000000001,2021-07-06T05:57:28Z,,,,,,,,,,,,,,,,,,,,,
115,1,-0.204451968893409,-78.427597554400563,2309.2199999999998,2021-07-06T05:57:58Z,,,,,,,,,,,,,,,,,,,,,
116,1,-0.204446939751506,-78.427597973495722,2313.0700000000002,2021-07-06T05:58:28Z,,,,,,,,,,,,,,,,,,,,,
117,1,-0.204454399645329,-78.427581796422601,2314.9899999999998,2021-07-06T05:58:58Z,,,,,,,,,,,,,,,,,,,,,
118,1,-0.204469235613942,-78.427608702331781,2315.9499999999998,2021-07-06T05:59:28Z,,,,,,,,,,,,,,,,,,,,,
119,1,-0.204472001641989,-78.427619514986873,2318.8400000000001,2021-07-06T05:59:58Z,,,,,,,,,,,,,,,,,,,,,
120,1,-0.204465296119452,-78.427606606855989,2319.3200000000002,2021-07-06T06:00:28Z,,,,,,,,,,,,,,,,,,,,,
121,1,-0.204474180936813,-78.427591687068343,2321.2399999999998,2021-07-06T06:00:58Z,,,,,,,,,,,,,,,,,,,,,
122,1,-0.204457500949502,-78.427579868584871,2317.4000000000001,2021-07-06T06:01:28Z,,,,,,,,,,,,,,,,,,,,,
123,1,-0.204425062984228,-78.427575593814254,2312.1100000000001,2021-07-06T06:01:58Z,,,,,,,,,,,,,,,,,,,,,
124,1,-0.204441240057349,-78.427564781159163,2307.3000000000002,2021-07-06T06:02:28Z,,,,,,,,,,,,,,,,,,,,,
125,1,-0.204419111832976,-78.427555561065674,2304.4200000000001,2021-07-06T06:02:58Z,,,,,,,,,,,,,,,,,,,,,
126,1,-0.204452890902758,-78.42760032042861,2301.0500000000002,2021-07-06T06:03:28Z,,,,,,,,,,,,,,,,,,,,,
127,1,-0.204455824568868,-78.427615324035287,2299.6100000000001,2021-07-06T06:03:58Z,,,,,,,,,,,,,,,,,,,,,
128,1,-0.204466050490737,-78.42758322134614,2300.5700000000002,2021-07-06T06:04:28Z,,,,,,,,,,,,,,,,,,,,,
129,1,-0.204458087682724,-78.427599649876356,2303.9400000000001,2021-07-06T06:04:58Z,,,,,,,,,,,,,,,,,,,,,
130,1,-0.20446764305234,-78.427576683461666,2304.4200000000001,2021-07-06T06:05:28Z,,,,,,,,,,,,,,,,,,,,,
131,1,-0.204472504556179,-78.427597135305405,2303.9400000000001,2021-07-06T06:05:58Z,,,,,,,,,,,,,,,,,,,,,
132,1,-0.204442329704762,-78.427620688453317,2310.1900000000001,2021-07-06T06:06:28Z,,,,,,,,,,,,,,,,,,,,,
133,1,-0.204445933923125,-78.42760912142694,2314.9899999999998,2021-07-06T06:06:58Z,,,,,,,,,,,,,,,,,,,,,
134,1,-0.204421961680055,-78.427640302106738,2318.3600000000001,2021-07-06T06:07:28Z,,,,,,,,,,,,,,,,,,,,,
135,1,-0.204427745193243,-78.427612641826272,2314.9899999999998,2021-07-06T06:07:58Z,,,,,,,,,,,,,,,,,,,,,
136,1,-0.204434618353844,-78.427604176104069,2312.5900000000001,2021-07-06T06:08:28Z,,,,,,,,,,,,,,,,,,,,,
137,1,-0.204432774335146,-78.427623538300395,2314.5100000000002,2021-07-06T06:08:58Z,,,,,,,,,,,,,,,,,,,,,
138,1,-0.204432355239987,-78.427619179710746,2314.0300000000002,2021-07-06T06:09:28Z,,,,,,,,,,,,,,,,,,,,,
139,1,-0.204450041055679,-78.427612893283367,2313.5500000000002,2021-07-06T06:09:58Z,,,,,,,,,,,,,,,,,,,,,
140,1,-0.204426655545831,-78.427623119205236,2314.5100000000002,2021-07-06T06:10:28Z,,,,,,,,,,,,,,,,,,,,,
141,1,-0.204437971115112,-78.42760325409472,2314.0300000000002,2021-07-06T06:10:58Z,,,,,,,,,,,,,,,,,,,,,
142,1,-0.204445263370872,-78.427623705938458,2314.9899999999998,2021-07-06T06:11:28Z,,,,,,,,,,,,,,,,,,,,,
143,1,-0.204444592818618,-78.427635608240962,2313.5500000000002,2021-07-06T06:11:58Z,,,,,,,,,,,,,,,,,,,,,
144,1,-0.204477952793241,-78.427645582705736,2310.6700000000001,2021-07-06T06:12:28Z,,,,,,,,,,,,,,,,,,,,,
145,1,-0.2044886816293,-78.427614234387875,2313.0700000000002,2021-07-06T06:12:58Z,,,,,,,,,,,,,,,,,,,,,
146,1,-0.204461691901088,-78.427600655704737,2313.0700000000002,2021-07-06T06:13:28Z,,,,,,,,,,,,,,,,,,,,,
147,1,-0.204477282240987,-78.427622364833951,2312.1100000000001,2021-07-06T06:13:58Z,,,,,,,,,,,,,,,,,,,,,
148,1,-0.204447275027633,-78.427616246044636,2313.0700000000002,2021-07-06T06:14:28Z,,,,,,,,,,,,,,,,,,,,,
149,1,-0.204472001641989,-78.427624795585871,2314.0300000000002,2021-07-06T06:14:58Z,,,,,,,,,,,,,,,,,,,,,
150,1,-0.204468900337815,-78.427625466138124,2316.9099999999999,2021-07-06T06:15:28Z,,,,,,,,,,,,,,,,,,,,,
151,1,-0.204477701336145,-78.427616916596889,2316.4299999999998,2021-07-06T06:15:58Z,,,,,,,,,,,,,,,,,,,,,
152,1,-0.204498823732138,-78.427595542743802,2313.5500000000002,2021-07-06T06:16:28Z,,,,,,,,,,,,,,,,,,,,,
153,1,-0.204474851489067,-78.427591938525438,2311.1500000000001,2021-07-06T06:16:58Z,,,,,,,,,,,,,,,,,,,,,
154,1,-0.20447988063097,-78.427569391205907,2308.7399999999998,2021-07-06T06:17:28Z,,,,,,,,,,,,,,,,,,,,,
155,1,-0.204456159844995,-78.427611133083701,2312.1100000000001,2021-07-06T06:17:58Z,,,,,,,,,,,,,,,,,,,,,
156,1,-0.20444811321795,-78.427597805857658,2307.3000000000002,2021-07-06T06:18:28Z,,,,,,,,,,,,,,,,,,,,,
157,1,-0.204497817903757,-78.427606355398893,2314.5100000000002,2021-07-06T06:18:58Z,,,,,,,,,,,,,,,,,,,,,
158,1,-0.20444811321795,-78.427599482238293,2312.5900000000001,2021-07-06T06:19:28Z,,,,,,,,,,,,,,,,,,,,,
159,1,-0.204466134309769,-78.427631668746471,2314.9899999999998,2021-07-06T06:19:58Z,,,,,,,,,,,,,,,,,,,,,
160,1,-0.20447351038456,-78.427617168053985,2316.4299999999998,2021-07-06T06:20:28Z,,,,,,,,,,,,,,,,,,,,,
161,1,-0.204464038833976,-78.427591016516089,2317.8800000000001,2021-07-06T06:20:58Z,,,,,,,,,,,,,,,,,,,,,
162,1,-0.20446864888072,-78.427615910768509,2316.9099999999999,2021-07-06T06:21:28Z,,,,,,,,,,,,,,,,,,,,,
163,1,-0.204450041055679,-78.427613060921431,2312.1100000000001,2021-07-06T06:21:58Z,,,,,,,,,,,,,,,,,,,,,
164,1,-0.204456830397248,-78.427625885233283,2313.5500000000002,2021-07-06T06:22:28Z,,,,,,,,,,,,,,,,,,,,,
165,1,-0.204451465979218,-78.427620688453317,2314.0300000000002,2021-07-06T06:22:58Z,,,,,,,,,,,,,,,,,,,,,
166,1,-0.204442329704762,-78.427618676796556,2314.0300000000002,2021-07-06T06:23:28Z,,,,,,,,,,,,,,,,,,,,,
167,1,-0.204429840669036,-78.427611468359828,2314.5100000000002,2021-07-06T06:23:58Z,,,,,,,,,,,,,,,,,,,,,
168,1,-0.204435037449002,-78.427622951567173,2314.5100000000002,2021-07-06T06:24:28Z,,,,,,,,,,,,,,,,,,,,,
169,1,-0.204439731314778,-78.427612977102399,2311.1500000000001,2021-07-06T06:24:58Z,,,,,,,,,,,,,,,,,,,,,
170,1,-0.204439479857683,-78.427589843049645,2307.3000000000002,2021-07-06T06:25:28Z,,,,,,,,,,,,,,,,,,,,,
171,1,-0.204453226178885,-78.427596380934119,2307.7800000000002,2021-07-06T06:25:58Z,,,,,,,,,,,,,,,,,,,,,
172,1,-0.204466888681054,-78.42761448584497,2309.6999999999998,2021-07-06T06:26:28Z,,,,,,,,,,,,,,,,,,,,,
173,1,-0.204460183158517,-78.427629321813583,2312.1100000000001,2021-07-06T06:26:58Z,,,,,,,,,,,,,,,,,,,,,
174,1,-0.204470911994576,-78.427632255479693,2314.0300000000002,2021-07-06T06:27:28Z,,,,,,,,,,,,,,,,,,,,,
175,1,-0.204471331089735,-78.427619598805904,2314.5100000000002,2021-07-06T06:27:58Z,,,,,,,,,,,,,,,,,,,,,
176,1,-0.204451885074377,-78.427618844434619,2314.5100000000002,2021-07-06T06:28:28Z,,,,,,,,,,,,,,,,,,,,,
177,1,-0.204466637223959,-78.427608534693718,2315.4699999999998,2021-07-06T06:28:58Z,,,,,,,,,,,,,,,,,,,,,
178,1,-0.204443586990237,-78.427620185539126,2314.9899999999998,2021-07-06T06:29:28Z,,,,,,,,,,,,,,,,,,,,,
179,1,-0.204470492899418,-78.427603170275688,2314.9899999999998,2021-07-06T06:29:58Z,,,,,,,,,,,,,,,,,,,,,
180,1,-0.204497147351503,-78.427602583542466,2315.4699999999998,2021-07-06T06:30:28Z,,,,,,,,,,,,,,,,,,,,,
181,1,-0.204480802640319,-78.427606103941798,2315.4699999999998,2021-07-06T06:30:58Z,,,,,,,,,,,,,,,,,,,,,
182,1,-0.204471414908767,-78.427574085071683,2311.1500000000001,2021-07-06T06:31:28Z,,,,,,,,,,,,,,,,,,,,,
183,1,-0.204435959458351,-78.427573582157493,2306.8200000000002,2021-07-06T06:31:58Z,,,,,,,,,,,,,,,,,,,,,
184,1,-0.204457500949502,-78.42754659242928,2309.6999999999998,2021-07-06T06:32:28Z,,,,,,,,,,,,,,,,,,,,,
185,1,-0.204477868974209,-78.427568469196558,2311.6300000000001,2021-07-06T06:32:58Z,,,,,,,,,,,,,,,,,,,,,
186,1,-0.204461691901088,-78.427580203860998,2314.0300000000002,2021-07-06T06:33:28Z,,,,,,,,,,,,,,,,,,,,,
