
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-08-04T19:42:35Z,,-0.326585350558162,-78.201105957850814,-0.323977572843432,-78.199523705989122,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-07-28 14:01:03 Day",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
12,1,-0.325642805546522,-78.199684973806143,4118.4300000000003,2021-07-28T19:06:34Z,,,,,,,,,,,,,,,,,,,,,
13,1,-0.325600896030664,-78.199690338224173,4119.8699999999999,2021-07-28T19:07:04Z,,,,,,,,,,,,,,,,,,,,,
14,1,-0.325559740886092,-78.19969704374671,4123.2299999999996,2021-07-28T19:07:34Z,,,,,,,,,,,,,,,,,,,,,
15,1,-0.325524369254708,-78.19969654083252,4122.75,2021-07-28T19:08:04Z,,,,,,,,,,,,,,,,,,,,,
16,1,-0.325476005673409,-78.199678435921669,4126.6000000000004,2021-07-28T19:08:34Z,,,,,,,,,,,,,,,,,,,,,
17,1,-0.325434096157551,-78.199693188071251,4129.4799999999996,2021-07-28T19:09:04Z,,,,,,,,,,,,,,,,,,,,,
18,1,-0.325413476675749,-78.199671562761068,4129.4799999999996,2021-07-28T19:09:34Z,,,,,,,,,,,,,,,,,,,,,
19,1,-0.325372405350208,-78.199671898037195,4129.4799999999996,2021-07-28T19:10:04Z,,,,,,,,,,,,,,,,,,,,,
20,1,-0.325373662635684,-78.199666617438197,4128.5200000000004,2021-07-28T19:10:34Z,,,,,,,,,,,,,,,,,,,,,
21,1,-0.325494110584259,-78.199664019048214,4128.5200000000004,2021-07-28T19:11:04Z,,,,,,,,,,,,,,,,,,,,,
22,1,-0.325584132224321,-78.199666952714324,4124.6700000000001,2021-07-28T19:11:34Z,,,,,,,,,,,,,,,,,,,,,
23,1,-0.325701478868723,-78.199679357931018,4121.3100000000004,2021-07-28T19:12:04Z,,,,,,,,,,,,,,,,,,,,,
24,1,-0.325784711167216,-78.199697965756059,4116.5,2021-07-28T19:12:34Z,,,,,,,,,,,,,,,,,,,,,
25,1,-0.325727630406618,-78.199691008776426,4117.46,2021-07-28T19:13:04Z,,,,,,,,,,,,,,,,,,,,,
26,1,-0.32569644972682,-78.199695786461234,4117.46,2021-07-28T19:13:34Z,,,,,,,,,,,,,,,,,,,,,
27,1,-0.325671387836337,-78.199695535004139,4118.4300000000003,2021-07-28T19:14:04Z,,,,,,,,,,,,,,,,,,,,,
28,1,-0.325647834688425,-78.19968287833035,4118.9099999999999,2021-07-28T19:14:34Z,,,,,,,,,,,,,,,,,,,,,
29,1,-0.3255645185709,-78.199692098423839,4119.3900000000003,2021-07-28T19:15:04Z,,,,,,,,,,,,,,,,,,,,,
30,1,-0.325545156374574,-78.199708443135023,4121.79,2021-07-28T19:15:34Z,,,,,,,,,,,,,,,,,,,,,
31,1,-0.325546246021986,-78.19970877841115,4123.71,2021-07-28T19:16:04Z,,,,,,,,,,,,,,,,,,,,,
32,1,-0.325553035363555,-78.199700564146042,4124.1899999999996,2021-07-28T19:16:34Z,,,,,,,,,,,,,,,,,,,,,
33,1,-0.325531996786594,-78.199691260233521,4126.1199999999999,2021-07-28T19:17:04Z,,,,,,,,,,,,,,,,,,,,,
34,1,-0.325513556599617,-78.199695367366076,4124.1899999999996,2021-07-28T19:17:34Z,,,,,,,,,,,,,,,,,,,,,
35,1,-0.325473323464394,-78.199679106473923,4127.5600000000004,2021-07-28T19:18:04Z,,,,,,,,,,,,,,,,,,,,,
36,1,-0.325457397848368,-78.199684135615826,4128.04,2021-07-28T19:18:34Z,,,,,,,,,,,,,,,,,,,,,
37,1,-0.325446920469403,-78.199698803946376,4129,2021-07-28T19:19:04Z,,,,,,,,,,,,,,,,,,,,,
38,1,-0.325440047308803,-78.199685476720333,4129,2021-07-28T19:19:34Z,,,,,,,,,,,,,,,,,,,,,
39,1,-0.325399227440357,-78.199685644358397,4126.1199999999999,2021-07-28T19:20:04Z,,,,,,,,,,,,,,,,,,,,,
40,1,-0.325384140014648,-78.199659157544374,4125.6400000000003,2021-07-28T19:20:34Z,,,,,,,,,,,,,,,,,,,,,
41,1,-0.325388582423329,-78.199653206393123,4128.04,2021-07-28T19:21:04Z,,,,,,,,,,,,,,,,,,,,,
42,1,-0.325377099215984,-78.199632586911321,4126.6000000000004,2021-07-28T19:21:34Z,,,,,,,,,,,,,,,,,,,,,
43,1,-0.325362011790276,-78.199656642973423,4124.1899999999996,2021-07-28T19:22:04Z,,,,,,,,,,,,,,,,,,,,,
44,1,-0.325318593531847,-78.199706012383103,4121.79,2021-07-28T19:22:34Z,,,,,,,,,,,,,,,,,,,,,
45,1,-0.325334770604968,-78.19967458024621,4119.3900000000003,2021-07-28T19:23:04Z,,,,,,,,,,,,,,,,,,,,,
46,1,-0.325373997911811,-78.199677346274257,4129.4799999999996,2021-07-28T19:23:34Z,,,,,,,,,,,,,,,,,,,,,
47,1,-0.325353294610977,-78.199667204171419,4131.8800000000001,2021-07-28T19:24:04Z,,,,,,,,,,,,,,,,,,,,,
48,1,-0.325278360396624,-78.199650021269917,4134.29,2021-07-28T19:24:34Z,,,,,,,,,,,,,,,,,,,,,
49,1,-0.325216082856059,-78.199637867510319,4136.21,2021-07-28T19:25:04Z,,,,,,,,,,,,,,,,,,,,,
50,1,-0.325129330158234,-78.199607105925679,4136.6899999999996,2021-07-28T19:25:34Z,,,,,,,,,,,,,,,,,,,,,
51,1,-0.324985915794969,-78.199593275785446,4140.54,2021-07-28T19:26:04Z,,,,,,,,,,,,,,,,,,,,,
52,1,-0.324949203059077,-78.199600903317332,4138.6099999999997,2021-07-28T19:26:34Z,,,,,,,,,,,,,,,,,,,,,
53,1,-0.324972504749894,-78.199663013219833,4141.5,2021-07-28T19:27:04Z,,,,,,,,,,,,,,,,,,,,,
54,1,-0.324972337111831,-78.199576092883945,4140.0500000000002,2021-07-28T19:27:34Z,,,,,,,,,,,,,,,,,,,,,
55,1,-0.325193870812655,-78.199590174481273,4135.25,2021-07-28T19:28:04Z,,,,,,,,,,,,,,,,,,,,,
56,1,-0.325241731479764,-78.199610626325011,4134.29,2021-07-28T19:28:34Z,,,,,,,,,,,,,,,,,,,,,
57,1,-0.32530945725739,-78.199651949107647,4132.3599999999997,2021-07-28T19:29:04Z,,,,,,,,,,,,,,,,,,,,,
58,1,-0.325358910486102,-78.199670389294624,4129,2021-07-28T19:29:34Z,,,,,,,,,,,,,,,,,,,,,
59,1,-0.325322113931179,-78.199661169201136,4128.04,2021-07-28T19:30:04Z,,,,,,,,,,,,,,,,,,,,,
60,1,-0.325291939079762,-78.199648847803473,4132.8500000000004,2021-07-28T19:30:34Z,,,,,,,,,,,,,,,,,,,,,
61,1,-0.325231002643704,-78.199634430930018,4135.7299999999996,2021-07-28T19:31:04Z,,,,,,,,,,,,,,,,,,,,,
62,1,-0.325151709839702,-78.199599562212825,4136.6899999999996,2021-07-28T19:31:34Z,,,,,,,,,,,,,,,,,,,,,
63,1,-0.325148021802306,-78.199591264128685,4140.54,2021-07-28T19:32:04Z,,,,,,,,,,,,,,,,,,,,,
64,1,-0.325154978781939,-78.199605932459235,4141.0200000000004,2021-07-28T19:32:34Z,,,,,,,,,,,,,,,,,,,,,
65,1,-0.325151709839702,-78.199590928852558,4137.6499999999996,2021-07-28T19:33:04Z,,,,,,,,,,,,,,,,,,,,,
66,1,-0.325155397877097,-78.199601741507649,4134.29,2021-07-28T19:33:34Z,,,,,,,,,,,,,,,,,,,,,
67,1,-0.325153218582273,-78.199624540284276,4139.0900000000001,2021-07-28T19:34:04Z,,,,,,,,,,,,,,,,,,,,,
68,1,-0.325145674869418,-78.199600735679269,4139.0900000000001,2021-07-28T19:34:34Z,,,,,,,,,,,,,,,,,,,,,
69,1,-0.325150787830353,-78.199598724022508,4138.1300000000001,2021-07-28T19:35:04Z,,,,,,,,,,,,,,,,,,,,,
70,1,-0.325109381228685,-78.199601573869586,4139.0900000000001,2021-07-28T19:35:34Z,,,,,,,,,,,,,,,,,,,,,
71,1,-0.325124636292458,-78.199625629931688,4141.9799999999996,2021-07-28T19:36:04Z,,,,,,,,,,,,,,,,,,,,,
72,1,-0.325029920786619,-78.199608698487282,4139.0900000000001,2021-07-28T19:36:34Z,,,,,,,,,,,,,,,,,,,,,
73,1,-0.325029501691461,-78.199632251635194,4141.0200000000004,2021-07-28T19:37:04Z,,,,,,,,,,,,,,,,,,,,,
74,1,-0.32504509203136,-78.199593024328351,4136.6899999999996,2021-07-28T19:37:34Z,,,,,,,,,,,,,,,,,,,,,
75,1,-0.325071159750223,-78.199595287442207,4136.21,2021-07-28T19:38:04Z,,,,,,,,,,,,,,,,,,,,,
76,1,-0.325078871101141,-78.199594533070922,4138.1300000000001,2021-07-28T19:38:34Z,,,,,,,,,,,,,,,,,,,,,
77,1,-0.324961692094803,-78.199593275785446,4135.25,2021-07-28T19:39:04Z,,,,,,,,,,,,,,,,,,,,,
78,1,-0.324955321848392,-78.199597802013159,4135.25,2021-07-28T19:39:34Z,,,,,,,,,,,,,,,,,,,,,
79,1,-0.324952639639378,-78.199615990743041,4134.7700000000004,2021-07-28T19:40:04Z,,,,,,,,,,,,,,,,,,,,,
80,1,-0.324958926066756,-78.199630323797464,4138.1300000000001,2021-07-28T19:40:34Z,,,,,,,,,,,,,,,,,,,,,
81,1,-0.324951633810997,-78.199619008228183,4137.1700000000001,2021-07-28T19:41:04Z,,,,,,,,,,,,,,,,,,,,,
82,1,-0.324953561648726,-78.199616577476263,4137.6499999999996,2021-07-28T19:41:34Z,,,,,,,,,,,,,,,,,,,,,
83,1,-0.324983149766922,-78.199627054855227,4140.0500000000002,2021-07-28T19:42:04Z,,,,,,,,,,,,,,,,,,,,,
84,1,-0.324955992400646,-78.199590761214495,4141.0200000000004,2021-07-28T19:42:34Z,,,,,,,,,,,,,,,,,,,,,
85,1,-0.324835544452071,-78.19967650808394,4139.5699999999997,2021-07-28T19:43:04Z,,,,,,,,,,,,,,,,,,,,,
86,1,-0.324944593012333,-78.199606854468584,4140.0500000000002,2021-07-28T19:43:34Z,,,,,,,,,,,,,,,,,,,,,
87,1,-0.324825150892138,-78.199622193351388,4138.1300000000001,2021-07-28T19:44:04Z,,,,,,,,,,,,,,,,,,,,,
88,1,-0.324708726257086,-78.1996164098382,4141.5,2021-07-28T19:44:34Z,,,,,,,,,,,,,,,,,,,,,
89,1,-0.324609903618693,-78.199586234986782,4140.54,2021-07-28T19:45:03Z,,,,,,,,,,,,,,,,,,,,,
90,1,-0.324482582509518,-78.199610458686948,4143.4200000000001,2021-07-28T19:45:35Z,,,,,,,,,,,,,,,,,,,,,
91,1,-0.324267335236073,-78.199584642425179,4147.2600000000002,2021-07-28T19:46:05Z,,,,,,,,,,,,,,,,,,,,,
92,1,-0.324278231710196,-78.199523705989122,4153.5100000000002,2021-07-28T19:46:35Z,,,,,,,,,,,,,,,,,,,,,
93,1,-0.324290469288826,-78.199589755386114,4156.3999999999996,2021-07-28T19:47:05Z,,,,,,,,,,,,,,,,,,,,,
94,1,-0.324272448197007,-78.199639962986112,4156.8800000000001,2021-07-28T19:47:35Z,,,,,,,,,,,,,,,,,,,,,
95,1,-0.324291894212365,-78.19965991191566,4158.3199999999997,2021-07-28T19:48:05Z,,,,,,,,,,,,,,,,,,,,,
96,1,-0.324522815644741,-78.199674412608147,4159.2799999999997,2021-07-28T19:48:35Z,,,,,,,,,,,,,,,,,,,,,
97,1,-0.324780726805329,-78.199658486992121,4170.3400000000001,2021-07-28T19:49:05Z,,,,,,,,,,,,,,,,,,,,,
98,1,-0.324919195845723,-78.199637616053224,4178.0299999999997,2021-07-28T19:49:35Z,,,,,,,,,,,,,,,,,,,,,
99,1,-0.324916765093803,-78.199660163372755,4184.7600000000002,2021-07-28T19:50:05Z,,,,,,,,,,,,,,,,,,,,,
100,1,-0.324973678216338,-78.199639795348048,4166.4899999999998,2021-07-28T19:50:35Z,,,,,,,,,,,,,,,,,,,,,
101,1,-0.324903354048729,-78.199613392353058,4159.7600000000002,2021-07-28T19:51:05Z,,,,,,,,,,,,,,,,,,,,,
102,1,-0.324962195008993,-78.199611632153392,4158.3199999999997,2021-07-28T19:51:35Z,,,,,,,,,,,,,,,,,,,,,
103,1,-0.324893211945891,-78.199603585526347,4158.8000000000002,2021-07-28T19:52:05Z,,,,,,,,,,,,,,,,,,,,,
104,1,-0.324813919141889,-78.199608195573092,4168.8900000000003,2021-07-28T19:52:35Z,,,,,,,,,,,,,,,,,,,,,
105,1,-0.324970073997974,-78.19963744841516,4169.8599999999997,2021-07-28T19:53:05Z,,,,,,,,,,,,,,,,,,,,,
106,1,-0.324826156720519,-78.199647758156061,4164.0900000000001,2021-07-28T19:53:35Z,,,,,,,,,,,,,,,,,,,,,
107,1,-0.324739320203662,-78.19963795132935,4169.8599999999997,2021-07-28T19:54:05Z,,,,,,,,,,,,,,,,,,,,,
108,1,-0.32462784089148,-78.199655972421169,4161.1999999999998,2021-07-28T19:54:35Z,,,,,,,,,,,,,,,,,,,,,
109,1,-0.324450731277466,-78.199639460071921,4156.8800000000001,2021-07-28T19:55:05Z,,,,,,,,,,,,,,,,,,,,,
110,1,-0.324288625270128,-78.199627725407481,4154.4799999999996,2021-07-28T19:55:35Z,,,,,,,,,,,,,,,,,,,,,
111,1,-0.324230706319213,-78.19962521083653,4152.5500000000002,2021-07-28T19:56:05Z,,,,,,,,,,,,,,,,,,,,,
112,1,-0.324215451255441,-78.199630659073591,4152.5500000000002,2021-07-28T19:56:35Z,,,,,,,,,,,,,,,,,,,,,
113,1,-0.324215618893504,-78.199672736227512,4149.1899999999996,2021-07-28T19:57:05Z,,,,,,,,,,,,,,,,,,,,,
114,1,-0.324227102100849,-78.199745239689946,4143.8999999999996,2021-07-28T19:57:35Z,,,,,,,,,,,,,,,,,,,,,
115,1,-0.324223581701517,-78.19979134015739,4144.3800000000001,2021-07-28T19:58:05Z,,,,,,,,,,,,,,,,,,,,,
116,1,-0.32425694167614,-78.199833836406469,4145.3400000000001,2021-07-28T19:58:35Z,,,,,,,,,,,,,,,,,,,,,
117,1,-0.324250487610698,-78.199878092855215,4144.3800000000001,2021-07-28T19:59:05Z,,,,,,,,,,,,,,,,,,,,,
118,1,-0.324207572266459,-78.199914805591106,4142.46,2021-07-28T19:59:35Z,,,,,,,,,,,,,,,,,,,,,
119,1,-0.324191227555275,-78.199922349303961,4144.3800000000001,2021-07-28T20:00:05Z,,,,,,,,,,,,,,,,,,,,,
120,1,-0.324168344959617,-78.199920756742358,4153.5100000000002,2021-07-28T20:00:35Z,,,,,,,,,,,,,,,,,,,,,
121,1,-0.324090477079153,-78.199900640174747,4164.0900000000001,2021-07-28T20:01:05Z,,,,,,,,,,,,,,,,,,,,,
122,1,-0.324063487350941,-78.199914805591106,4173.2200000000003,2021-07-28T20:01:35Z,,,,,,,,,,,,,,,,,,,,,
123,1,-0.324041694402695,-78.199905669316649,4180.9099999999999,2021-07-28T20:02:05Z,,,,,,,,,,,,,,,,,,,,,
124,1,-0.324006741866469,-78.199928635731339,4183.79,2021-07-28T20:02:35Z,,,,,,,,,,,,,,,,,,,,,
125,1,-0.324045969173312,-78.199941627681255,4183.3100000000004,2021-07-28T20:03:05Z,,,,,,,,,,,,,,,,,,,,,
126,1,-0.324083939194679,-78.199891168624163,4173.6999999999998,2021-07-28T20:03:35Z,,,,,,,,,,,,,,,,,,,,,
127,1,-0.324127608910203,-78.199898963794112,4169.8599999999997,2021-07-28T20:04:05Z,,,,,,,,,,,,,,,,,,,,,
128,1,-0.324138421565294,-78.199779521673918,4166.4899999999998,2021-07-28T20:04:35Z,,,,,,,,,,,,,,,,,,,,,
129,1,-0.324179828166962,-78.199663516134024,4162.1700000000001,2021-07-28T20:05:05Z,,,,,,,,,,,,,,,,,,,,,
130,1,-0.324258450418711,-78.199646081775427,4155.9200000000001,2021-07-28T20:05:35Z,,,,,,,,,,,,,,,,,,,,,
131,1,-0.324435895308852,-78.199612637981772,4154.4799999999996,2021-07-28T20:06:05Z,,,,,,,,,,,,,,,,,,,,,
132,1,-0.324469590559602,-78.199591096490622,4155.9200000000001,2021-07-28T20:06:35Z,,,,,,,,,,,,,,,,,,,,,
133,1,-0.324542429298162,-78.199607944115996,4151.1099999999997,2021-07-28T20:07:05Z,,,,,,,,,,,,,,,,,,,,,
134,1,-0.32453840598464,-78.199599226936698,4144.8599999999997,2021-07-28T20:07:35Z,,,,,,,,,,,,,,,,,,,,,
135,1,-0.324699422344565,-78.199620936065912,4149.6700000000001,2021-07-28T20:08:05Z,,,,,,,,,,,,,,,,,,,,,
136,1,-0.324719287455082,-78.199621690437198,4151.1099999999997,2021-07-28T20:08:35Z,,,,,,,,,,,,,,,,,,,,,
137,1,-0.324717778712511,-78.199606603011489,4146.3000000000002,2021-07-28T20:09:05Z,,,,,,,,,,,,,,,,,,,,,
138,1,-0.32462390139699,-78.199570812284946,4145.3400000000001,2021-07-28T20:09:35Z,,,,,,,,,,,,,,,,,,,,,
139,1,-0.324625326320529,-78.199563268572092,4148.2299999999996,2021-07-28T20:10:05Z,,,,,,,,,,,,,,,,,,,,,
140,1,-0.324552403762937,-78.199598221108317,4146.7799999999997,2021-07-28T20:10:35Z,,,,,,,,,,,,,,,,,,,,,
141,1,-0.324558019638062,-78.199587995186448,4150.1499999999996,2021-07-28T20:11:05Z,,,,,,,,,,,,,,,,,,,,,
142,1,-0.324547039344907,-78.199597550556064,4147.75,2021-07-28T20:11:35Z,,,,,,,,,,,,,,,,,,,,,
143,1,-0.324558522552252,-78.199598975479603,4146.7799999999997,2021-07-28T20:12:05Z,,,,,,,,,,,,,,,,,,,,,
144,1,-0.324539914727211,-78.199601909145713,4149.6700000000001,2021-07-28T20:12:35Z,,,,,,,,,,,,,,,,,,,,,
145,1,-0.324497418478131,-78.199589336290956,4146.3000000000002,2021-07-28T20:13:05Z,,,,,,,,,,,,,,,,,,,,,
146,1,-0.324459364637733,-78.19960811175406,4149.6700000000001,2021-07-28T20:13:35Z,,,,,,,,,,,,,,,,,,,,,
147,1,-0.324392057955265,-78.199593611061573,4153.0299999999997,2021-07-28T20:14:05Z,,,,,,,,,,,,,,,,,,,,,
148,1,-0.324286613613367,-78.199560083448887,4150.6300000000001,2021-07-28T20:14:35Z,,,,,,,,,,,,,,,,,,,,,
149,1,-0.324253337457776,-78.199584558606148,4145.8199999999997,2021-07-28T20:15:05Z,,,,,,,,,,,,,,,,,,,,,
150,1,-0.324235232546926,-78.199612973257899,4149.6700000000001,2021-07-28T20:15:35Z,,,,,,,,,,,,,,,,,,,,,
151,1,-0.324280327185988,-78.199568800628185,4152.0699999999997,2021-07-28T20:16:05Z,,,,,,,,,,,,,,,,,,,,,
152,1,-0.324493311345577,-78.199640130624175,4147.2600000000002,2021-07-28T20:16:35Z,,,,,,,,,,,,,,,,,,,,,
153,1,-0.324460873380303,-78.199639795348048,4141.0200000000004,2021-07-28T20:17:05Z,,,,,,,,,,,,,,,,,,,,,
154,1,-0.324460621923208,-78.199634095653892,4143.4200000000001,2021-07-28T20:17:35Z,,,,,,,,,,,,,,,,,,,,,
155,1,-0.324384262785316,-78.199593862518668,4145.8199999999997,2021-07-28T20:18:05Z,,,,,,,,,,,,,,,,,,,,,
156,1,-0.324404463171959,-78.199602663516998,4146.3000000000002,2021-07-28T20:18:35Z,,,,,,,,,,,,,,,,,,,,,
157,1,-0.324308322742581,-78.199579026550055,4141.5,2021-07-28T20:19:05Z,,,,,,,,,,,,,,,,,,,,,
158,1,-0.324306394904852,-78.199589671567082,4144.8599999999997,2021-07-28T20:19:35Z,,,,,,,,,,,,,,,,,,,,,
159,1,-0.324263731017709,-78.199599729850888,4147.2600000000002,2021-07-28T20:20:05Z,,,,,,,,,,,,,,,,,,,,,
160,1,-0.324236489832401,-78.199602663516998,4146.7799999999997,2021-07-28T20:20:35Z,,,,,,,,,,,,,,,,,,,,,
161,1,-0.32420807518065,-78.199600484222174,4146.7799999999997,2021-07-28T20:21:05Z,,,,,,,,,,,,,,,,,,,,,
162,1,-0.32420857809484,-78.199593611061573,4146.7799999999997,2021-07-28T20:21:35Z,,,,,,,,,,,,,,,,,,,,,
163,1,-0.324221318587661,-78.199636610224843,4142.9399999999996,2021-07-28T20:22:05Z,,,,,,,,,,,,,,,,,,,,,
164,1,-0.324220396578312,-78.19975177757442,4143.4200000000001,2021-07-28T20:22:35Z,,,,,,,,,,,,,,,,,,,,,
165,1,-0.324291810393333,-78.199832830578089,4149.6700000000001,2021-07-28T20:23:05Z,,,,,,,,,,,,,,,,,,,,,
166,1,-0.324269598349929,-78.199844900518656,4149.6700000000001,2021-07-28T20:23:35Z,,,,,,,,,,,,,,,,,,,,,
167,1,-0.324261132627726,-78.199860826134682,4152.5500000000002,2021-07-28T20:24:05Z,,,,,,,,,,,,,,,,,,,,,
168,1,-0.324257193133235,-78.19988127797842,4153.9899999999998,2021-07-28T20:24:35Z,,,,,,,,,,,,,,,,,,,,,
169,1,-0.324210925027728,-78.19987247698009,4157.8400000000001,2021-07-28T20:25:05Z,,,,,,,,,,,,,,,,,,,,,
170,1,-0.324210673570633,-78.199904579669237,4158.3199999999997,2021-07-28T20:25:35Z,,,,,,,,,,,,,,,,,,,,,
171,1,-0.324202626943588,-78.199969790875912,4157.8400000000001,2021-07-28T20:26:05Z,,,,,,,,,,,,,,,,,,,,,
172,1,-0.324177732691169,-78.199944812804461,4158.3199999999997,2021-07-28T20:26:35Z,,,,,,,,,,,,,,,,,,,,,
173,1,-0.32408544793725,-78.19991304539144,4160.7200000000003,2021-07-28T20:27:05Z,,,,,,,,,,,,,,,,,,,,,
174,1,-0.324060218408704,-78.199906256049871,4164.5699999999997,2021-07-28T20:27:35Z,,,,,,,,,,,,,,,,,,,,,
175,1,-0.324023589491844,-78.199908938258886,4164.0900000000001,2021-07-28T20:28:05Z,,,,,,,,,,,,,,,,,,,,,
176,1,-0.323989642783999,-78.199923690408468,4165.5299999999997,2021-07-28T20:28:35Z,,,,,,,,,,,,,,,,,,,,,
177,1,-0.323977572843432,-78.199894689023495,4164.0900000000001,2021-07-28T20:29:05Z,,,,,,,,,,,,,,,,,,,,,
178,1,-0.323986960574985,-78.199911955744028,4161.6800000000003,2021-07-28T20:30:05Z,,,,,,,,,,,,,,,,,,,,,
179,1,-0.323982853442431,-78.199894605204463,4161.6800000000003,2021-07-28T20:30:35Z,,,,,,,,,,,,,,,,,,,,,
180,1,-0.323980674147606,-78.19989200681448,4162.1700000000001,2021-07-28T20:31:05Z,,,,,,,,,,,,,,,,,,,,,
181,1,-0.324004478752613,-78.199904328212142,4165.0500000000002,2021-07-28T20:31:35Z,,,,,,,,,,,,,,,,,,,,,
182,1,-0.324079245328903,-78.199829310178757,4160.7200000000003,2021-07-28T20:32:05Z,,,,,,,,,,,,,,,,,,,,,
183,1,-0.324128195643425,-78.199772983789444,4157.8400000000001,2021-07-28T20:32:35Z,,,,,,,,,,,,,,,,,,,,,
184,1,-0.324177229776978,-78.199651530012488,4154.4799999999996,2021-07-28T20:33:05Z,,,,,,,,,,,,,,,,,,,,,
185,1,-0.324239507317543,-78.199630239978433,4151.5900000000001,2021-07-28T20:33:35Z,,,,,,,,,,,,,,,,,,,,,
186,1,-0.324243614450097,-78.199657816439867,4151.5900000000001,2021-07-28T20:34:05Z,,,,,,,,,,,,,,,,,,,,,
187,1,-0.324302539229393,-78.199612805619836,4151.1099999999997,2021-07-28T20:34:35Z,,,,,,,,,,,,,,,,,,,,,
188,1,-0.324613088741899,-78.199629904702306,4147.75,2021-07-28T20:35:05Z,,,,,,,,,,,,,,,,,,,,,
