
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-06-24T16:45:52Z,,-0.331993270665407,-78.203687248751521,-0.32929664477706,-78.201866028830409,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-06-23 10:21:43 Day",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
12,1,-0.331207634881139,-78.20319757796824,4066.5100000000002,2021-06-23T15:33:24Z,,,,,,,,,,,,,,,,,,,,,
13,1,-0.331216519698501,-78.203156674280763,4071.8000000000002,2021-06-23T15:33:44Z,,,,,,,,,,,,,,,,,,,,,
14,1,-0.331214256584644,-78.203158266842365,4067.48,2021-06-23T15:35:53Z,,,,,,,,,,,,,,,,,,,,,
15,1,-0.331323388963938,-78.203288270160556,4069.4000000000001,2021-06-23T15:36:23Z,,,,,,,,,,,,,,,,,,,,,
16,1,-0.331322550773621,-78.203277792781591,4068.4400000000001,2021-06-23T15:36:53Z,,,,,,,,,,,,,,,,,,,,,
17,1,-0.331304194405675,-78.203295562416315,4068.9200000000001,2021-06-23T15:37:23Z,,,,,,,,,,,,,,,,,,,,,
18,1,-0.331612899899483,-78.203242169693112,4068.9200000000001,2021-06-23T15:37:53Z,,,,,,,,,,,,,,,,,,,,,
19,1,-0.331993270665407,-78.203276032581925,4065.0700000000002,2021-06-23T15:38:23Z,,,,,,,,,,,,,,,,,,,,,
20,1,-0.331765618175268,-78.20351860485971,4066.0300000000002,2021-06-23T15:38:53Z,,,,,,,,,,,,,,,,,,,,,
21,1,-0.331478454172611,-78.203567303717136,4063.1500000000001,2021-06-23T15:39:23Z,,,,,,,,,,,,,,,,,,,,,
22,1,-0.331490691751242,-78.203498739749193,4063.1500000000001,2021-06-23T15:39:53Z,,,,,,,,,,,,,,,,,,,,,
23,1,-0.331559255719185,-78.203610805794597,4062.1900000000001,2021-06-23T15:40:23Z,,,,,,,,,,,,,,,,,,,,,
24,1,-0.331606110557914,-78.203687248751521,4062.1900000000001,2021-06-23T15:40:53Z,,,,,,,,,,,,,,,,,,,,,
25,1,-0.331631675362587,-78.203659085556865,4063.1500000000001,2021-06-23T15:41:23Z,,,,,,,,,,,,,,,,,,,,,
26,1,-0.331612313166261,-78.203621283173561,4063.1500000000001,2021-06-23T15:41:40Z,,,,,,,,,,,,,,,,,,,,,
27,1,-0.330971432849765,-78.203134294599295,4071.8000000000002,2021-06-23T15:52:49Z,,,,,,,,,,,,,,,,,,,,,
28,1,-0.33095944672823,-78.203148962929845,4069.4000000000001,2021-06-23T15:53:19Z,,,,,,,,,,,,,,,,,,,,,
29,1,-0.330951567739248,-78.203143179416656,4071.3200000000002,2021-06-23T15:53:38Z,,,,,,,,,,,,,,,,,,,,,
30,1,-0.33095802180469,-78.203150220215321,4064.1100000000001,2021-06-23T16:11:08Z,,,,,,,,,,,,,,,,,,,,,
31,1,-0.330699691548944,-78.203129349276423,4071.3200000000002,2021-06-23T16:11:39Z,,,,,,,,,,,,,,,,,,,,,
32,1,-0.33069608733058,-78.203130355104804,4072.7600000000002,2021-06-23T16:12:07Z,,,,,,,,,,,,,,,,,,,,,
33,1,-0.330695416778326,-78.203135132789612,4070.3600000000001,2021-06-23T16:30:39Z,,,,,,,,,,,,,,,,,,,,,
34,1,-0.330565832555294,-78.203095654025674,4073.7199999999998,2021-06-23T16:31:10Z,,,,,,,,,,,,,,,,,,,,,
35,1,-0.330565329641104,-78.203095654025674,4072.7600000000002,2021-06-23T16:31:40Z,,,,,,,,,,,,,,,,,,,,,
36,1,-0.330574130639434,-78.203102611005306,4072.7600000000002,2021-06-23T16:32:10Z,,,,,,,,,,,,,,,,,,,,,
37,1,-0.330575136467814,-78.203108310699463,4072.2800000000002,2021-06-23T16:32:40Z,,,,,,,,,,,,,,,,,,,,,
38,1,-0.33057295717299,-78.203103197738528,4072.7600000000002,2021-06-23T16:33:10Z,,,,,,,,,,,,,,,,,,,,,
39,1,-0.330574298277497,-78.203100683167577,4070.8400000000001,2021-06-23T16:33:40Z,,,,,,,,,,,,,,,,,,,,,
40,1,-0.33057102933526,-78.20310085080564,4071.8000000000002,2021-06-23T16:34:10Z,,,,,,,,,,,,,,,,,,,,,
41,1,-0.330568514764309,-78.203097246587276,4069.4000000000001,2021-06-23T16:34:40Z,,,,,,,,,,,,,,,,,,,,,
42,1,-0.330565329641104,-78.203092720359564,4070.3600000000001,2021-06-23T16:35:10Z,,,,,,,,,,,,,,,,,,,,,
43,1,-0.330566419288516,-78.203099258244038,4070.8400000000001,2021-06-23T16:35:40Z,,,,,,,,,,,,,,,,,,,,,
44,1,-0.330564826726913,-78.203117279335856,4072.2800000000002,2021-06-23T16:36:10Z,,,,,,,,,,,,,,,,,,,,,
45,1,-0.330567676573992,-78.203098503872752,4073.7199999999998,2021-06-23T16:36:40Z,,,,,,,,,,,,,,,,,,,,,
46,1,-0.330565245822072,-78.203095821663737,4071.8000000000002,2021-06-23T16:37:10Z,,,,,,,,,,,,,,,,,,,,,
47,1,-0.330567508935928,-78.203096743673086,4070.8400000000001,2021-06-23T16:37:40Z,,,,,,,,,,,,,,,,,,,,,
48,1,-0.3305758908391,-78.203115686774254,4074.1999999999998,2021-06-23T16:38:10Z,,,,,,,,,,,,,,,,,,,,,
49,1,-0.330577986314893,-78.203102443367243,4070.8400000000001,2021-06-23T16:38:40Z,,,,,,,,,,,,,,,,,,,,,
50,1,-0.330566922202706,-78.203105628490448,4071.8000000000002,2021-06-23T16:39:10Z,,,,,,,,,,,,,,,,,,,,,
51,1,-0.330579411238432,-78.203106885775924,4070.8400000000001,2021-06-23T16:39:40Z,,,,,,,,,,,,,,,,,,,,,
52,1,-0.330577734857798,-78.20309741422534,4071.8000000000002,2021-06-23T16:40:10Z,,,,,,,,,,,,,,,,,,,,,
53,1,-0.330576058477163,-78.203086769208312,4071.8000000000002,2021-06-23T16:40:40Z,,,,,,,,,,,,,,,,,,,,,
54,1,-0.330562479794025,-78.203091379255056,4071.8000000000002,2021-06-23T16:41:10Z,,,,,,,,,,,,,,,,,,,,,
55,1,-0.330562815070152,-78.203087607398629,4073.2399999999998,2021-06-23T16:41:40Z,,,,,,,,,,,,,,,,,,,,,
56,1,-0.330562312155962,-78.203090541064739,4074.6900000000001,2021-06-23T16:42:10Z,,,,,,,,,,,,,,,,,,,,,
57,1,-0.33057346008718,-78.203082913532853,4072.2800000000002,2021-06-23T16:42:40Z,,,,,,,,,,,,,,,,,,,,,
58,1,-0.330563234165311,-78.203078722581267,4069.8800000000001,2021-06-23T16:43:10Z,,,,,,,,,,,,,,,,,,,,,
59,1,-0.330571280792356,-78.203092217445374,4068.4400000000001,2021-06-23T16:43:40Z,,,,,,,,,,,,,,,,,,,,,
60,1,-0.330558875575662,-78.203121554106474,4069.8800000000001,2021-06-23T16:44:10Z,,,,,,,,,,,,,,,,,,,,,
61,1,-0.330567425116897,-78.203101102262735,4068.9200000000001,2021-06-23T16:44:40Z,,,,,,,,,,,,,,,,,,,,,
62,1,-0.330571951344609,-78.203100683167577,4067.96,2021-06-23T16:45:10Z,,,,,,,,,,,,,,,,,,,,,
63,1,-0.33058418892324,-78.203104790300131,4073.7199999999998,2021-06-23T16:45:40Z,,,,,,,,,,,,,,,,,,,,,
64,1,-0.330582177266479,-78.203100599348545,4071.8000000000002,2021-06-23T16:46:10Z,,,,,,,,,,,,,,,,,,,,,
65,1,-0.330574717372656,-78.203109232708812,4069.4000000000001,2021-06-23T16:46:40Z,,,,,,,,,,,,,,,,,,,,,
66,1,-0.330565497279167,-78.203102275729179,4068.4400000000001,2021-06-23T16:47:10Z,,,,,,,,,,,,,,,,,,,,,
67,1,-0.330663230270147,-78.203161871060729,4068.9200000000001,2021-06-23T16:47:40Z,,,,,,,,,,,,,,,,,,,,,
68,1,-0.330820642411709,-78.203081069514155,4068.4400000000001,2021-06-23T16:48:10Z,,,,,,,,,,,,,,,,,,,,,
69,1,-0.330906054005027,-78.202891051769257,4068.4400000000001,2021-06-23T16:48:40Z,,,,,,,,,,,,,,,,,,,,,
70,1,-0.330847632139921,-78.202730789780617,4070.8400000000001,2021-06-23T16:49:10Z,,,,,,,,,,,,,,,,,,,,,
71,1,-0.330733805894852,-78.202566085383296,4072.2800000000002,2021-06-23T16:49:40Z,,,,,,,,,,,,,,,,,,,,,
72,1,-0.330670941621065,-78.20249592885375,4073.7199999999998,2021-06-23T16:50:10Z,,,,,,,,,,,,,,,,,,,,,
73,1,-0.330631798133254,-78.202422754839063,4072.7600000000002,2021-06-23T16:50:40Z,,,,,,,,,,,,,,,,,,,,,
74,1,-0.330635318532586,-78.202415127307177,4072.7600000000002,2021-06-23T16:51:10Z,,,,,,,,,,,,,,,,,,,,,
75,1,-0.330631546676159,-78.202418982982635,4072.7600000000002,2021-06-23T16:51:40Z,,,,,,,,,,,,,,,,,,,,,
76,1,-0.330620231106877,-78.20242116227746,4074.1999999999998,2021-06-23T16:52:10Z,,,,,,,,,,,,,,,,,,,,,
77,1,-0.330631965771317,-78.202435998246074,4072.7600000000002,2021-06-23T16:52:40Z,,,,,,,,,,,,,,,,,,,,,
78,1,-0.330625427886844,-78.202427783980966,4075.1700000000001,2021-06-23T16:53:10Z,,,,,,,,,,,,,,,,,,,,,
79,1,-0.330624086782336,-78.202438680455089,4073.7199999999998,2021-06-23T16:53:40Z,,,,,,,,,,,,,,,,,,,,,
80,1,-0.330693908035755,-78.202500957995653,4072.7600000000002,2021-06-23T16:54:10Z,,,,,,,,,,,,,,,,,,,,,
81,1,-0.330890631303191,-78.202756606042385,4068.9200000000001,2021-06-23T16:54:40Z,,,,,,,,,,,,,,,,,,,,,
82,1,-0.331084588542581,-78.203018121421337,4065.0700000000002,2021-06-23T16:55:10Z,,,,,,,,,,,,,,,,,,,,,
83,1,-0.331168407574296,-78.203177209943533,4063.1500000000001,2021-06-23T16:55:40Z,,,,,,,,,,,,,,,,,,,,,
84,1,-0.331174191087484,-78.203178634867072,4066.5100000000002,2021-06-23T16:56:10Z,,,,,,,,,,,,,,,,,,,,,
85,1,-0.33113437704742,-78.203060617670417,4067.96,2021-06-23T16:56:40Z,,,,,,,,,,,,,,,,,,,,,
86,1,-0.330957435071468,-78.202849142253399,4069.8800000000001,2021-06-23T16:57:10Z,,,,,,,,,,,,,,,,,,,,,
87,1,-0.330788120627403,-78.202636661008,4073.2399999999998,2021-06-23T16:57:40Z,,,,,,,,,,,,,,,,,,,,,
88,1,-0.330624841153622,-78.202432729303837,4075.1700000000001,2021-06-23T16:58:10Z,,,,,,,,,,,,,,,,,,,,,
89,1,-0.330621488392353,-78.202428370714188,4075.6500000000001,2021-06-23T16:58:40Z,,,,,,,,,,,,,,,,,,,,,
90,1,-0.330628696829081,-78.202431388199329,4075.1700000000001,2021-06-23T16:59:10Z,,,,,,,,,,,,,,,,,,,,,
91,1,-0.330627607181668,-78.202430466189981,4075.1700000000001,2021-06-23T16:59:40Z,,,,,,,,,,,,,,,,,,,,,
92,1,-0.330632217228413,-78.202431136742234,4075.1700000000001,2021-06-23T17:00:07Z,,,,,,,,,,,,,,,,,,,,,
93,1,-0.330628110095859,-78.202435495331883,4078.0500000000002,2021-06-23T17:02:01Z,,,,,,,,,,,,,,,,,,,,,
94,1,-0.330735985189676,-78.202536916360259,4076.1300000000001,2021-06-23T17:02:31Z,,,,,,,,,,,,,,,,,,,,,
95,1,-0.330731039866805,-78.202534150332212,4076.1300000000001,2021-06-23T17:03:01Z,,,,,,,,,,,,,,,,,,,,,
96,1,-0.330734392628074,-78.202532306313515,4077.5700000000002,2021-06-23T17:03:31Z,,,,,,,,,,,,,,,,,,,,,
97,1,-0.330729866400361,-78.202536413446069,4078.0500000000002,2021-06-23T17:04:01Z,,,,,,,,,,,,,,,,,,,,,
98,1,-0.330728441476822,-78.202520655468106,4077.5700000000002,2021-06-23T17:04:31Z,,,,,,,,,,,,,,,,,,,,,
99,1,-0.330725675448775,-78.202517386525869,4077.0900000000001,2021-06-23T17:04:33Z,,,,,,,,,,,,,,,,,,,,,
100,1,-0.330731710419059,-78.202531887218356,4077.5700000000002,2021-06-23T17:10:19Z,,,,,,,,,,,,,,,,,,,,,
101,1,-0.330540603026748,-78.202415378764272,4075.6500000000001,2021-06-23T17:10:49Z,,,,,,,,,,,,,,,,,,,,,
102,1,-0.330542027950287,-78.202427616342902,4076.1300000000001,2021-06-23T17:10:58Z,,,,,,,,,,,,,,,,,,,,,
103,1,-0.330731710419059,-78.202531887218356,4073.7199999999998,2021-06-23T17:36:02Z,,,,,,,,,,,,,,,,,,,,,
104,1,-0.330463908612728,-78.202426945790648,4077.0900000000001,2021-06-23T17:36:30Z,,,,,,,,,,,,,,,,,,,,,
105,1,-0.330524761229753,-78.202250339090824,4068.9200000000001,2021-06-23T17:54:31Z,,,,,,,,,,,,,,,,,,,,,
106,1,-0.330495843663812,-78.202273137867451,4074.1999999999998,2021-06-23T17:55:01Z,,,,,,,,,,,,,,,,,,,,,
107,1,-0.330502213910222,-78.202261151745915,4075.1700000000001,2021-06-23T17:55:31Z,,,,,,,,,,,,,,,,,,,,,
108,1,-0.330499783158302,-78.20224916562438,4072.2800000000002,2021-06-23T17:56:01Z,,,,,,,,,,,,,,,,,,,,,
109,1,-0.330500956624746,-78.202269282191992,4069.4000000000001,2021-06-23T17:56:31Z,,,,,,,,,,,,,,,,,,,,,
110,1,-0.330487377941608,-78.202267773449421,4071.8000000000002,2021-06-23T17:57:01Z,,,,,,,,,,,,,,,,,,,,,
111,1,-0.330490646883845,-78.202244471758604,4073.2399999999998,2021-06-23T17:57:31Z,,,,,,,,,,,,,,,,,,,,,
112,1,-0.330501543357968,-78.202253859490156,4072.2800000000002,2021-06-23T17:58:01Z,,,,,,,,,,,,,,,,,,,,,
113,1,-0.33051336184144,-78.202237095683813,4074.1999999999998,2021-06-23T17:58:31Z,,,,,,,,,,,,,,,,,,,,,
114,1,-0.330495089292526,-78.202247908338904,4076.6100000000001,2021-06-23T17:59:01Z,,,,,,,,,,,,,,,,,,,,,
115,1,-0.330508500337601,-78.202253356575966,4077.5700000000002,2021-06-23T17:59:31Z,,,,,,,,,,,,,,,,,,,,,
116,1,-0.330496849492192,-78.202266935259104,4074.1999999999998,2021-06-23T18:00:01Z,,,,,,,,,,,,,,,,,,,,,
117,1,-0.330501710996032,-78.202269449830055,4074.6900000000001,2021-06-23T18:00:31Z,,,,,,,,,,,,,,,,,,,,,
118,1,-0.330499950796366,-78.202264504507184,4074.1999999999998,2021-06-23T18:01:01Z,,,,,,,,,,,,,,,,,,,,,
119,1,-0.330500202253461,-78.202270790934563,4073.2399999999998,2021-06-23T18:01:31Z,,,,,,,,,,,,,,,,,,,,,
120,1,-0.330497939139605,-78.20225989446044,4073.2399999999998,2021-06-23T18:02:01Z,,,,,,,,,,,,,,,,,,,,,
121,1,-0.330499783158302,-78.202264001592994,4075.1700000000001,2021-06-23T18:02:31Z,,,,,,,,,,,,,,,,,,,,,
122,1,-0.330489054322243,-78.202259223908186,4077.5700000000002,2021-06-23T18:03:01Z,,,,,,,,,,,,,,,,,,,,,
123,1,-0.330498944967985,-78.202270707115531,4078.0500000000002,2021-06-23T18:03:31Z,,,,,,,,,,,,,,,,,,,,,
124,1,-0.330502381548285,-78.202279089018703,4076.6100000000001,2021-06-23T18:04:01Z,,,,,,,,,,,,,,,,,,,,,
125,1,-0.33048796467483,-78.2022809330374,4072.7600000000002,2021-06-23T18:04:31Z,,,,,,,,,,,,,,,,,,,,,
126,1,-0.330496765673161,-78.202269868925214,4071.8000000000002,2021-06-23T18:05:01Z,,,,,,,,,,,,,,,,,,,,,
127,1,-0.330501962453127,-78.202254949137568,4073.7199999999998,2021-06-23T18:05:31Z,,,,,,,,,,,,,,,,,,,,,
128,1,-0.330504477024078,-78.202268527820706,4073.2399999999998,2021-06-23T18:06:01Z,,,,,,,,,,,,,,,,,,,,,
129,1,-0.330497771501541,-78.202254194766283,4073.2399999999998,2021-06-23T18:06:31Z,,,,,,,,,,,,,,,,,,,,,
130,1,-0.330498609691858,-78.202259475365281,4073.2399999999998,2021-06-23T18:07:01Z,,,,,,,,,,,,,,,,,,,,,
131,1,-0.330499950796366,-78.202256206423044,4074.6900000000001,2021-06-23T18:07:31Z,,,,,,,,,,,,,,,,,,,,,
132,1,-0.330511517822742,-78.202261822298169,4076.6100000000001,2021-06-23T18:08:01Z,,,,,,,,,,,,,,,,,,,,,
133,1,-0.330507913604379,-78.202252350747585,4079.4899999999998,2021-06-23T18:08:31Z,,,,,,,,,,,,,,,,,,,,,
134,1,-0.330509003251791,-78.202244471758604,4075.6500000000001,2021-06-23T18:09:01Z,,,,,,,,,,,,,,,,,,,,,
135,1,-0.330505315214396,-78.202249249443412,4073.2399999999998,2021-06-23T18:09:31Z,,,,,,,,,,,,,,,,,,,,,
136,1,-0.330502800643444,-78.202266516163945,4073.7199999999998,2021-06-23T18:10:01Z,,,,,,,,,,,,,,,,,,,,,
137,1,-0.330499028787017,-78.20226819254458,4074.1999999999998,2021-06-23T18:10:31Z,,,,,,,,,,,,,,,,,,,,,
138,1,-0.330494502559304,-78.202274311333895,4072.7600000000002,2021-06-23T18:11:01Z,,,,,,,,,,,,,,,,,,,,,
139,1,-0.33049869351089,-78.202279591932893,4070.8400000000001,2021-06-23T18:11:31Z,,,,,,,,,,,,,,,,,,,,,
140,1,-0.330497603863478,-78.20226383395493,4072.2800000000002,2021-06-23T18:12:01Z,,,,,,,,,,,,,,,,,,,,,
141,1,-0.330397859215736,-78.202270539477468,4072.7600000000002,2021-06-23T18:12:31Z,,,,,,,,,,,,,,,,,,,,,
142,1,-0.330256037414074,-78.202188983559608,4074.6900000000001,2021-06-23T18:13:01Z,,,,,,,,,,,,,,,,,,,,,
143,1,-0.330169955268502,-78.202148834243417,4075.6500000000001,2021-06-23T18:13:31Z,,,,,,,,,,,,,,,,,,,,,
144,1,-0.330162160098553,-78.20214020088315,4075.6500000000001,2021-06-23T18:14:01Z,,,,,,,,,,,,,,,,,,,,,
145,1,-0.330173643305898,-78.202155707404017,4076.1300000000001,2021-06-23T18:14:31Z,,,,,,,,,,,,,,,,,,,,,
146,1,-0.330174313858151,-78.202147409319878,4077.5700000000002,2021-06-23T18:15:01Z,,,,,,,,,,,,,,,,,,,,,
147,1,-0.330186132341623,-78.20215679705143,4079.0100000000002,2021-06-23T18:15:31Z,,,,,,,,,,,,,,,,,,,,,
148,1,-0.330194849520922,-78.202152522280812,4079.4899999999998,2021-06-23T18:16:01Z,,,,,,,,,,,,,,,,,,,,,
149,1,-0.330173643305898,-78.202153611928225,4078.0500000000002,2021-06-23T18:16:31Z,,,,,,,,,,,,,,,,,,,,,
150,1,-0.330179007723928,-78.202152438461781,4077.0900000000001,2021-06-23T18:17:01Z,,,,,,,,,,,,,,,,,,,,,
151,1,-0.330183953046799,-78.202153276652098,4079.4899999999998,2021-06-23T18:17:31Z,,,,,,,,,,,,,,,,,,,,,
152,1,-0.330176576972008,-78.202151348814368,4077.5700000000002,2021-06-23T18:17:41Z,,,,,,,,,,,,,,,,,,,,,
153,1,-0.330172805115581,-78.202152522280812,4074.6900000000001,2021-06-23T18:36:30Z,,,,,,,,,,,,,,,,,,,,,
154,1,-0.329995360225439,-78.202006844803691,4076.6100000000001,2021-06-23T18:37:00Z,,,,,,,,,,,,,,,,,,,,,
155,1,-0.330009860917926,-78.201997373253107,4075.1700000000001,2021-06-23T18:37:16Z,,,,,,,,,,,,,,,,,,,,,
156,1,-0.329993767663836,-78.202006928622723,4073.7199999999998,2021-06-23T18:54:38Z,,,,,,,,,,,,,,,,,,,,,
157,1,-0.329796457663178,-78.201926881447434,4082.3800000000001,2021-06-23T18:55:09Z,,,,,,,,,,,,,,,,,,,,,
158,1,-0.329800732433796,-78.201929144561291,4080.9299999999998,2021-06-23T18:55:18Z,,,,,,,,,,,,,,,,,,,,,
159,1,-0.329797714948654,-78.201925791800022,4115.0600000000004,2021-06-23T19:15:17Z,,,,,,,,,,,,,,,,,,,,,
160,1,-0.329592442139983,-78.20194523781538,4083.3400000000001,2021-06-23T19:15:48Z,,,,,,,,,,,,,,,,,,,,,
161,1,-0.329797714948654,-78.201925791800022,4086.6999999999998,2021-06-23T19:34:44Z,,,,,,,,,,,,,,,,,,,,,
162,1,-0.32947308383882,-78.201925121247768,4083.8200000000002,2021-06-23T19:35:15Z,,,,,,,,,,,,,,,,,,,,,
163,1,-0.329797714948654,-78.201925791800022,4108.8100000000004,2021-06-23T20:02:21Z,,,,,,,,,,,,,,,,,,,,,
164,1,-0.32929664477706,-78.201877679675817,4087.1799999999998,2021-06-23T20:02:54Z,,,,,,,,,,,,,,,,,,,,,
165,1,-0.329299075528979,-78.201875500380993,4086.2199999999998,2021-06-23T20:03:24Z,,,,,,,,,,,,,,,,,,,,,
166,1,-0.329319946467876,-78.201866028830409,4086.2199999999998,2021-06-23T20:03:54Z,,,,,,,,,,,,,,,,,,,,,
167,1,-0.329316342249513,-78.201870722696185,4086.2199999999998,2021-06-23T20:04:13Z,,,,,,,,,,,,,,,,,,,,,
