
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-07-01T16:06:36Z,,-0.329564278945327,-78.202766580507159,-0.325758811086416,-78.199689500033855,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-06-29 SYNOPTIC",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
12,1,-0.329337632283568,-78.201920846477151,4085.7399999999998,2021-06-29T14:48:02Z,,,,,,,,,,,,,,,,,,,,,
13,1,-0.329293543472886,-78.201873991638422,4084.7800000000002,2021-06-29T14:48:32Z,,,,,,,,,,,,,,,,,,,,,
14,1,-0.329263200983405,-78.201835686340928,4084.3000000000002,2021-06-29T14:49:02Z,,,,,,,,,,,,,,,,,,,,,
15,1,-0.329241994768381,-78.201803416013718,4085.7399999999998,2021-06-29T14:49:32Z,,,,,,,,,,,,,,,,,,,,,
16,1,-0.329219028353691,-78.201760919764638,4090.0700000000002,2021-06-29T14:50:02Z,,,,,,,,,,,,,,,,,,,,,
17,1,-0.329209472984076,-78.201746502891183,4090.5500000000002,2021-06-29T14:50:32Z,,,,,,,,,,,,,,,,,,,,,
18,1,-0.329216932877898,-78.20173610933125,4089.0999999999999,2021-06-29T14:51:02Z,,,,,,,,,,,,,,,,,,,,,
19,1,-0.329215591773391,-78.201742898672819,4088.6199999999999,2021-06-29T14:51:32Z,,,,,,,,,,,,,,,,,,,,,
20,1,-0.3292082156986,-78.201742060482502,4088.1399999999999,2021-06-29T14:52:02Z,,,,,,,,,,,,,,,,,,,,,
21,1,-0.329192457720637,-78.201751029118896,4087.6599999999999,2021-06-29T14:52:32Z,,,,,,,,,,,,,,,,,,,,,
22,1,-0.329192457720637,-78.201720351353288,4091.5100000000002,2021-06-29T14:53:02Z,,,,,,,,,,,,,,,,,,,,,
23,1,-0.329209724441171,-78.201733510941267,4092.4699999999998,2021-06-29T14:53:32Z,,,,,,,,,,,,,,,,,,,,,
24,1,-0.32921701669693,-78.201720099896193,4091.9899999999998,2021-06-29T14:54:02Z,,,,,,,,,,,,,,,,,,,,,
25,1,-0.329211065545678,-78.201715154573321,4092.4699999999998,2021-06-29T14:54:32Z,,,,,,,,,,,,,,,,,,,,,
26,1,-0.329202516004443,-78.201712053269148,4092.4699999999998,2021-06-29T14:55:02Z,,,,,,,,,,,,,,,,,,,,,
27,1,-0.3291891887784,-78.201707610860467,4093.4299999999998,2021-06-29T14:55:32Z,,,,,,,,,,,,,,,,,,,,,
28,1,-0.329206204041839,-78.201725045219064,4093.9099999999999,2021-06-29T14:56:02Z,,,,,,,,,,,,,,,,,,,,,
29,1,-0.329192792996764,-78.201731918379664,4093.4299999999998,2021-06-29T14:56:32Z,,,,,,,,,,,,,,,,,,,,,
30,1,-0.329199666157365,-78.201740048825741,4092.9499999999998,2021-06-29T14:56:50Z,,,,,,,,,,,,,,,,,,,,,
31,1,-0.329207042232156,-78.201719513162971,4092.9499999999998,2021-06-29T15:14:34Z,,,,,,,,,,,,,,,,,,,,,
32,1,-0.329123809933662,-78.201602585613728,4096.3100000000004,2021-06-29T15:15:05Z,,,,,,,,,,,,,,,,,,,,,
33,1,-0.329128000885248,-78.201602166518569,4095.8299999999999,2021-06-29T15:15:35Z,,,,,,,,,,,,,,,,,,,,,
34,1,-0.329127078875899,-78.201589342206717,4091.5100000000002,2021-06-29T15:16:05Z,,,,,,,,,,,,,,,,,,,,,
35,1,-0.329130934551358,-78.201608452945948,4092.4699999999998,2021-06-29T15:16:35Z,,,,,,,,,,,,,,,,,,,,,
36,1,-0.32913638278842,-78.201607447117567,4091.9899999999998,2021-06-29T15:17:05Z,,,,,,,,,,,,,,,,,,,,,
37,1,-0.329128503799438,-78.201596131548285,4092.4699999999998,2021-06-29T15:17:35Z,,,,,,,,,,,,,,,,,,,,,
38,1,-0.329134371131659,-78.201603423804045,4091.5100000000002,2021-06-29T15:18:05Z,,,,,,,,,,,,,,,,,,,,,
39,1,-0.329127414152026,-78.201616080477834,4091.5100000000002,2021-06-29T15:18:35Z,,,,,,,,,,,,,,,,,,,,,
40,1,-0.32911928370595,-78.201608704403043,4090.0700000000002,2021-06-29T15:19:05Z,,,,,,,,,,,,,,,,,,,,,
41,1,-0.329131353646517,-78.201606525108218,4091.0300000000002,2021-06-29T15:19:35Z,,,,,,,,,,,,,,,,,,,,,
42,1,-0.329127330332994,-78.201598981395364,4094.3899999999999,2021-06-29T15:20:05Z,,,,,,,,,,,,,,,,,,,,,
43,1,-0.329112578183413,-78.201601663604379,4094.3899999999999,2021-06-29T15:20:35Z,,,,,,,,,,,,,,,,,,,,,
44,1,-0.329112159088254,-78.201597053557634,4093.4299999999998,2021-06-29T15:21:05Z,,,,,,,,,,,,,,,,,,,,,
45,1,-0.329121295362711,-78.201595796272159,4092.4699999999998,2021-06-29T15:21:35Z,,,,,,,,,,,,,,,,,,,,,
46,1,-0.329111320897937,-78.201631419360638,4094.8699999999999,2021-06-29T15:22:05Z,,,,,,,,,,,,,,,,,,,,,
47,1,-0.329118110239506,-78.201586408540606,4094.8699999999999,2021-06-29T15:22:35Z,,,,,,,,,,,,,,,,,,,,,
48,1,-0.329116098582745,-78.201599735766649,4095.8299999999999,2021-06-29T15:23:05Z,,,,,,,,,,,,,,,,,,,,,
49,1,-0.329135041683912,-78.201626557856798,4094.8699999999999,2021-06-29T15:23:35Z,,,,,,,,,,,,,,,,,,,,,
50,1,-0.329138897359371,-78.201585235074162,4093.4299999999998,2021-06-29T15:24:05Z,,,,,,,,,,,,,,,,,,,,,
51,1,-0.329136298969388,-78.201602166518569,4092.4699999999998,2021-06-29T15:24:35Z,,,,,,,,,,,,,,,,,,,,,
52,1,-0.329123893752694,-78.201610380783677,4091.5100000000002,2021-06-29T15:25:05Z,,,,,,,,,,,,,,,,,,,,,
53,1,-0.329131102189422,-78.201617086306214,4091.9899999999998,2021-06-29T15:25:35Z,,,,,,,,,,,,,,,,,,,,,
54,1,-0.329114254564047,-78.201595796272159,4086.6999999999998,2021-06-29T15:26:05Z,,,,,,,,,,,,,,,,,,,,,
55,1,-0.329128000885248,-78.201599065214396,4089.0999999999999,2021-06-29T15:26:35Z,,,,,,,,,,,,,,,,,,,,,
56,1,-0.329127665609121,-78.201598143205047,4091.5100000000002,2021-06-29T15:27:05Z,,,,,,,,,,,,,,,,,,,,,
57,1,-0.329124731943011,-78.201596215367317,4091.9899999999998,2021-06-29T15:27:35Z,,,,,,,,,,,,,,,,,,,,,
58,1,-0.329119702801108,-78.201566794887185,4089.5900000000001,2021-06-29T15:28:05Z,,,,,,,,,,,,,,,,,,,,,
59,1,-0.329118361696601,-78.201576853170991,4090.5500000000002,2021-06-29T15:28:35Z,,,,,,,,,,,,,,,,,,,,,
60,1,-0.329028507694602,-78.201573751866817,4091.0300000000002,2021-06-29T15:29:05Z,,,,,,,,,,,,,,,,,,,,,
61,1,-0.328933456912637,-78.201576014980674,4093.9099999999999,2021-06-29T15:29:35Z,,,,,,,,,,,,,,,,,,,,,
62,1,-0.329116769134998,-78.201568638905883,4090.0700000000002,2021-06-29T15:30:05Z,,,,,,,,,,,,,,,,,,,,,
63,1,-0.329101178795099,-78.201535195112228,4092.9499999999998,2021-06-29T15:30:35Z,,,,,,,,,,,,,,,,,,,,,
64,1,-0.329079050570726,-78.201493285596371,4096.3100000000004,2021-06-29T15:31:05Z,,,,,,,,,,,,,,,,,,,,,
65,1,-0.329025238752365,-78.201580541208386,4093.9099999999999,2021-06-29T15:31:35Z,,,,,,,,,,,,,,,,,,,,,
66,1,-0.32896975055337,-78.201566208153963,4091.9899999999998,2021-06-29T15:32:05Z,,,,,,,,,,,,,,,,,,,,,
67,1,-0.328970924019814,-78.201547516509891,4093.4299999999998,2021-06-29T15:32:35Z,,,,,,,,,,,,,,,,,,,,,
68,1,-0.328963631764054,-78.201545085757971,4094.3899999999999,2021-06-29T15:33:05Z,,,,,,,,,,,,,,,,,,,,,
69,1,-0.328965056687593,-78.201535614207387,4097.2799999999997,2021-06-29T15:33:35Z,,,,,,,,,,,,,,,,,,,,,
70,1,-0.32896438613534,-78.201562184840441,4097.2799999999997,2021-06-29T15:34:05Z,,,,,,,,,,,,,,,,,,,,,
71,1,-0.32899078913033,-78.201563777402043,4096.8000000000002,2021-06-29T15:34:35Z,,,,,,,,,,,,,,,,,,,,,
72,1,-0.32903328537941,-78.201557910069823,4094.8699999999999,2021-06-29T15:35:05Z,,,,,,,,,,,,,,,,,,,,,
73,1,-0.32912615686655,-78.201572829857469,4089.5900000000001,2021-06-29T15:35:35Z,,,,,,,,,,,,,,,,,,,,,
74,1,-0.329045103862882,-78.201575092971325,4091.9899999999998,2021-06-29T15:36:05Z,,,,,,,,,,,,,,,,,,,,,
75,1,-0.328969918191433,-78.201566878706217,4092.9499999999998,2021-06-29T15:36:35Z,,,,,,,,,,,,,,,,,,,,,
76,1,-0.328965224325657,-78.201560843735933,4094.8699999999999,2021-06-29T15:37:05Z,,,,,,,,,,,,,,,,,,,,,
77,1,-0.328988023102283,-78.201577104628086,4092.4699999999998,2021-06-29T15:37:35Z,,,,,,,,,,,,,,,,,,,,,
78,1,-0.328972600400448,-78.201550869271159,4093.4299999999998,2021-06-29T15:38:05Z,,,,,,,,,,,,,,,,,,,,,
79,1,-0.328971846029162,-78.201569058001041,4091.9899999999998,2021-06-29T15:38:35Z,,,,,,,,,,,,,,,,,,,,,
80,1,-0.328975953161716,-78.201568471267819,4092.9499999999998,2021-06-29T15:39:05Z,,,,,,,,,,,,,,,,,,,,,
81,1,-0.328985173255205,-78.201579535380006,4094.8699999999999,2021-06-29T15:39:35Z,,,,,,,,,,,,,,,,,,,,,
82,1,-0.328979305922985,-78.201589342206717,4091.5100000000002,2021-06-29T15:40:05Z,,,,,,,,,,,,,,,,,,,,,
83,1,-0.328985005617142,-78.20158707909286,4092.4699999999998,2021-06-29T15:40:35Z,,,,,,,,,,,,,,,,,,,,,
84,1,-0.328978216275573,-78.20156897418201,4093.4299999999998,2021-06-29T15:41:05Z,,,,,,,,,,,,,,,,,,,,,
85,1,-0.328990034759045,-78.201566459611058,4092.9499999999998,2021-06-29T15:41:35Z,,,,,,,,,,,,,,,,,,,,,
86,1,-0.328990705311298,-78.201569393277168,4091.9899999999998,2021-06-29T15:42:05Z,,,,,,,,,,,,,,,,,,,,,
87,1,-0.32897075638175,-78.201551623642445,4092.4699999999998,2021-06-29T15:42:35Z,,,,,,,,,,,,,,,,,,,,,
88,1,-0.328960111364722,-78.201569896191359,4093.4299999999998,2021-06-29T15:43:05Z,,,,,,,,,,,,,,,,,,,,,
89,1,-0.328981569036841,-78.201561011373997,4094.8699999999999,2021-06-29T15:43:35Z,,,,,,,,,,,,,,,,,,,,,
90,1,-0.328977713361382,-78.201564280316234,4093.9099999999999,2021-06-29T15:44:05Z,,,,,,,,,,,,,,,,,,,,,
91,1,-0.328973773866892,-78.20155874826014,4094.8699999999999,2021-06-29T15:44:35Z,,,,,,,,,,,,,,,,,,,,,
92,1,-0.328989364206791,-78.201567633077502,4093.4299999999998,2021-06-29T15:45:05Z,,,,,,,,,,,,,,,,,,,,,
93,1,-0.328994393348694,-78.201584564521909,4096.8000000000002,2021-06-29T15:45:35Z,,,,,,,,,,,,,,,,,,,,,
94,1,-0.32899271696806,-78.201590767130256,4096.8000000000002,2021-06-29T15:46:05Z,,,,,,,,,,,,,,,,,,,,,
95,1,-0.328963631764054,-78.201591521501541,4094.3899999999999,2021-06-29T15:46:35Z,,,,,,,,,,,,,,,,,,,,,
96,1,-0.328981149941683,-78.201579870656133,4093.9099999999999,2021-06-29T15:47:05Z,,,,,,,,,,,,,,,,,,,,,
97,1,-0.328981652855873,-78.201575428247452,4092.4699999999998,2021-06-29T15:47:35Z,,,,,,,,,,,,,,,,,,,,,
98,1,-0.328986011445522,-78.201599232852459,4094.8699999999999,2021-06-29T15:48:05Z,,,,,,,,,,,,,,,,,,,,,
99,1,-0.328978970646858,-78.201581798493862,4095.8299999999999,2021-06-29T15:48:35Z,,,,,,,,,,,,,,,,,,,,,
100,1,-0.328972516581416,-78.201544331386685,4096.8000000000002,2021-06-29T15:49:05Z,,,,,,,,,,,,,,,,,,,,,
101,1,-0.32896488904953,-78.201534692198038,4098.7200000000003,2021-06-29T15:49:35Z,,,,,,,,,,,,,,,,,,,,,
102,1,-0.32896975055337,-78.201553300023079,4097.7600000000002,2021-06-29T15:50:05Z,,,,,,,,,,,,,,,,,,,,,
103,1,-0.328966733068228,-78.201571488752961,4094.8699999999999,2021-06-29T15:50:35Z,,,,,,,,,,,,,,,,,,,,,
104,1,-0.328977294266224,-78.201588923111558,4094.8699999999999,2021-06-29T15:51:05Z,,,,,,,,,,,,,,,,,,,,,
105,1,-0.328976036980748,-78.201572494581342,4094.3899999999999,2021-06-29T15:51:35Z,,,,,,,,,,,,,,,,,,,,,
106,1,-0.328977461904287,-78.201562771573663,4092.4699999999998,2021-06-29T15:52:05Z,,,,,,,,,,,,,,,,,,,,,
107,1,-0.328968074172735,-78.201573248952627,4095.3499999999999,2021-06-29T15:52:35Z,,,,,,,,,,,,,,,,,,,,,
108,1,-0.32890722155571,-78.20160417817533,4095.3499999999999,2021-06-29T15:53:05Z,,,,,,,,,,,,,,,,,,,,,
109,1,-0.328873191028833,-78.201554054394364,4095.8299999999999,2021-06-29T15:53:35Z,,,,,,,,,,,,,,,,,,,,,
110,1,-0.328871849924326,-78.201569141820073,4095.8299999999999,2021-06-29T15:54:05Z,,,,,,,,,,,,,,,,,,,,,
111,1,-0.328902192413807,-78.201543493196368,4095.8299999999999,2021-06-29T15:54:35Z,,,,,,,,,,,,,,,,,,,,,
112,1,-0.328875286504626,-78.201566291972995,4097.2799999999997,2021-06-29T15:55:05Z,,,,,,,,,,,,,,,,,,,,,
113,1,-0.328830778598785,-78.201520526781678,4095.8299999999999,2021-06-29T15:55:35Z,,,,,,,,,,,,,,,,,,,,,
114,1,-0.328834969550371,-78.201537542045116,4094.3899999999999,2021-06-29T15:56:05Z,,,,,,,,,,,,,,,,,,,,,
115,1,-0.328851984813809,-78.201540894806385,4093.9099999999999,2021-06-29T15:56:35Z,,,,,,,,,,,,,,,,,,,,,
116,1,-0.32884955406189,-78.201533434912562,4093.9099999999999,2021-06-29T15:57:05Z,,,,,,,,,,,,,,,,,,,,,
117,1,-0.328853745013475,-78.201534440740943,4094.8699999999999,2021-06-29T15:57:35Z,,,,,,,,,,,,,,,,,,,,,
118,1,-0.328854247927666,-78.201535698026419,4094.8699999999999,2021-06-29T15:58:05Z,,,,,,,,,,,,,,,,,,,,,
119,1,-0.328855505213141,-78.201547348871827,4093.9099999999999,2021-06-29T15:58:35Z,,,,,,,,,,,,,,,,,,,,,
120,1,-0.328841591253877,-78.201545923948288,4095.3499999999999,2021-06-29T15:59:05Z,,,,,,,,,,,,,,,,,,,,,
121,1,-0.328832538798451,-78.201538631692529,4096.3100000000004,2021-06-29T15:59:35Z,,,,,,,,,,,,,,,,,,,,,
122,1,-0.32881929539144,-78.201536871492863,4095.8299999999999,2021-06-29T16:00:05Z,,,,,,,,,,,,,,,,,,,,,
123,1,-0.328825246542692,-78.20154651068151,4099.1999999999998,2021-06-29T16:00:35Z,,,,,,,,,,,,,,,,,,,,,
124,1,-0.328844608739018,-78.201532009989023,4094.8699999999999,2021-06-29T16:01:05Z,,,,,,,,,,,,,,,,,,,,,
125,1,-0.328839411959052,-78.201511474326253,4096.3100000000004,2021-06-29T16:01:35Z,,,,,,,,,,,,,,,,,,,,,
126,1,-0.328871347010136,-78.201553216204047,4098.2399999999998,2021-06-29T16:02:05Z,,,,,,,,,,,,,,,,,,,,,
127,1,-0.328846871852875,-78.201550533995032,4098.7200000000003,2021-06-29T16:02:35Z,,,,,,,,,,,,,,,,,,,,,
128,1,-0.32884955406189,-78.201556066051126,4099.1999999999998,2021-06-29T16:03:05Z,,,,,,,,,,,,,,,,,,,,,
129,1,-0.328861372545362,-78.201545085757971,4097.2799999999997,2021-06-29T16:03:35Z,,,,,,,,,,,,,,,,,,,,,
130,1,-0.328834131360054,-78.201615242287517,4093.9099999999999,2021-06-29T16:04:05Z,,,,,,,,,,,,,,,,,,,,,
131,1,-0.328816864639521,-78.201567884534597,4094.8699999999999,2021-06-29T16:04:35Z,,,,,,,,,,,,,,,,,,,,,
132,1,-0.328828934580088,-78.201544499024749,4094.8699999999999,2021-06-29T16:05:05Z,,,,,,,,,,,,,,,,,,,,,
133,1,-0.3288334608078,-78.201542738825083,4097.7600000000002,2021-06-29T16:05:35Z,,,,,,,,,,,,,,,,,,,,,
134,1,-0.328831113874912,-78.201531590893865,4097.2799999999997,2021-06-29T16:06:05Z,,,,,,,,,,,,,,,,,,,,,
135,1,-0.328834215179086,-78.201537542045116,4096.8000000000002,2021-06-29T16:06:35Z,,,,,,,,,,,,,,,,,,,,,
136,1,-0.328819882124662,-78.201537542045116,4097.7600000000002,2021-06-29T16:07:05Z,,,,,,,,,,,,,,,,,,,,,
137,1,-0.32883832231164,-78.201539805158973,4096.8000000000002,2021-06-29T16:07:35Z,,,,,,,,,,,,,,,,,,,,,
138,1,-0.328853912651539,-78.201543996110559,4099.1999999999998,2021-06-29T16:08:05Z,,,,,,,,,,,,,,,,,,,,,
139,1,-0.328854247927666,-78.201533686369658,4099.1999999999998,2021-06-29T16:08:35Z,,,,,,,,,,,,,,,,,,,,,
140,1,-0.328835975378752,-78.201524633914232,4100.6400000000003,2021-06-29T16:09:05Z,,,,,,,,,,,,,,,,,,,,,
141,1,-0.328836981207132,-78.201540308073163,4100.1599999999999,2021-06-29T16:09:35Z,,,,,,,,,,,,,,,,,,,,,
142,1,-0.328839914873242,-78.201538547873497,4099.1999999999998,2021-06-29T16:10:05Z,,,,,,,,,,,,,,,,,,,,,
143,1,-0.328815774992108,-78.201521448791027,4098.7200000000003,2021-06-29T16:10:35Z,,,,,,,,,,,,,,,,,,,,,
144,1,-0.32882415689528,-78.201522706076503,4099.1999999999998,2021-06-29T16:11:05Z,,,,,,,,,,,,,,,,,,,,,
145,1,-0.32883295789361,-78.201522622257471,4099.1999999999998,2021-06-29T16:11:35Z,,,,,,,,,,,,,,,,,,,,,
146,1,-0.328840836882591,-78.2015176769346,4097.2799999999997,2021-06-29T16:12:05Z,,,,,,,,,,,,,,,,,,,,,
147,1,-0.328840920701623,-78.201549863442779,4099.6800000000003,2021-06-29T16:12:35Z,,,,,,,,,,,,,,,,,,,,,
148,1,-0.328842597082257,-78.201562268659472,4097.2799999999997,2021-06-29T16:13:05Z,,,,,,,,,,,,,,,,,,,,,
149,1,-0.328839998692274,-78.201550282537937,4102.0799999999999,2021-06-29T16:13:35Z,,,,,,,,,,,,,,,,,,,,,
150,1,-0.328836981207132,-78.201576098799706,4103.5200000000004,2021-06-29T16:14:05Z,,,,,,,,,,,,,,,,,,,,,
151,1,-0.328820217400789,-78.201564867049456,4102.0799999999999,2021-06-29T16:14:35Z,,,,,,,,,,,,,,,,,,,,,
152,1,-0.328820552676916,-78.201538883149624,4101.6000000000004,2021-06-29T16:15:05Z,,,,,,,,,,,,,,,,,,,,,
153,1,-0.328843519091606,-78.201553048565984,4100.6400000000003,2021-06-29T16:15:35Z,,,,,,,,,,,,,,,,,,,,,
154,1,-0.328845279291272,-78.201545923948288,4093.9099999999999,2021-06-29T16:16:05Z,,,,,,,,,,,,,,,,,,,,,
155,1,-0.328844273462892,-78.201521951705217,4092.4699999999998,2021-06-29T16:16:35Z,,,,,,,,,,,,,,,,,,,,,
156,1,-0.328852906823158,-78.201534608379006,4093.9099999999999,2021-06-29T16:17:05Z,,,,,,,,,,,,,,,,,,,,,
157,1,-0.328831700608134,-78.201528070494533,4095.3499999999999,2021-06-29T16:17:35Z,,,,,,,,,,,,,,,,,,,,,
158,1,-0.328785851597786,-78.201546762138605,4096.8000000000002,2021-06-29T16:18:05Z,,,,,,,,,,,,,,,,,,,,,
159,1,-0.328752994537354,-78.201510384678841,4098.2399999999998,2021-06-29T16:18:35Z,,,,,,,,,,,,,,,,,,,,,
160,1,-0.328757269307971,-78.201509797945619,4096.8000000000002,2021-06-29T16:19:05Z,,,,,,,,,,,,,,,,,,,,,
161,1,-0.328717455267906,-78.201482389122248,4098.7200000000003,2021-06-29T16:19:35Z,,,,,,,,,,,,,,,,,,,,,
162,1,-0.328656099736691,-78.20149764418602,4100.1599999999999,2021-06-29T16:20:05Z,,,,,,,,,,,,,,,,,,,,,
163,1,-0.328614190220833,-78.201480209827423,4099.6800000000003,2021-06-29T16:20:35Z,,,,,,,,,,,,,,,,,,,,,
164,1,-0.328583512455225,-78.20145514793694,4101.1199999999999,2021-06-29T16:21:05Z,,,,,,,,,,,,,,,,,,,,,
165,1,-0.328558115288615,-78.201506109908223,4099.6800000000003,2021-06-29T16:21:35Z,,,,,,,,,,,,,,,,,,,,,
166,1,-0.328496256843209,-78.201526310294867,4102.0799999999999,2021-06-29T16:22:05Z,,,,,,,,,,,,,,,,,,,,,
167,1,-0.328483432531357,-78.201539805158973,4100.6400000000003,2021-06-29T16:22:35Z,,,,,,,,,,,,,,,,,,,,,
168,1,-0.328485108911991,-78.20155430585146,4100.1599999999999,2021-06-29T16:23:05Z,,,,,,,,,,,,,,,,,,,,,
169,1,-0.328483935445547,-78.201553132385015,4098.7200000000003,2021-06-29T16:23:35Z,,,,,,,,,,,,,,,,,,,,,
170,1,-0.3284777328372,-78.201540810987353,4098.2399999999998,2021-06-29T16:24:05Z,,,,,,,,,,,,,,,,,,,,,
171,1,-0.328475721180439,-78.201544163748622,4097.2799999999997,2021-06-29T16:24:35Z,,,,,,,,,,,,,,,,,,,,,
172,1,-0.328475972637534,-78.201548270881176,4100.1599999999999,2021-06-29T16:25:05Z,,,,,,,,,,,,,,,,,,,,,
173,1,-0.328486450016499,-78.201544499024749,4098.7200000000003,2021-06-29T16:25:35Z,,,,,,,,,,,,,,,,,,,,,
174,1,-0.32846549525857,-78.201548354700208,4098.2399999999998,2021-06-29T16:26:05Z,,,,,,,,,,,,,,,,,,,,,
175,1,-0.32848259434104,-78.201533518731594,4096.8000000000002,2021-06-29T16:26:35Z,,,,,,,,,,,,,,,,,,,,,
176,1,-0.328507907688618,-78.201536787673831,4096.3100000000004,2021-06-29T16:27:05Z,,,,,,,,,,,,,,,,,,,,,
177,1,-0.328490138053894,-78.201526561751962,4097.7600000000002,2021-06-29T16:27:35Z,,,,,,,,,,,,,,,,,,,,,
178,1,-0.328487707301974,-78.201529327780008,4096.8000000000002,2021-06-29T16:28:05Z,,,,,,,,,,,,,,,,,,,,,
179,1,-0.328471530228853,-78.201546175405383,4097.2799999999997,2021-06-29T16:28:35Z,,,,,,,,,,,,,,,,,,,,,
180,1,-0.328460549935699,-78.201530501246452,4096.8000000000002,2021-06-29T16:29:05Z,,,,,,,,,,,,,,,,,,,,,
181,1,-0.328474463894963,-78.201528657227755,4095.3499999999999,2021-06-29T16:29:35Z,,,,,,,,,,,,,,,,,,,,,
182,1,-0.328466668725014,-78.201532931998372,4097.2799999999997,2021-06-29T16:30:05Z,,,,,,,,,,,,,,,,,,,,,
183,1,-0.328469350934029,-78.20153184235096,4098.2399999999998,2021-06-29T16:30:35Z,,,,,,,,,,,,,,,,,,,,,
184,1,-0.328468345105648,-78.201545588672161,4097.2799999999997,2021-06-29T16:31:05Z,,,,,,,,,,,,,,,,,,,,,
185,1,-0.32846549525857,-78.201550701633096,4097.2799999999997,2021-06-29T16:31:35Z,,,,,,,,,,,,,,,,,,,,,
186,1,-0.328459460288286,-78.201530082151294,4097.2799999999997,2021-06-29T16:32:05Z,,,,,,,,,,,,,,,,,,,,,
