
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-06-24T16:43:37Z,,-0.33136990852654,-78.203041171655059,-0.33110361546278,-78.201529746875167,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-06-22 SYNOPTICS",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
12,1,-0.331141669303179,-78.203030861914158,4068.4400000000001,2021-06-22T18:48:22Z,,,,,,,,,,,,,,,,,,,,,
13,1,-0.331163126975298,-78.203029185533524,4068.4400000000001,2021-06-22T18:48:52Z,,,,,,,,,,,,,,,,,,,,,
14,1,-0.331163881346583,-78.203041171655059,4066.9899999999998,2021-06-22T18:49:22Z,,,,,,,,,,,,,,,,,,,,,
15,1,-0.331176538020372,-78.203028598800302,4066.0300000000002,2021-06-22T18:49:52Z,,,,,,,,,,,,,,,,,,,,,
16,1,-0.331165473908186,-78.203034717589617,4068.4400000000001,2021-06-22T18:50:22Z,,,,,,,,,,,,,,,,,,,,,
17,1,-0.331159941852093,-78.203027760609984,4068.9200000000001,2021-06-22T18:50:52Z,,,,,,,,,,,,,,,,,,,,,
18,1,-0.331159774214029,-78.203027760609984,4069.4000000000001,2021-06-22T18:51:22Z,,,,,,,,,,,,,,,,,,,,,
19,1,-0.33116078004241,-78.203022228553891,4068.9200000000001,2021-06-22T18:51:52Z,,,,,,,,,,,,,,,,,,,,,
20,1,-0.331164048984647,-78.203012673184276,4068.9200000000001,2021-06-22T18:52:22Z,,,,,,,,,,,,,,,,,,,,,
21,1,-0.331165473908186,-78.20302901789546,4068.4400000000001,2021-06-22T18:52:52Z,,,,,,,,,,,,,,,,,,,,,
22,1,-0.331165222451091,-78.203030861914158,4067.48,2021-06-22T18:53:22Z,,,,,,,,,,,,,,,,,,,,,
23,1,-0.331168491393328,-78.20302851498127,4069.8800000000001,2021-06-22T18:53:52Z,,,,,,,,,,,,,,,,,,,,,
24,1,-0.331174777820706,-78.203026838600636,4069.4000000000001,2021-06-22T18:54:22Z,,,,,,,,,,,,,,,,,,,,,
25,1,-0.331135047599673,-78.20294595323503,4065.5500000000002,2021-06-22T18:54:52Z,,,,,,,,,,,,,,,,,,,,,
26,1,-0.331176621839404,-78.202839754521847,4065.0700000000002,2021-06-22T18:55:22Z,,,,,,,,,,,,,,,,,,,,,
27,1,-0.331199588254094,-78.202750822529197,4063.6300000000001,2021-06-22T18:55:52Z,,,,,,,,,,,,,,,,,,,,,
28,1,-0.331200761720538,-78.202756103128195,4068.9200000000001,2021-06-22T18:56:22Z,,,,,,,,,,,,,,,,,,,,,
29,1,-0.331191876903176,-78.202758366242051,4069.4000000000001,2021-06-22T18:56:52Z,,,,,,,,,,,,,,,,,,,,,
30,1,-0.331193637102842,-78.202758030965924,4069.4000000000001,2021-06-22T18:57:22Z,,,,,,,,,,,,,,,,,,,,,
31,1,-0.331196403130889,-78.202755432575941,4069.4000000000001,2021-06-22T18:57:52Z,,,,,,,,,,,,,,,,,,,,,
32,1,-0.331191038712859,-78.202749481424689,4070.8400000000001,2021-06-22T18:58:22Z,,,,,,,,,,,,,,,,,,,,,
33,1,-0.331195732578635,-78.202755432575941,4070.8400000000001,2021-06-22T18:58:52Z,,,,,,,,,,,,,,,,,,,,,
34,1,-0.331201516091824,-78.202759372070432,4070.3600000000001,2021-06-22T18:59:22Z,,,,,,,,,,,,,,,,,,,,,
35,1,-0.331197157502174,-78.202757360413671,4071.8000000000002,2021-06-22T18:59:52Z,,,,,,,,,,,,,,,,,,,,,
36,1,-0.331184584647417,-78.2027627248317,4069.8800000000001,2021-06-22T19:00:22Z,,,,,,,,,,,,,,,,,,,,,
37,1,-0.331188105046749,-78.202753840014338,4070.3600000000001,2021-06-22T19:00:52Z,,,,,,,,,,,,,,,,,,,,,
38,1,-0.331178298220038,-78.202741518616676,4069.8800000000001,2021-06-22T19:01:22Z,,,,,,,,,,,,,,,,,,,,,
39,1,-0.331197073683143,-78.202736740931869,4068.4400000000001,2021-06-22T19:01:52Z,,,,,,,,,,,,,,,,,,,,,
40,1,-0.331188272684813,-78.202741518616676,4066.5100000000002,2021-06-22T19:02:22Z,,,,,,,,,,,,,,,,,,,,,
41,1,-0.331190703436732,-78.20274805650115,4068.4400000000001,2021-06-22T19:02:52Z,,,,,,,,,,,,,,,,,,,,,
42,1,-0.33119497820735,-78.202752750366926,4069.8800000000001,2021-06-22T19:03:22Z,,,,,,,,,,,,,,,,,,,,,
43,1,-0.331187015399337,-78.202751828357577,4069.8800000000001,2021-06-22T19:03:52Z,,,,,,,,,,,,,,,,,,,,,
44,1,-0.331197073683143,-78.202757695689797,4070.3600000000001,2021-06-22T19:04:22Z,,,,,,,,,,,,,,,,,,,,,
45,1,-0.331202019006014,-78.202746463939548,4071.3200000000002,2021-06-22T19:04:52Z,,,,,,,,,,,,,,,,,,,,,
46,1,-0.33119305036962,-78.202758450061083,4071.8000000000002,2021-06-22T19:05:22Z,,,,,,,,,,,,,,,,,,,,,
47,1,-0.331195648759604,-78.202746883034706,4070.8400000000001,2021-06-22T19:05:52Z,,,,,,,,,,,,,,,,,,,,,
48,1,-0.331197492778301,-78.202746883034706,4072.7600000000002,2021-06-22T19:06:22Z,,,,,,,,,,,,,,,,,,,,,
49,1,-0.331195564940572,-78.202746631577611,4072.2800000000002,2021-06-22T19:06:52Z,,,,,,,,,,,,,,,,,,,,,
50,1,-0.331199839711189,-78.202750068157911,4071.3200000000002,2021-06-22T19:07:22Z,,,,,,,,,,,,,,,,,,,,,
51,1,-0.331190871074796,-78.202747888863087,4069.8800000000001,2021-06-22T19:07:52Z,,,,,,,,,,,,,,,,,,,,,
52,1,-0.331190954893827,-78.202758198603988,4070.3600000000001,2021-06-22T19:08:22Z,,,,,,,,,,,,,,,,,,,,,
53,1,-0.331195229664445,-78.202756103128195,4069.8800000000001,2021-06-22T19:08:52Z,,,,,,,,,,,,,,,,,,,,,
54,1,-0.331185925751925,-78.202754845842719,4069.8800000000001,2021-06-22T19:09:22Z,,,,,,,,,,,,,,,,,,,,,
55,1,-0.331187937408686,-78.202761048451066,4069.4000000000001,2021-06-22T19:09:52Z,,,,,,,,,,,,,,,,,,,,,
56,1,-0.331185590475798,-78.20274855941534,4070.8400000000001,2021-06-22T19:10:22Z,,,,,,,,,,,,,,,,,,,,,
57,1,-0.331185003742576,-78.202754678204656,4068.9200000000001,2021-06-22T19:10:52Z,,,,,,,,,,,,,,,,,,,,,
58,1,-0.331188775599003,-78.202760126441717,4068.4400000000001,2021-06-22T19:11:22Z,,,,,,,,,,,,,,,,,,,,,
59,1,-0.331187015399337,-78.202760545536876,4070.3600000000001,2021-06-22T19:11:52Z,,,,,,,,,,,,,,,,,,,,,
60,1,-0.331182153895497,-78.20262098684907,4068.4400000000001,2021-06-22T19:12:22Z,,,,,,,,,,,,,,,,,,,,,
61,1,-0.331186093389988,-78.202516715973616,4069.8800000000001,2021-06-22T19:12:52Z,,,,,,,,,,,,,,,,,,,,,
62,1,-0.331208975985646,-78.202511770650744,4069.4000000000001,2021-06-22T19:13:22Z,,,,,,,,,,,,,,,,,,,,,
63,1,-0.331215094774961,-78.202508417889476,4069.8800000000001,2021-06-22T19:13:52Z,,,,,,,,,,,,,,,,,,,,,
64,1,-0.331213334575295,-78.2025037240237,4070.8400000000001,2021-06-22T19:14:22Z,,,,,,,,,,,,,,,,,,,,,
65,1,-0.331204868853092,-78.202515291050076,4071.8000000000002,2021-06-22T19:14:52Z,,,,,,,,,,,,,,,,,,,,,
66,1,-0.331209059804678,-78.202516045421362,4071.8000000000002,2021-06-22T19:15:22Z,,,,,,,,,,,,,,,,,,,,,
67,1,-0.331209562718868,-78.202502550557256,4070.3600000000001,2021-06-22T19:15:52Z,,,,,,,,,,,,,,,,,,,,,
68,1,-0.331204114481807,-78.20250079035759,4070.3600000000001,2021-06-22T19:16:22Z,,,,,,,,,,,,,,,,,,,,,
69,1,-0.331212244927883,-78.202506238594651,4071.3200000000002,2021-06-22T19:16:52Z,,,,,,,,,,,,,,,,,,,,,
70,1,-0.331205455586314,-78.202508585527539,4070.8400000000001,2021-06-22T19:17:22Z,,,,,,,,,,,,,,,,,,,,,
71,1,-0.331205455586314,-78.202500119805336,4070.3600000000001,2021-06-22T19:17:52Z,,,,,,,,,,,,,,,,,,,,,
72,1,-0.331203863024712,-78.202496515586972,4071.3200000000002,2021-06-22T19:18:22Z,,,,,,,,,,,,,,,,,,,,,
73,1,-0.331210987642407,-78.202509842813015,4071.3200000000002,2021-06-22T19:18:52Z,,,,,,,,,,,,,,,,,,,,,
74,1,-0.331200174987316,-78.20249198935926,4071.3200000000002,2021-06-22T19:19:22Z,,,,,,,,,,,,,,,,,,,,,
75,1,-0.331205623224378,-78.202510178089142,4070.8400000000001,2021-06-22T19:19:52Z,,,,,,,,,,,,,,,,,,,,,
76,1,-0.331210484728217,-78.202499365434051,4070.8400000000001,2021-06-22T19:20:22Z,,,,,,,,,,,,,,,,,,,,,
77,1,-0.331206880509853,-78.20250079035759,4070.3600000000001,2021-06-22T19:20:52Z,,,,,,,,,,,,,,,,,,,,,
78,1,-0.331219285726547,-78.20250766351819,4070.8400000000001,2021-06-22T19:21:22Z,,,,,,,,,,,,,,,,,,,,,
79,1,-0.331242168322206,-78.202533144503832,4071.3200000000002,2021-06-22T19:21:52Z,,,,,,,,,,,,,,,,,,,,,
80,1,-0.331242922693491,-78.202536161988974,4069.4000000000001,2021-06-22T19:22:22Z,,,,,,,,,,,,,,,,,,,,,
81,1,-0.331251304596663,-78.202525265514851,4069.4000000000001,2021-06-22T19:22:52Z,,,,,,,,,,,,,,,,,,,,,
82,1,-0.331224733963609,-78.202522834762931,4068.9200000000001,2021-06-22T19:23:22Z,,,,,,,,,,,,,,,,,,,,,
83,1,-0.33119891770184,-78.202518811449409,4069.8800000000001,2021-06-22T19:23:52Z,,,,,,,,,,,,,,,,,,,,,
84,1,-0.331199252977967,-78.202511183917522,4070.3600000000001,2021-06-22T19:24:22Z,,,,,,,,,,,,,,,,,,,,,
85,1,-0.33120084553957,-78.202518979087472,4073.7199999999998,2021-06-22T19:24:52Z,,,,,,,,,,,,,,,,,,,,,
86,1,-0.331197576597333,-78.202510429546237,4071.8000000000002,2021-06-22T19:25:22Z,,,,,,,,,,,,,,,,,,,,,
87,1,-0.331198666244745,-78.202496767044067,4069.4000000000001,2021-06-22T19:25:52Z,,,,,,,,,,,,,,,,,,,,,
88,1,-0.331199336796999,-78.202496347948909,4070.3600000000001,2021-06-22T19:26:22Z,,,,,,,,,,,,,,,,,,,,,
89,1,-0.331206796690822,-78.20251353085041,4070.8400000000001,2021-06-22T19:26:52Z,,,,,,,,,,,,,,,,,,,,,
90,1,-0.331206880509853,-78.20250766351819,4069.8800000000001,2021-06-22T19:27:22Z,,,,,,,,,,,,,,,,,,,,,
91,1,-0.331207131966949,-78.202507495880127,4070.8400000000001,2021-06-22T19:27:52Z,,,,,,,,,,,,,,,,,,,,,
92,1,-0.331212915480137,-78.202508669346571,4071.8000000000002,2021-06-22T19:28:22Z,,,,,,,,,,,,,,,,,,,,,
93,1,-0.331200174987316,-78.202516296878457,4073.2399999999998,2021-06-22T19:28:52Z,,,,,,,,,,,,,,,,,,,,,
94,1,-0.33120034262538,-78.202519901096821,4073.7199999999998,2021-06-22T19:29:22Z,,,,,,,,,,,,,,,,,,,,,
95,1,-0.331206545233727,-78.202518727630377,4072.2800000000002,2021-06-22T19:29:52Z,,,,,,,,,,,,,,,,,,,,,
96,1,-0.331199085339904,-78.202513698488474,4070.3600000000001,2021-06-22T19:30:22Z,,,,,,,,,,,,,,,,,,,,,
97,1,-0.331200426444411,-78.202520990744233,4070.3600000000001,2021-06-22T19:30:52Z,,,,,,,,,,,,,,,,,,,,,
98,1,-0.331199169158936,-78.202514620497823,4070.3600000000001,2021-06-22T19:31:22Z,,,,,,,,,,,,,,,,,,,,,
99,1,-0.331212664023042,-78.202508753165603,4069.4000000000001,2021-06-22T19:31:52Z,,,,,,,,,,,,,,,,,,,,,
100,1,-0.331197660416365,-78.202359890565276,4069.8800000000001,2021-06-22T19:32:22Z,,,,,,,,,,,,,,,,,,,,,
101,1,-0.33122724853456,-78.202251261100173,4070.3600000000001,2021-06-22T19:32:52Z,,,,,,,,,,,,,,,,,,,,,
102,1,-0.331248790025711,-78.20223206654191,4070.8400000000001,2021-06-22T19:33:22Z,,,,,,,,,,,,,,,,,,,,,
103,1,-0.331241497769952,-78.202232317999005,4070.8400000000001,2021-06-22T19:33:52Z,,,,,,,,,,,,,,,,,,,,,
104,1,-0.3312355466187,-78.202240280807018,4070.8400000000001,2021-06-22T19:34:22Z,,,,,,,,,,,,,,,,,,,,,
105,1,-0.331249628216028,-78.202233072370291,4068.9200000000001,2021-06-22T19:34:52Z,,,,,,,,,,,,,,,,,,,,,
106,1,-0.331248538568616,-78.202233826741576,4069.8800000000001,2021-06-22T19:35:22Z,,,,,,,,,,,,,,,,,,,,,
107,1,-0.331251723691821,-78.202228546142578,4069.8800000000001,2021-06-22T19:35:52Z,,,,,,,,,,,,,,,,,,,,,
108,1,-0.331239402294159,-78.202240280807018,4070.3600000000001,2021-06-22T19:36:22Z,,,,,,,,,,,,,,,,,,,,,
109,1,-0.331243760883808,-78.202236425131559,4072.7600000000002,2021-06-22T19:36:52Z,,,,,,,,,,,,,,,,,,,,,
110,1,-0.331237139180303,-78.202238101512194,4071.8000000000002,2021-06-22T19:37:22Z,,,,,,,,,,,,,,,,,,,,,
111,1,-0.331239569932222,-78.202243885025382,4072.7600000000002,2021-06-22T19:37:52Z,,,,,,,,,,,,,,,,,,,,,
112,1,-0.331231774762273,-78.202231647446752,4072.2800000000002,2021-06-22T19:38:22Z,,,,,,,,,,,,,,,,,,,,,
113,1,-0.331248454749584,-78.202226785942912,4070.8400000000001,2021-06-22T19:38:52Z,,,,,,,,,,,,,,,,,,,,,
114,1,-0.331249628216028,-78.202229468151927,4071.8000000000002,2021-06-22T19:39:22Z,,,,,,,,,,,,,,,,,,,,,
115,1,-0.331246526911855,-78.202241454273462,4072.7600000000002,2021-06-22T19:39:52Z,,,,,,,,,,,,,,,,,,,,,
116,1,-0.331253986805677,-78.202227456495166,4071.8000000000002,2021-06-22T19:40:22Z,,,,,,,,,,,,,,,,,,,,,
117,1,-0.331248790025711,-78.202229551970959,4071.3200000000002,2021-06-22T19:40:52Z,,,,,,,,,,,,,,,,,,,,,
118,1,-0.331252310425043,-78.202230138704181,4072.7600000000002,2021-06-22T19:41:22Z,,,,,,,,,,,,,,,,,,,,,
119,1,-0.331246862187982,-78.202234162017703,4073.2399999999998,2021-06-22T19:41:52Z,,,,,,,,,,,,,,,,,,,,,
120,1,-0.331253232434392,-78.202228462323546,4075.6500000000001,2021-06-22T19:42:22Z,,,,,,,,,,,,,,,,,,,,,
121,1,-0.331230768933892,-78.202221421524882,4073.2399999999998,2021-06-22T19:42:52Z,,,,,,,,,,,,,,,,,,,,,
122,1,-0.331244012340903,-78.202248830348253,4073.2399999999998,2021-06-22T19:43:22Z,,,,,,,,,,,,,,,,,,,,,
123,1,-0.331255411729217,-78.202240029349923,4070.8400000000001,2021-06-22T19:43:52Z,,,,,,,,,,,,,,,,,,,,,
124,1,-0.331246946007013,-78.202234832569957,4069.8800000000001,2021-06-22T19:44:22Z,,,,,,,,,,,,,,,,,,,,,
125,1,-0.331235462799668,-78.20224673487246,4072.7600000000002,2021-06-22T19:44:52Z,,,,,,,,,,,,,,,,,,,,,
126,1,-0.331239318475127,-78.202253691852093,4073.2399999999998,2021-06-22T19:45:22Z,,,,,,,,,,,,,,,,,,,,,
127,1,-0.331240072846413,-78.202234748750925,4073.7199999999998,2021-06-22T19:45:52Z,,,,,,,,,,,,,,,,,,,,,
128,1,-0.331257926300168,-78.202225025743246,4071.8000000000002,2021-06-22T19:46:22Z,,,,,,,,,,,,,,,,,,,,,
129,1,-0.331253232434392,-78.202229719609022,4072.2800000000002,2021-06-22T19:46:52Z,,,,,,,,,,,,,,,,,,,,,
130,1,-0.331235630437732,-78.202239107340574,4072.7600000000002,2021-06-22T19:47:22Z,,,,,,,,,,,,,,,,,,,,,
131,1,-0.331251220777631,-78.202230390161276,4070.3600000000001,2021-06-22T19:47:52Z,,,,,,,,,,,,,,,,,,,,,
132,1,-0.33126924186945,-78.202252434566617,4070.3600000000001,2021-06-22T19:48:22Z,,,,,,,,,,,,,,,,,,,,,
133,1,-0.331266224384308,-78.202239442616701,4071.8000000000002,2021-06-22T19:48:52Z,,,,,,,,,,,,,,,,,,,,,
134,1,-0.331261530518532,-78.202247908338904,4072.7600000000002,2021-06-22T19:49:22Z,,,,,,,,,,,,,,,,,,,,,
135,1,-0.331259267404675,-78.202254697680473,4072.2800000000002,2021-06-22T19:49:52Z,,,,,,,,,,,,,,,,,,,,,
136,1,-0.331268738955259,-78.202263750135899,4071.8000000000002,2021-06-22T19:50:22Z,,,,,,,,,,,,,,,,,,,,,
137,1,-0.331259435042739,-78.202224522829056,4071.8000000000002,2021-06-22T19:50:52Z,,,,,,,,,,,,,,,,,,,,,
138,1,-0.331235127523541,-78.202236760407686,4070.8400000000001,2021-06-22T19:51:22Z,,,,,,,,,,,,,,,,,,,,,
139,1,-0.33122724853456,-78.202143553644419,4072.7600000000002,2021-06-22T19:51:52Z,,,,,,,,,,,,,,,,,,,,,
140,1,-0.331262536346912,-78.202036013826728,4070.8400000000001,2021-06-22T19:52:22Z,,,,,,,,,,,,,,,,,,,,,
141,1,-0.331280305981636,-78.201963594183326,4070.8400000000001,2021-06-22T19:52:52Z,,,,,,,,,,,,,,,,,,,,,
142,1,-0.331277539953589,-78.201960492879152,4071.8000000000002,2021-06-22T19:53:22Z,,,,,,,,,,,,,,,,,,,,,
143,1,-0.331277791410685,-78.201970048248768,4071.3200000000002,2021-06-22T19:53:52Z,,,,,,,,,,,,,,,,,,,,,
144,1,-0.331282401457429,-78.201966360211372,4069.8800000000001,2021-06-22T19:54:22Z,,,,,,,,,,,,,,,,,,,,,
145,1,-0.331302350386977,-78.201975412666798,4068.9200000000001,2021-06-22T19:54:52Z,,,,,,,,,,,,,,,,,,,,,
146,1,-0.331293297931552,-78.201963594183326,4069.4000000000001,2021-06-22T19:55:22Z,,,,,,,,,,,,,,,,,,,,,
147,1,-0.331296818330884,-78.20196870714426,4070.8400000000001,2021-06-22T19:55:52Z,,,,,,,,,,,,,,,,,,,,,
148,1,-0.331295309588313,-78.201947920024395,4072.2800000000002,2021-06-22T19:56:22Z,,,,,,,,,,,,,,,,,,,,,
149,1,-0.331276198849082,-78.201963510364294,4074.1999999999998,2021-06-22T19:56:52Z,,,,,,,,,,,,,,,,,,,,,
150,1,-0.331282736733556,-78.201968958601356,4073.7199999999998,2021-06-22T19:57:22Z,,,,,,,,,,,,,,,,,,,,,
151,1,-0.331270918250084,-78.201964683830738,4075.1700000000001,2021-06-22T19:57:52Z,,,,,,,,,,,,,,,,,,,,,
152,1,-0.331271924078465,-78.201966779306531,4076.6100000000001,2021-06-22T19:58:22Z,,,,,,,,,,,,,,,,,,,,,
153,1,-0.331261279061437,-78.201971724629402,4076.6100000000001,2021-06-22T19:58:52Z,,,,,,,,,,,,,,,,,,,,,
154,1,-0.331308552995324,-78.201970467343926,4076.6100000000001,2021-06-22T19:59:22Z,,,,,,,,,,,,,,,,,,,,,
155,1,-0.331281311810017,-78.201967617496848,4078.5300000000002,2021-06-22T19:59:52Z,,,,,,,,,,,,,,,,,,,,,
156,1,-0.331249963492155,-78.201973233371973,4075.6500000000001,2021-06-22T20:00:22Z,,,,,,,,,,,,,,,,,,,,,
157,1,-0.331274941563606,-78.201960157603025,4076.6100000000001,2021-06-22T20:00:52Z,,,,,,,,,,,,,,,,,,,,,
158,1,-0.331303691491485,-78.201983291655779,4076.6100000000001,2021-06-22T20:01:22Z,,,,,,,,,,,,,,,,,,,,,
159,1,-0.33130494877696,-78.201956804841757,4076.1300000000001,2021-06-22T20:01:52Z,,,,,,,,,,,,,,,,,,,,,
160,1,-0.331266727298498,-78.201954374089837,4074.6900000000001,2021-06-22T20:02:22Z,,,,,,,,,,,,,,,,,,,,,
161,1,-0.331231271848083,-78.202091082930565,4074.6900000000001,2021-06-22T20:02:52Z,,,,,,,,,,,,,,,,,,,,,
162,1,-0.331175532191992,-78.202302558347583,4072.7600000000002,2021-06-22T20:03:22Z,,,,,,,,,,,,,,,,,,,,,
163,1,-0.331165390089154,-78.202384114265442,4069.8800000000001,2021-06-22T20:03:52Z,,,,,,,,,,,,,,,,,,,,,
164,1,-0.331182405352592,-78.202215302735567,4070.3600000000001,2021-06-22T20:04:22Z,,,,,,,,,,,,,,,,,,,,,
165,1,-0.331148710101843,-78.20208789780736,4073.2399999999998,2021-06-22T20:04:52Z,,,,,,,,,,,,,,,,,,,,,
166,1,-0.33110361546278,-78.20206057280302,4071.8000000000002,2021-06-22T20:05:22Z,,,,,,,,,,,,,,,,,,,,,
167,1,-0.331258429214358,-78.201983710750937,4070.8400000000001,2021-06-22T20:05:52Z,,,,,,,,,,,,,,,,,,,,,
168,1,-0.331275528296828,-78.201950183138251,4071.3200000000002,2021-06-22T20:06:22Z,,,,,,,,,,,,,,,,,,,,,
169,1,-0.331258596852422,-78.201951356604695,4071.8000000000002,2021-06-22T20:06:52Z,,,,,,,,,,,,,,,,,,,,,
170,1,-0.331291789188981,-78.201948087662458,4073.2399999999998,2021-06-22T20:07:22Z,,,,,,,,,,,,,,,,,,,,,
171,1,-0.331286508589983,-78.201946411281824,4072.7600000000002,2021-06-22T20:07:52Z,,,,,,,,,,,,,,,,,,,,,
172,1,-0.331296399235725,-78.20194716565311,4071.8000000000002,2021-06-22T20:08:22Z,,,,,,,,,,,,,,,,,,,,,
173,1,-0.331254824995995,-78.201958062127233,4070.8400000000001,2021-06-22T20:08:52Z,,,,,,,,,,,,,,,,,,,,,
174,1,-0.331278881058097,-78.201946914196014,4073.7199999999998,2021-06-22T20:09:22Z,,,,,,,,,,,,,,,,,,,,,
175,1,-0.331283323466778,-78.201946578919888,4073.7199999999998,2021-06-22T20:09:52Z,,,,,,,,,,,,,,,,,,,,,
176,1,-0.331286760047078,-78.20195160806179,4073.7199999999998,2021-06-22T20:10:22Z,,,,,,,,,,,,,,,,,,,,,
177,1,-0.33127075061202,-78.201908944174647,4073.2399999999998,2021-06-22T20:10:52Z,,,,,,,,,,,,,,,,,,,,,
178,1,-0.331314085051417,-78.20181330665946,4073.2399999999998,2021-06-22T20:11:22Z,,,,,,,,,,,,,,,,,,,,,
179,1,-0.331316934898496,-78.201812971383333,4070.3600000000001,2021-06-22T20:11:52Z,,,,,,,,,,,,,,,,,,,,,
180,1,-0.331300171092153,-78.201813474297523,4072.2800000000002,2021-06-22T20:12:22Z,,,,,,,,,,,,,,,,,,,,,
181,1,-0.331293381750584,-78.201813977211714,4070.8400000000001,2021-06-22T20:12:52Z,,,,,,,,,,,,,,,,,,,,,
182,1,-0.331307295709848,-78.201820850372314,4070.8400000000001,2021-06-22T20:13:22Z,,,,,,,,,,,,,,,,,,,,,
183,1,-0.331300674006343,-78.201827555894852,4071.8000000000002,2021-06-22T20:13:52Z,,,,,,,,,,,,,,,,,,,,,
184,1,-0.331308720633388,-78.201810456812382,4073.7199999999998,2021-06-22T20:14:22Z,,,,,,,,,,,,,,,,,,,,,
185,1,-0.331314336508513,-78.20181867107749,4074.6900000000001,2021-06-22T20:14:52Z,,,,,,,,,,,,,,,,,,,,,
186,1,-0.331310480833054,-78.2018181681633,4074.1999999999998,2021-06-22T20:15:22Z,,,,,,,,,,,,,,,,,,,,,
