Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R39140
Device ID:,,Well01
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/2/2021,10:15:00 AM,12680.1
7/2/2021,10:30:00 AM,12695.2
7/2/2021,10:45:00 AM,12717.7
7/2/2021,11:00:00 AM,12741.8
7/2/2021,11:15:00 AM,12752.3
7/2/2021,11:30:00 AM,12762.8
7/2/2021,11:45:00 AM,12788.4
7/2/2021,12:00:00 PM,12826
7/2/2021,12:15:00 PM,12807.9
7/2/2021,12:30:00 PM,12850
7/2/2021,12:45:00 PM,12860.5
7/2/2021,1:00:00 PM,12863.5
7/2/2021,1:15:00 PM,12880.1
7/2/2021,1:30:00 PM,12902.6
7/2/2021,1:45:00 PM,12902.6
7/2/2021,2:00:00 PM,12907.1
7/2/2021,2:15:00 PM,12919.2
7/2/2021,2:30:00 PM,12946.2
7/2/2021,2:45:00 PM,12922.2
7/2/2021,3:00:00 PM,12962.8
7/2/2021,3:15:00 PM,12952.2
7/2/2021,3:30:00 PM,12952.2
7/2/2021,3:45:00 PM,12988.3
7/2/2021,4:00:00 PM,12986.8
7/2/2021,4:15:00 PM,12979.3
7/2/2021,4:30:00 PM,12991.3
7/2/2021,4:45:00 PM,13004.9
7/2/2021,5:00:00 PM,13025.9
7/2/2021,5:15:00 PM,13033.4
7/2/2021,5:30:00 PM,13068
7/2/2021,5:45:00 PM,13039.4
7/2/2021,6:00:00 PM,13089.1
7/2/2021,6:15:00 PM,13111.6
7/2/2021,6:30:00 PM,13078.5
7/2/2021,6:45:00 PM,13101.1
7/2/2021,7:00:00 PM,13149.2
7/2/2021,7:15:00 PM,13123.6
7/2/2021,7:30:00 PM,13131.2
7/2/2021,7:45:00 PM,13116.1
7/2/2021,8:00:00 PM,13072.5
7/2/2021,8:15:00 PM,12956.8
7/2/2021,8:30:00 PM,12863.5
7/2/2021,8:45:00 PM,12804.9
7/2/2021,9:00:00 PM,12740.3
7/2/2021,9:15:00 PM,12725.2
7/2/2021,9:30:00 PM,12716.2
7/2/2021,9:45:00 PM,12696.7
7/2/2021,10:00:00 PM,12695.2
7/2/2021,10:15:00 PM,12680.1
7/2/2021,10:30:00 PM,12657.6
7/2/2021,10:45:00 PM,12620
7/2/2021,11:00:00 PM,12618.5
7/2/2021,11:15:00 PM,12611
7/2/2021,11:30:00 PM,12583.9
7/2/2021,11:45:00 PM,12580.9
7/3/2021,12:00:00 AM,12573.4
7/3/2021,12:15:00 AM,12552.3
7/3/2021,12:30:00 AM,12526.8
7/3/2021,12:45:00 AM,12550.8
7/3/2021,1:00:00 AM,12499.7
7/3/2021,1:15:00 AM,12493.7
7/3/2021,1:30:00 AM,12490.7
7/3/2021,1:45:00 AM,12471.1
7/3/2021,2:00:00 AM,12439.6
7/3/2021,2:15:00 AM,12453.1
7/3/2021,2:30:00 AM,12423
7/3/2021,2:45:00 AM,12415.5
7/3/2021,3:00:00 AM,12408
7/3/2021,3:15:00 AM,12399
7/3/2021,3:30:00 AM,12370.4
7/3/2021,3:45:00 AM,12361.4
7/3/2021,4:00:00 AM,12353.9
7/3/2021,4:15:00 AM,12316.3
7/3/2021,4:30:00 AM,12293.7
7/3/2021,4:45:00 AM,12314.8
7/3/2021,5:00:00 AM,12269.7
7/3/2021,5:15:00 AM,12254.6
7/3/2021,5:30:00 AM,12254.6
7/3/2021,5:45:00 AM,12235.1
7/3/2021,6:00:00 AM,12181
7/3/2021,6:15:00 AM,12212.5
7/3/2021,6:30:00 AM,12182.5
7/3/2021,6:45:00 AM,12161.4
7/3/2021,7:00:00 AM,12159.9
7/3/2021,7:15:00 AM,12159.9
7/3/2021,7:30:00 AM,12108.8
7/3/2021,7:45:00 AM,12131.4
7/3/2021,8:00:00 AM,12123.8
7/3/2021,8:15:00 AM,12092.3
7/3/2021,8:30:00 AM,12083.2
7/3/2021,8:45:00 AM,12092.3
7/3/2021,9:00:00 AM,12039.6
7/3/2021,9:15:00 AM,12047.2
7/3/2021,9:30:00 AM,12051.7
7/3/2021,9:45:00 AM,12026.1
7/3/2021,10:00:00 AM,12042.7
7/3/2021,10:15:00 AM,12024.6
7/3/2021,10:30:00 AM,12009.6
