Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R37300
Device ID:,,Station_02
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/29/2021,2:40:00 PM,1827.09
6/29/2021,2:40:05 PM,1834.11
6/29/2021,2:40:10 PM,1845.9
6/29/2021,2:40:15 PM,1858.19
6/29/2021,2:40:20 PM,1873.23
6/29/2021,2:40:25 PM,1901.06
6/29/2021,2:40:30 PM,1919.87
6/29/2021,2:40:35 PM,1937.42
6/29/2021,2:40:40 PM,1951.46
6/29/2021,2:40:45 PM,1959.73
6/29/2021,2:40:50 PM,1978.54
6/29/2021,2:40:55 PM,1985.81
6/29/2021,2:41:00 PM,2002.61
6/29/2021,2:41:05 PM,2009.88
6/29/2021,2:41:10 PM,2017.4
6/29/2021,2:41:15 PM,2027.43
6/29/2021,2:41:20 PM,2058.52
6/29/2021,2:41:25 PM,2075.57
6/29/2021,2:41:30 PM,2086.1
6/29/2021,2:41:35 PM,2091.62
6/29/2021,2:41:40 PM,2100.14
6/29/2021,2:41:45 PM,2109.67
6/29/2021,2:41:50 PM,2119.45
6/29/2021,2:41:55 PM,2129.98
6/29/2021,2:42:00 PM,2139.26
6/29/2021,2:42:05 PM,2150.29
6/29/2021,2:42:10 PM,2154.05
6/29/2021,2:42:15 PM,2163.08
6/29/2021,2:42:20 PM,2170.1
6/29/2021,2:42:25 PM,2179.37
6/29/2021,2:42:30 PM,2185.64
6/29/2021,2:42:35 PM,2192.91
6/29/2021,2:42:40 PM,2206.2
6/29/2021,2:42:45 PM,2216.23
6/29/2021,2:42:50 PM,2230.52
6/29/2021,2:42:55 PM,2236.79
6/29/2021,2:43:00 PM,2246.82
6/29/2021,2:43:05 PM,2253.34
6/29/2021,2:43:10 PM,2267.88
6/29/2021,2:43:15 PM,2278.41
6/29/2021,2:43:20 PM,2291.95
6/29/2021,2:43:25 PM,2301.98
6/29/2021,2:43:30 PM,2314.52
6/29/2021,2:43:35 PM,2322.54
6/29/2021,2:43:40 PM,2329.81
6/29/2021,2:43:45 PM,2337.84
6/29/2021,2:43:50 PM,2343.35
6/29/2021,2:43:55 PM,2348.37
6/29/2021,2:44:00 PM,2353.13
6/29/2021,2:44:05 PM,2366.17
6/29/2021,2:44:10 PM,2371.94
6/29/2021,2:44:15 PM,2378.46
6/29/2021,2:44:20 PM,2382.22
6/29/2021,2:44:25 PM,2388.24
6/29/2021,2:44:30 PM,2395.01
6/29/2021,2:44:35 PM,2401.77
6/29/2021,2:44:40 PM,2408.8
6/29/2021,2:44:45 PM,2414.81
6/29/2021,2:44:50 PM,2424.59
6/29/2021,2:44:55 PM,2432.62
6/29/2021,2:45:00 PM,2439.38
6/29/2021,2:45:05 PM,2445.15
6/29/2021,2:45:10 PM,2452.42
6/29/2021,2:45:15 PM,2457.44
6/29/2021,2:45:20 PM,2467.47
6/29/2021,2:45:25 PM,2473.23
6/29/2021,2:45:30 PM,2481.51
6/29/2021,2:45:35 PM,2486.52
6/29/2021,2:45:40 PM,2492.54
6/29/2021,2:45:45 PM,2498.06
6/29/2021,2:45:50 PM,2506.08
6/29/2021,2:45:55 PM,2511.6
6/29/2021,2:46:00 PM,2514.86
6/29/2021,2:46:05 PM,2523.88
6/29/2021,2:46:10 PM,2526.39
6/29/2021,2:46:15 PM,2529.9
6/29/2021,2:46:20 PM,2535.67
6/29/2021,2:46:25 PM,2548.7
6/29/2021,2:46:30 PM,2557.73
6/29/2021,2:46:35 PM,2565.25
6/29/2021,2:46:40 PM,2569.26
6/29/2021,2:46:45 PM,2571.77
6/29/2021,2:46:50 PM,2574.78
6/29/2021,2:46:55 PM,2578.04
6/29/2021,2:47:00 PM,2585.31
6/29/2021,2:47:05 PM,2588.82
6/29/2021,2:47:10 PM,2597.85
6/29/2021,2:47:15 PM,2602.61
6/29/2021,2:47:20 PM,2606.87
6/29/2021,2:47:25 PM,2608.88
6/29/2021,2:47:30 PM,2614.15
6/29/2021,2:47:35 PM,2616.65
6/29/2021,2:47:40 PM,2617.41
6/29/2021,2:47:45 PM,2619.41
6/29/2021,2:47:50 PM,2620.41
6/29/2021,2:47:55 PM,2621.67
6/29/2021,2:48:00 PM,2622.92
6/29/2021,2:48:05 PM,2627.69
6/29/2021,2:48:10 PM,2629.69
6/29/2021,2:48:15 PM,2632.7
6/29/2021,2:48:20 PM,2635.46
6/29/2021,2:48:25 PM,2637.97
6/29/2021,2:48:30 PM,2641.48
6/29/2021,2:48:35 PM,2646.99
6/29/2021,2:48:40 PM,2649.5
6/29/2021,2:48:45 PM,2656.77
6/29/2021,2:48:50 PM,2661.53
6/29/2021,2:48:55 PM,2663.04
6/29/2021,2:49:00 PM,2668.05
6/29/2021,2:49:05 PM,2668.81
6/29/2021,2:49:10 PM,2670.56
6/29/2021,2:49:15 PM,2670.56
6/29/2021,2:49:20 PM,2673.07
6/29/2021,2:49:25 PM,2674.57
6/29/2021,2:49:30 PM,2675.07
6/29/2021,2:49:35 PM,2678.33
6/29/2021,2:49:40 PM,2680.59
6/29/2021,2:49:45 PM,2682.35
6/29/2021,2:49:50 PM,2684.35
6/29/2021,2:49:55 PM,2688.86
6/29/2021,2:50:00 PM,2692.12
6/29/2021,2:50:05 PM,2696.89
6/29/2021,2:50:10 PM,2698.14
6/29/2021,2:50:15 PM,2704.41
6/29/2021,2:50:20 PM,2707.92
6/29/2021,2:50:25 PM,2713.44
6/29/2021,2:50:30 PM,2714.19
6/29/2021,2:50:35 PM,2716.95
6/29/2021,2:50:40 PM,2716.95
6/29/2021,2:50:45 PM,2716.95
6/29/2021,2:50:50 PM,2718.7
6/29/2021,2:50:55 PM,2719.2
6/29/2021,2:51:00 PM,2721.96
6/29/2021,2:51:05 PM,2721.96
6/29/2021,2:51:10 PM,2724.47
6/29/2021,2:51:15 PM,2725.97
6/29/2021,2:51:20 PM,2731.49
6/29/2021,2:51:25 PM,2734.75
6/29/2021,2:51:30 PM,2735.75
6/29/2021,2:51:35 PM,2737.01
6/29/2021,2:51:40 PM,2742.27
6/29/2021,2:51:45 PM,2742.77
6/29/2021,2:51:50 PM,2744.78
6/29/2021,2:51:55 PM,2749.04
6/29/2021,2:52:00 PM,2750.8
6/29/2021,2:52:05 PM,2754.56
6/29/2021,2:52:10 PM,2756.81
6/29/2021,2:52:15 PM,2759.82
6/29/2021,2:52:20 PM,2759.32
6/29/2021,2:52:25 PM,2762.08
6/29/2021,2:52:30 PM,2764.59
6/29/2021,2:52:35 PM,2765.59
6/29/2021,2:52:40 PM,2768.85
6/29/2021,2:52:45 PM,2773.11
6/29/2021,2:52:50 PM,2775.37
6/29/2021,2:52:55 PM,2775.87
6/29/2021,2:53:00 PM,2775.87
6/29/2021,2:53:05 PM,2778.63
6/29/2021,2:53:10 PM,2780.38
6/29/2021,2:53:15 PM,2783.64
6/29/2021,2:53:20 PM,2784.64
6/29/2021,2:53:25 PM,2785.9
6/29/2021,2:53:30 PM,2787.15
6/29/2021,2:53:35 PM,2786.9
6/29/2021,2:53:40 PM,2791.16
6/29/2021,2:53:45 PM,2794.67
6/29/2021,2:53:50 PM,2794.67
6/29/2021,2:53:55 PM,2794.67
6/29/2021,2:54:00 PM,2794.42
6/29/2021,2:54:05 PM,2796.43
6/29/2021,2:54:10 PM,2795.68
6/29/2021,2:54:15 PM,2798.44
6/29/2021,2:54:20 PM,2799.69
6/29/2021,2:54:25 PM,2799.44
6/29/2021,2:54:30 PM,2799.94
6/29/2021,2:54:35 PM,2800.69
6/29/2021,2:54:40 PM,2800.94
6/29/2021,2:54:45 PM,2799.69
6/29/2021,2:54:50 PM,2799.69
6/29/2021,2:54:55 PM,2798.69
6/29/2021,2:55:00 PM,2798.18
6/29/2021,2:55:05 PM,2798.69
6/29/2021,2:55:10 PM,2802.2
6/29/2021,2:55:15 PM,2804.7
6/29/2021,2:55:20 PM,2807.21
6/29/2021,2:55:25 PM,2806.96
6/29/2021,2:55:30 PM,2807.46
6/29/2021,2:55:35 PM,2807.21
6/29/2021,2:55:40 PM,2808.46
6/29/2021,2:55:45 PM,2808.46
6/29/2021,2:55:50 PM,2814.73
6/29/2021,2:55:55 PM,2818.74
6/29/2021,2:56:00 PM,2822
6/29/2021,2:56:05 PM,2823.51
6/29/2021,2:56:10 PM,2823.51
6/29/2021,2:56:15 PM,2823.26
6/29/2021,2:56:20 PM,2823.76
6/29/2021,2:56:25 PM,2823.01
6/29/2021,2:56:30 PM,2823.76
6/29/2021,2:56:35 PM,2823.51
6/29/2021,2:56:40 PM,2823.51
6/29/2021,2:56:45 PM,2823.76
6/29/2021,2:56:50 PM,2823.26
6/29/2021,2:56:55 PM,2823.76
6/29/2021,2:57:00 PM,2823.51
6/29/2021,2:57:05 PM,2822.25
6/29/2021,2:57:10 PM,2823.51
6/29/2021,2:57:15 PM,2823.26
6/29/2021,2:57:20 PM,2823.76
6/29/2021,2:57:25 PM,2824.51
6/29/2021,2:57:30 PM,2824.76
6/29/2021,2:57:35 PM,2824.76
6/29/2021,2:57:40 PM,2824.51
6/29/2021,2:57:45 PM,2825.01
6/29/2021,2:57:50 PM,2824.51
6/29/2021,2:57:55 PM,2825.77
6/29/2021,2:58:00 PM,2828.52
6/29/2021,2:58:05 PM,2832.28
6/29/2021,2:58:10 PM,2832.28
6/29/2021,2:58:15 PM,2834.29
6/29/2021,2:58:20 PM,2835.04
6/29/2021,2:58:25 PM,2834.79
6/29/2021,2:58:30 PM,2836.05
6/29/2021,2:58:35 PM,2837.3
6/29/2021,2:58:40 PM,2837.05
6/29/2021,2:58:45 PM,2837.8
6/29/2021,2:58:50 PM,2837.3
6/29/2021,2:58:55 PM,2838.55
6/29/2021,2:59:00 PM,2839.81
6/29/2021,2:59:05 PM,2839.56
6/29/2021,2:59:10 PM,2839.05
6/29/2021,2:59:15 PM,2838.3
6/29/2021,2:59:20 PM,2837.55
6/29/2021,2:59:25 PM,2837.3
6/29/2021,2:59:30 PM,2837.3
6/29/2021,2:59:35 PM,2837.55
6/29/2021,2:59:40 PM,2837.05
6/29/2021,2:59:45 PM,2837.55
6/29/2021,2:59:50 PM,2837.3
6/29/2021,2:59:55 PM,2837.3
6/29/2021,3:00:00 PM,2837.55
6/29/2021,3:00:05 PM,2837.05
6/29/2021,3:00:10 PM,2837.55
6/29/2021,3:00:15 PM,2837.3
6/29/2021,3:00:20 PM,2838.55
6/29/2021,3:00:25 PM,2838.8
6/29/2021,3:00:30 PM,2838.3
6/29/2021,3:00:35 PM,2839.05
6/29/2021,3:00:40 PM,2838.55
6/29/2021,3:00:45 PM,2839.81
6/29/2021,3:00:50 PM,2841.06
6/29/2021,3:00:55 PM,2841.06
6/29/2021,3:01:00 PM,2841.56
6/29/2021,3:01:05 PM,2840.81
6/29/2021,3:01:10 PM,2841.06
6/29/2021,3:01:15 PM,2841.06
