
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-08-04T18:06:37Z,,-0.344932498410344,-78.199597550556064,-0.340046603232622,-78.197712795808911,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-07-09 11:20:03 Day",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
67,1,-0.340709025040269,-78.199502751231194,3946.8299999999999,2021-07-09T16:52:49Z,,,,,,,,,,,,,,,,,,,,,
68,1,-0.340702151879668,-78.199490513652563,3947.3099999999999,2021-07-09T16:53:19Z,,,,,,,,,,,,,,,,,,,,,
69,1,-0.340640293434262,-78.199506103992462,3946.3499999999999,2021-07-09T16:53:49Z,,,,,,,,,,,,,,,,,,,,,
70,1,-0.340639958158135,-78.19951725192368,3941.54,2021-07-09T16:54:19Z,,,,,,,,,,,,,,,,,,,,,
71,1,-0.34063090570271,-78.199525717645884,3947.3099999999999,2021-07-09T16:54:49Z,,,,,,,,,,,,,,,,,,,,,
72,1,-0.340643478557467,-78.199504008516669,3949.23,2021-07-09T16:55:19Z,,,,,,,,,,,,,,,,,,,,,
73,1,-0.340643227100372,-78.199490178376436,3950.1900000000001,2021-07-09T16:55:49Z,,,,,,,,,,,,,,,,,,,,,
74,1,-0.340577093884349,-78.199581624940038,3947.3099999999999,2021-07-09T16:56:19Z,,,,,,,,,,,,,,,,,,,,,
75,1,-0.340584050863981,-78.199580200016499,3946.8299999999999,2021-07-09T16:56:49Z,,,,,,,,,,,,,,,,,,,,,
76,1,-0.340538704767823,-78.199567878618836,3945.3899999999999,2021-07-09T16:57:19Z,,,,,,,,,,,,,,,,,,,,,
77,1,-0.340581452473998,-78.199595538899302,3945.8699999999999,2021-07-09T16:57:49Z,,,,,,,,,,,,,,,,,,,,,
78,1,-0.340630989521742,-78.199589587748051,3943.9499999999998,2021-07-09T16:58:19Z,,,,,,,,,,,,,,,,,,,,,
79,1,-0.340616321191192,-78.199597550556064,3944.4299999999998,2021-07-09T16:58:49Z,,,,,,,,,,,,,,,,,,,,,
80,1,-0.340682957321405,-78.199517671018839,3946.3499999999999,2021-07-09T16:59:19Z,,,,,,,,,,,,,,,,,,,,,
81,1,-0.340788066387177,-78.199378699064255,3944.9099999999999,2021-07-09T16:59:49Z,,,,,,,,,,,,,,,,,,,,,
82,1,-0.340778175741434,-78.199331173673272,3944.4299999999998,2021-07-09T17:00:19Z,,,,,,,,,,,,,,,,,,,,,
83,1,-0.340780941769481,-78.19934424944222,3943.4699999999998,2021-07-09T17:00:49Z,,,,,,,,,,,,,,,,,,,,,
84,1,-0.340776918455958,-78.199340058490634,3945.8699999999999,2021-07-09T17:01:19Z,,,,,,,,,,,,,,,,,,,,,
85,1,-0.340810026973486,-78.199317678809166,3946.3499999999999,2021-07-09T17:01:49Z,,,,,,,,,,,,,,,,,,,,,
86,1,-0.340816983953118,-78.199320780113339,3945.3899999999999,2021-07-09T17:02:19Z,,,,,,,,,,,,,,,,,,,,,
87,1,-0.340930391103029,-78.199208211153746,3942.98,2021-07-09T17:02:49Z,,,,,,,,,,,,,,,,,,,,,
88,1,-0.341073386371136,-78.199123637750745,3944.9099999999999,2021-07-09T17:03:19Z,,,,,,,,,,,,,,,,,,,,,
89,1,-0.341154858469963,-78.199066473171115,3942.02,2021-07-09T17:03:49Z,,,,,,,,,,,,,,,,,,,,,
90,1,-0.341160055249929,-78.199059600010514,3942.5,2021-07-09T17:04:19Z,,,,,,,,,,,,,,,,,,,,,
91,1,-0.341157037764788,-78.199069742113352,3941.54,2021-07-09T17:04:49Z,,,,,,,,,,,,,,,,,,,,,
92,1,-0.341160306707025,-78.19905155338347,3942.98,2021-07-09T17:05:19Z,,,,,,,,,,,,,,,,,,,,,
93,1,-0.341077661141753,-78.199102766811848,3942.98,2021-07-09T17:05:49Z,,,,,,,,,,,,,,,,,,,,,
94,1,-0.341071709990501,-78.199092876166105,3944.4299999999998,2021-07-09T17:06:19Z,,,,,,,,,,,,,,,,,,,,,
95,1,-0.341082941740751,-78.199112322181463,3941.0599999999999,2021-07-09T17:06:49Z,,,,,,,,,,,,,,,,,,,,,
96,1,-0.341005995869637,-78.199129505082965,3941.0599999999999,2021-07-09T17:07:19Z,,,,,,,,,,,,,,,,,,,,,
97,1,-0.340987220406532,-78.199145598337054,3937.2199999999998,2021-07-09T17:07:49Z,,,,,,,,,,,,,,,,,,,,,
98,1,-0.340904742479324,-78.199215922504663,3938.1799999999998,2021-07-09T17:08:19Z,,,,,,,,,,,,,,,,,,,,,
99,1,-0.340913292020559,-78.199195051565766,3938.1799999999998,2021-07-09T17:08:49Z,,,,,,,,,,,,,,,,,,,,,
100,1,-0.340895606204867,-78.199213743209839,3938.6599999999999,2021-07-09T17:09:19Z,,,,,,,,,,,,,,,,,,,,,
101,1,-0.340836765244603,-78.199252970516682,3940.0999999999999,2021-07-09T17:09:49Z,,,,,,,,,,,,,,,,,,,,,
102,1,-0.340840956196189,-78.199288174510002,3941.0599999999999,2021-07-09T17:10:19Z,,,,,,,,,,,,,,,,,,,,,
103,1,-0.34081949852407,-78.199317343533039,3942.98,2021-07-09T17:10:49Z,,,,,,,,,,,,,,,,,,,,,
104,1,-0.340988310053945,-78.199174012988806,3943.4699999999998,2021-07-09T17:11:19Z,,,,,,,,,,,,,,,,,,,,,
105,1,-0.341150918975472,-78.199065383523703,3940.5799999999999,2021-07-09T17:11:49Z,,,,,,,,,,,,,,,,,,,,,
106,1,-0.341160055249929,-78.199066556990147,3942.5,2021-07-09T17:12:19Z,,,,,,,,,,,,,,,,,,,,,
107,1,-0.341160977259278,-78.199067395180464,3942.98,2021-07-09T17:12:49Z,,,,,,,,,,,,,,,,,,,,,
108,1,-0.341172041371465,-78.199049709364772,3942.98,2021-07-09T17:13:19Z,,,,,,,,,,,,,,,,,,,,,
109,1,-0.341201713308692,-78.1990603543818,3946.8299999999999,2021-07-09T17:13:49Z,,,,,,,,,,,,,,,,,,,,,
110,1,-0.341260889545083,-78.199034789577127,3940.5799999999999,2021-07-09T17:14:19Z,,,,,,,,,,,,,,,,,,,,,
111,1,-0.341296680271626,-78.199024898931384,3942.02,2021-07-09T17:14:49Z,,,,,,,,,,,,,,,,,,,,,
112,1,-0.341311767697334,-78.199014756828547,3942.02,2021-07-09T17:15:19Z,,,,,,,,,,,,,,,,,,,,,
113,1,-0.341317970305681,-78.198999082669616,3939.6199999999999,2021-07-09T17:15:49Z,,,,,,,,,,,,,,,,,,,,,
114,1,-0.341364741325378,-78.198919203132391,3939.1399999999999,2021-07-09T17:16:19Z,,,,,,,,,,,,,,,,,,,,,
115,1,-0.34142685122788,-78.19886103272438,3941.0599999999999,2021-07-09T17:16:49Z,,,,,,,,,,,,,,,,,,,,,
116,1,-0.341456104069948,-78.198806047439575,3937.2199999999998,2021-07-09T17:17:19Z,,,,,,,,,,,,,,,,,,,,,
117,1,-0.341434311121702,-78.198780063539743,3934.3299999999999,2021-07-09T17:17:49Z,,,,,,,,,,,,,,,,,,,,,
118,1,-0.341425342485309,-78.198772268369794,3934.3299999999999,2021-07-09T17:18:19Z,,,,,,,,,,,,,,,,,,,,,
119,1,-0.34142685122788,-78.198777968063951,3934.3299999999999,2021-07-09T17:18:49Z,,,,,,,,,,,,,,,,,,,,,
120,1,-0.341427018865943,-78.19877746514976,3934.8099999999999,2021-07-09T17:19:19Z,,,,,,,,,,,,,,,,,,,,,
121,1,-0.341431042179465,-78.198780985549092,3935.77,2021-07-09T17:19:49Z,,,,,,,,,,,,,,,,,,,,,
122,1,-0.341437244787812,-78.198784170672297,3934.3299999999999,2021-07-09T17:20:19Z,,,,,,,,,,,,,,,,,,,,,
123,1,-0.341434059664607,-78.198778890073299,3935.29,2021-07-09T17:20:49Z,,,,,,,,,,,,,,,,,,,,,
124,1,-0.34143129363656,-78.198855835944414,3936.7399999999998,2021-07-09T17:21:19Z,,,,,,,,,,,,,,,,,,,,,
125,1,-0.341404806822538,-78.198867570608854,3936.2600000000002,2021-07-09T17:21:49Z,,,,,,,,,,,,,,,,,,,,,
126,1,-0.341409249231219,-78.198867319151759,3936.7399999999998,2021-07-09T17:22:19Z,,,,,,,,,,,,,,,,,,,,,
127,1,-0.341366836801171,-78.198912162333727,3938.6599999999999,2021-07-09T17:22:49Z,,,,,,,,,,,,,,,,,,,,,
128,1,-0.341357700526714,-78.198947533965111,3939.1399999999999,2021-07-09T17:23:19Z,,,,,,,,,,,,,,,,,,,,,
129,1,-0.341316126286983,-78.198969746008515,3941.0599999999999,2021-07-09T17:23:49Z,,,,,,,,,,,,,,,,,,,,,
130,1,-0.341314449906349,-78.198994640260935,3939.6199999999999,2021-07-09T17:24:19Z,,,,,,,,,,,,,,,,,,,,,
131,1,-0.341307995840907,-78.19900662638247,3941.54,2021-07-09T17:24:49Z,,,,,,,,,,,,,,,,,,,,,
132,1,-0.34124756231904,-78.199039818719029,3942.98,2021-07-09T17:25:19Z,,,,,,,,,,,,,,,,,,,,,
133,1,-0.341233815997839,-78.199047362431884,3943.4699999999998,2021-07-09T17:25:49Z,,,,,,,,,,,,,,,,,,,,,
134,1,-0.341231049969792,-78.19905842654407,3944.4299999999998,2021-07-09T17:26:19Z,,,,,,,,,,,,,,,,,,,,,
135,1,-0.341294333338737,-78.199019450694323,3939.6199999999999,2021-07-09T17:26:49Z,,,,,,,,,,,,,,,,,,,,,
136,1,-0.341275809332728,-78.199036046862602,3940.0999999999999,2021-07-09T17:27:19Z,,,,,,,,,,,,,,,,,,,,,
137,1,-0.341199450194836,-78.199051637202501,3940.0999999999999,2021-07-09T17:27:49Z,,,,,,,,,,,,,,,,,,,,,
138,1,-0.341159719973803,-78.199065132066607,3939.6199999999999,2021-07-09T17:28:19Z,,,,,,,,,,,,,,,,,,,,,
139,1,-0.34119525924325,-78.199084997177124,3940.5799999999999,2021-07-09T17:28:49Z,,,,,,,,,,,,,,,,,,,,,
140,1,-0.341269439086318,-78.199068149551749,3939.6199999999999,2021-07-09T17:29:19Z,,,,,,,,,,,,,,,,,,,,,
141,1,-0.341303553432226,-78.199022384360433,3938.6599999999999,2021-07-09T17:29:49Z,,,,,,,,,,,,,,,,,,,,,
142,1,-0.341364489868283,-78.198937391862273,3939.6199999999999,2021-07-09T17:30:19Z,,,,,,,,,,,,,,,,,,,,,
143,1,-0.341410003602505,-78.198882071301341,3938.1799999999998,2021-07-09T17:30:49Z,,,,,,,,,,,,,,,,,,,,,
144,1,-0.341426515951753,-78.198847705498338,3937.2199999999998,2021-07-09T17:31:19Z,,,,,,,,,,,,,,,,,,,,,
145,1,-0.341445039957762,-78.198773777112365,3933.3699999999999,2021-07-09T17:31:49Z,,,,,,,,,,,,,,,,,,,,,
146,1,-0.341410590335727,-78.198785092681646,3937.2199999999998,2021-07-09T17:32:19Z,,,,,,,,,,,,,,,,,,,,,
147,1,-0.34144252538681,-78.198806466534734,3937.2199999999998,2021-07-09T17:32:49Z,,,,,,,,,,,,,,,,,,,,,
148,1,-0.341460797935724,-78.198772687464952,3933.8499999999999,2021-07-09T17:33:19Z,,,,,,,,,,,,,,,,,,,,,
149,1,-0.341485608369112,-78.198728766292334,3932.4099999999999,2021-07-09T17:33:49Z,,,,,,,,,,,,,,,,,,,,,
150,1,-0.341581832617521,-78.198672607541084,3933.8499999999999,2021-07-09T17:34:19Z,,,,,,,,,,,,,,,,,,,,,
151,1,-0.341673195362091,-78.198750810697675,3932.8899999999999,2021-07-09T17:34:49Z,,,,,,,,,,,,,,,,,,,,,
152,1,-0.341771682724357,-78.198811998590827,3933.3699999999999,2021-07-09T17:35:19Z,,,,,,,,,,,,,,,,,,,,,
153,1,-0.34176841378212,-78.198791211470962,3937.2199999999998,2021-07-09T17:35:49Z,,,,,,,,,,,,,,,,,,,,,
154,1,-0.341771682724357,-78.198776040226221,3936.7399999999998,2021-07-09T17:36:19Z,,,,,,,,,,,,,,,,,,,,,
155,1,-0.341775119304657,-78.198786769062281,3934.8099999999999,2021-07-09T17:36:49Z,,,,,,,,,,,,,,,,,,,,,
156,1,-0.341781070455909,-78.198788026347756,3932.8899999999999,2021-07-09T17:37:19Z,,,,,,,,,,,,,,,,,,,,,
157,1,-0.34175475127995,-78.198788277804852,3933.3699999999999,2021-07-09T17:37:49Z,,,,,,,,,,,,,,,,,,,,,
158,1,-0.341696245595813,-78.198742344975471,3932.8899999999999,2021-07-09T17:38:19Z,,,,,,,,,,,,,,,,,,,,,
159,1,-0.341705633327365,-78.198745949193835,3930.9699999999998,2021-07-09T17:38:49Z,,,,,,,,,,,,,,,,,,,,,
160,1,-0.341686857864261,-78.19874762557447,3930.9699999999998,2021-07-09T17:39:19Z,,,,,,,,,,,,,,,,,,,,,
161,1,-0.34163455478847,-78.198687108233571,3930.9699999999998,2021-07-09T17:39:49Z,,,,,,,,,,,,,,,,,,,,,
162,1,-0.341614773496985,-78.198682414367795,3931.9299999999998,2021-07-09T17:40:19Z,,,,,,,,,,,,,,,,,,,,,
163,1,-0.341546125710011,-78.198653580620885,3933.3699999999999,2021-07-09T17:40:49Z,,,,,,,,,,,,,,,,,,,,,
164,1,-0.3415363188833,-78.198671853169799,3935.29,2021-07-09T17:41:19Z,,,,,,,,,,,,,,,,,,,,,
165,1,-0.341493235900998,-78.198710577562451,3935.77,2021-07-09T17:41:49Z,,,,,,,,,,,,,,,,,,,,,
166,1,-0.341466581448913,-78.198698339983821,3935.29,2021-07-09T17:42:19Z,,,,,,,,,,,,,,,,,,,,,
167,1,-0.341470101848245,-78.19869632832706,3938.1799999999998,2021-07-09T17:42:49Z,,,,,,,,,,,,,,,,,,,,,
168,1,-0.341488374397159,-78.198764221742749,3937.2199999999998,2021-07-09T17:43:19Z,,,,,,,,,,,,,,,,,,,,,
169,1,-0.341477729380131,-78.198782159015536,3935.77,2021-07-09T17:43:49Z,,,,,,,,,,,,,,,,,,,,,
170,1,-0.341619970276952,-78.198693729937077,3933.3699999999999,2021-07-09T17:44:19Z,,,,,,,,,,,,,,,,,,,,,
171,1,-0.341773359104991,-78.198789618909359,3933.3699999999999,2021-07-09T17:44:49Z,,,,,,,,,,,,,,,,,,,,,
172,1,-0.34176841378212,-78.198787523433566,3932.8899999999999,2021-07-09T17:45:19Z,,,,,,,,,,,,,,,,,,,,,
173,1,-0.341771095991135,-78.198786182329059,3931.4499999999998,2021-07-09T17:45:49Z,,,,,,,,,,,,,,,,,,,,,
174,1,-0.341764809563756,-78.198782997205853,3930.9699999999998,2021-07-09T17:46:19Z,,,,,,,,,,,,,,,,,,,,,
175,1,-0.341789619997144,-78.198813842609525,3933.3699999999999,2021-07-09T17:46:49Z,,,,,,,,,,,,,,,,,,,,,
176,1,-0.341795571148396,-78.1988082267344,3932.8899999999999,2021-07-09T17:47:19Z,,,,,,,,,,,,,,,,,,,,,
177,1,-0.34190084785223,-78.198806550353765,3930.9699999999998,2021-07-09T17:47:49Z,,,,,,,,,,,,,,,,,,,,,
178,1,-0.342006962746382,-78.198755085468292,3931.4499999999998,2021-07-09T17:48:19Z,,,,,,,,,,,,,,,,,,,,,
179,1,-0.342126656323671,-78.198721976950765,3928.5599999999999,2021-07-09T17:48:49Z,,,,,,,,,,,,,,,,,,,,,
180,1,-0.342111065983772,-78.198630949482322,3929.0500000000002,2021-07-09T17:49:19Z,,,,,,,,,,,,,,,,,,,,,
181,1,-0.342130847275257,-78.198617957532406,3931.9299999999998,2021-07-09T17:49:49Z,,,,,,,,,,,,,,,,,,,,,
182,1,-0.342132523655891,-78.198601193726063,3932.8899999999999,2021-07-09T17:50:19Z,,,,,,,,,,,,,,,,,,,,,
183,1,-0.34214224666357,-78.198622819036245,3936.2600000000002,2021-07-09T17:50:49Z,,,,,,,,,,,,,,,,,,,,,
184,1,-0.342140989378095,-78.198607312515378,3935.77,2021-07-09T17:51:19Z,,,,,,,,,,,,,,,,,,,,,
185,1,-0.342132188379765,-78.198628937825561,3935.29,2021-07-09T17:51:49Z,,,,,,,,,,,,,,,,,,,,,
186,1,-0.342099918052554,-78.198649054393172,3931.9299999999998,2021-07-09T17:52:19Z,,,,,,,,,,,,,,,,,,,,,
187,1,-0.342096649110317,-78.198702782392502,3931.4499999999998,2021-07-09T17:52:49Z,,,,,,,,,,,,,,,,,,,,,
188,1,-0.342092290520668,-78.198698675259948,3929.0500000000002,2021-07-09T17:53:19Z,,,,,,,,,,,,,,,,,,,,,
189,1,-0.342076113447547,-78.198716277256608,3930.4899999999998,2021-07-09T17:53:49Z,,,,,,,,,,,,,,,,,,,,,
